x,y,z
2252.7428664349163,719.6034212281495,674.8635725786287
2252.7123341222928,719.5096623190936,674.8677144098795
2252.6817999133004,719.415904290241,674.8718621821065
2252.651263808063,719.3221471419731,674.8760158952919
2252.6207258067057,719.2283908746721,674.8801755494198
2252.590185909352,719.1346354887197,674.8843411444727
2252.559644116127,719.0408809844977,674.8885126804335
2252.5291004271544,718.9471273623878,674.8926901572856
2252.4985548425593,718.8533746227722,674.8968735750118
2252.468007362466,718.7596227660322,674.9010629335949
2252.4374579869977,718.66587179255,674.905258233018
2252.4069067162804,718.5721217027071,674.9094594732642
2252.3763535504377,718.4783724968855,674.9136666543161
2252.3457984895945,718.3846241754669,674.9178797761565
2252.3152415338745,718.290876738833,674.9220988387688
2252.284682683403,718.1971301873659,674.9263238421352
2252.254121938304,718.1033845214471,674.9305547862389
2252.2235592987013,718.0096397414584,674.9347916710624
2252.1929947647204,717.9158958477816,674.9390344965884
2252.162428336486,717.8221528407985,674.9432832628002
2252.1318600141212,717.7284107208907,674.9475379696794
2252.1012897977516,717.6346694884403,674.9517986172095
2252.0707176875017,717.5409291438287,674.9560652053733
2252.040143683495,717.4471896874379,674.9603377341532
2252.009567785857,717.3534511196497,674.9646162035315
2251.9789899947123,717.2597134408454,674.9689006134906
2251.9484103101845,717.1659766514073,674.9731909640143
2251.917828732399,717.0722407517169,674.9774872550838
2251.88724526148,716.9785057421558,674.9817894866819
2251.856659897552,716.8847716231058,674.9860976587916
2251.8260726407398,716.7910383949488,674.990411771395
2251.7954834911675,716.6973060580664,674.994731824474
2251.7648924489604,716.6035746128404,674.999057818012
2251.734299514242,716.5098440596523,675.0033897519909
2251.703704687138,716.416114398884,675.007727626393
2251.6731079677725,716.3223856309172,675.0120714412005
2251.64250935627,716.2286577561335,675.0164211963963
2251.6119088527553,716.1349307749149,675.0207768919622
2251.581306457353,716.0412046876427,675.0251385278805
2251.550702170188,715.9474794946988,675.0295061041336
2251.5200959913836,715.8537551964648,675.0338796207036
2251.4894879210665,715.7600317933226,675.0382590775728
2251.45887795936,715.6663092856536,675.0426444747231
2251.428266106389,715.5725876738397,675.047035812137
2251.397652362278,715.4788669582625,675.0514330897963
2251.3670367271525,715.3851471393036,675.0558363076832
2251.3364192011363,715.2914282173449,675.0602454657799
2251.3057997843543,715.1977101927678,675.0646605640684
2251.2751784769316,715.103993065954,675.0690816025303
2251.2445552789923,715.0102768372853,675.0735085811484
2251.2139301906614,714.9165615071433,675.077941499904
2251.1833032120635,714.8228470759096,675.0823803587793
2251.1526743433237,714.7291335439659,675.0868251577565
2251.122043584566,714.6354209116938,675.0912758968166
2251.0914109359164,714.541709179475,675.0957325759423
2251.0607763974986,714.447998347691,675.1001951951157
2251.030139969437,714.3542884167236,675.1046637543175
2250.999501651858,714.2605793869545,675.1091382535305
2250.9688614448846,714.166871258765,675.1136186927358
2250.9382193486426,714.0731640325371,675.118105071916
2250.9075753632565,713.9794577086521,675.1225973910521
2250.876929488851,713.8857522874919,675.1270956501257
2250.8462817255513,713.7920477694377,675.1315998491191
2250.815632073482,713.6983441548715,675.1361099880135
2250.784980532768,713.6046414441748,675.1406260667907
2250.7543271035333,713.5109396377292,675.1451480854325
2250.723671785904,713.4172387359162,675.1496760439204
2250.6930145800043,713.3235387391175,675.1542099422354
2250.662355485959,713.2298396477146,675.1587497803596
2250.631694503893,713.1361414620891,675.1632955582745
2250.6010316339316,713.0424441826226,675.1678472759613
2250.570366876199,712.9487478096969,675.172404933402
2250.5397002308205,712.8550523436932,675.1769685305774
2250.509031697921,712.7613577849933,675.1815380674693
2250.478361277625,712.6676641339786,675.1861135440588
2250.4476889700577,712.5739713910309,675.1906949603276
2250.4170147753443,712.4802795565315,675.1952823162569
2250.386338693609,712.3865886308622,675.199875611828
2250.3556607249775,712.2928986144044,675.2044748470219
2250.3249808695746,712.1992095075396,675.2090800218207
2250.2942991275245,712.1055213106496,675.213691136205
2250.2636154989527,712.0118340241156,675.218308190156
2250.2329299839844,711.9181476483195,675.2229311836547
2250.2022425827445,711.8244621836425,675.2275601166832
2250.171553295357,711.7307776304663,675.2321949892219
2250.1408621219484,711.6370939891724,675.2368358012518
2250.110169062643,711.5434112601423,675.2414825527546
2250.079474117565,711.4497294437576,675.2461352437108
2250.0487772868405,711.3560485403997,675.2507938741021
2250.0180785705943,711.2623685504502,675.2554584439088
2249.987377968951,711.1686894742905,675.2601289531124
2249.956675482036,711.0750113123022,675.2648054016936
2249.9259711099744,710.9813340648668,675.2694877896336
2249.895264852891,710.8876577323658,675.2741761169129
2249.8645567109106,710.7939823151806,675.2788703835131
2249.833846684159,710.7003078136929,675.2835705894147
2249.803134772761,710.6066342282838,675.2882767345982
2249.772420976841,710.5129615593353,675.2929888190449
2249.7417052965247,710.4192898072284,675.297706842736
2249.710987731937,710.325618972345,675.3024308056513
2249.6802682832035,710.231949055066,675.3071607077723
2249.649546950449,710.1382800557735,675.3118965490792
2249.618823733798,710.0446119748485,675.3166383295534
2249.5880986333764,709.9509448126728,675.3213860491749
2249.5573716493086,709.8572785696276,675.3261397079248
2249.5266427817205,709.7636132460943,675.3308993057833
2249.495912030737,709.6699488424547,675.3356648427318
2249.465179396483,709.57628535909,675.3404363187499
2249.434444879084,709.4826227963815,675.345213733819
2249.403708478665,709.388961154711,675.3499970879191
2249.372970195351,709.2953004344597,675.3547863810311
2249.3422300292677,709.201640636009,675.3595816131353
2249.3114879805394,709.1079817597404,675.3643827842122
2249.280744049292,709.0143238060353,675.3691898942423
2249.2499982356508,708.9206667752753,675.374002943206
2249.2192505397406,708.8270106678415,675.3788219310836
2249.1885009616867,708.7333554841155,675.3836468578556
2249.1577495016145,708.6397012244787,675.3884777235023
2249.126996159649,708.5460478893124,675.3933145280041
2249.0962409359154,708.4523954789981,675.398157271341
2249.065483830539,708.3587439939173,675.4030059534939
2249.0347248436456,708.265093434451,675.4078605744423
2249.00396397536,708.171443800981,675.412721134167
2248.9732012258073,708.0777950938885,675.4175876326478
2248.942436595113,707.984147313555,675.4224600698653
2248.911670083403,707.8905004603616,675.4273384457993
2248.8809016908012,707.79685453469,675.4322227604302
2248.8501314174337,707.7032095369213,675.4371130137379
2248.819359263426,707.6095654674372,675.4420092057023
2248.7885852289032,707.5159223266187,675.4469113363041
2248.7578093139905,707.4222801148474,675.4518194055229
2248.7270315188134,707.3286388325043,675.456733413339
2248.6962518434975,707.2349984799713,675.4616533597316
2248.6654702881674,707.1413590576294,675.4665792446817
2248.634686852949,707.0477205658599,675.4715110681686
2248.603901537968,706.9540830050444,675.4764488301721
2248.573114343349,706.8604463755639,675.4813925306728
2248.5423252692176,706.7668106778,675.4863421696498
2248.5115343156995,706.673175912134,675.4912977470835
2248.48074148292,706.579542078947,675.4962592629533
2248.4499467710043,706.4859091786205,675.5012267172394
2248.419150180078,706.3922772115359,675.5062001099213
2248.3883517102663,706.2986461780744,675.5111794409788
2248.3575513616947,706.2050160786173,675.5161647103916
2248.3267491344886,706.1113869135459,675.5211559181398
2248.295945028774,706.0177586832415,675.5261530642022
2248.2651390446754,705.9241313880854,675.5311561485589
2248.234331182319,705.8305050284589,675.5361651711899
2248.2035214418297,705.7368796047433,675.5411801320745
2248.1727098233337,705.6432551173199,675.5462010311921
2248.1418963269557,705.54963156657,675.5512278685226
2248.111080952822,705.4560089528748,675.5562606440449
2248.080263701057,705.3623872766157,675.5612993577392
2248.0494445717873,705.2687665381737,675.566344009585
2248.0186235651377,705.1751467379304,675.5713945995612
2247.987800681234,705.0815278762668,675.5764511276475
2247.956975920202,704.9879099535644,675.5815135938233
2247.9261492821665,704.8942929702043,675.5865819980681
2247.895320767254,704.8006769265678,675.5916563403612
2247.864490375589,704.707061823036,675.5967366206817
2247.833658107297,704.6134476599905,675.6018228390094
2247.8028239625055,704.519834437812,675.6069149953228
2247.771987941338,704.4262221568823,675.6120130896022
2247.7411500439207,704.3326108175823,675.6171171218261
2247.710310270379,704.2390004202932,675.6222270919739
2247.6794686208395,704.1453909653965,675.6273430000244
2247.6486250954263,704.0517824532732,675.6324648459577
2247.617779694266,703.9581748843045,675.6375926297524
2247.586932417484,703.8645682588717,675.6427263513874
2247.5560832652063,703.770962577356,675.6478660108419
2247.5252322375577,703.6773578401387,675.6530116080951
2247.4943793346647,703.5837540476007,675.6581631431263
2247.463524556652,703.4901512001236,675.663320615914
2247.432667903646,703.3965492980882,675.6684840264379
2247.4018093757722,703.3029483418759,675.673653374676
2247.3709489731564,703.2093483318679,675.6788286606077
2247.3400866959237,703.1157492684454,675.6840098842122
2247.3092225442,703.0221511519894,675.6891970454685
2247.2783565181117,702.9285539828813,675.6943901443547
2247.247488617784,702.8349577615021,675.6995891808504
2247.216618843342,702.7413624882331,675.7047941549338
2247.1857471949124,702.6477681634553,675.7100050665845
2247.1548736726204,702.55417478755,675.7152219157806
2247.123998276592,702.4605823608983,675.7204447025008
2247.0931210069525,702.3669908838814,675.7256734267246
2247.062241863828,702.2734003568803,675.7309080884299
2247.0313608473443,702.1798107802764,675.7361486875957
2247.000477957627,702.0862221544505,675.7413952242009
2246.9695931948017,701.9926344797841,675.7466476982238
2246.938706558995,701.8990477566581,675.7519061096432
2246.9078180503316,701.8054619854536,675.7571704584373
2246.8769276689377,701.711877166552,675.7624407445851
2246.8460354149393,701.618293300334,675.7677169680649
2246.815141288462,701.5247103871811,675.7729991288552
2246.784245289632,701.4311284274742,675.7782872269347
2246.7533474185743,701.3375474215944,675.783581262282
2246.722447675416,701.243967369923,675.7888812348749
2246.6915460602813,701.1503882728409,675.7941871446926
2246.6606425732975,701.0568101307292,675.7994989917127
2246.6297372145896,700.9632329439692,675.8048167759141
2246.598829984284,700.8696567129417,675.8101404972751
2246.567920882506,700.7760814380281,675.8154701557739
2246.537009909382,700.6825071196092,675.8208057513887
2246.5060970650375,700.5889337580661,675.8261472840979
2246.475182349599,700.4953613537801,675.83149475388
2246.444265763191,700.4017899071322,675.8368481607129
2246.4133473059414,700.3082194185033,675.8422075045746
2246.382426977975,700.2146498882746,675.8475727854436
2246.351504779417,700.121081316827,675.852944003298
2246.3205807103946,700.0275137045418,675.858321158116
2246.2896547710334,699.9339470517998,675.8637042498758
2246.258726961459,699.8403813589823,675.8690932785548
2246.2277972817974,699.7468166264701,675.874488244132
2246.1968657321754,699.6532528546445,675.8798891465847
2246.165932312718,699.5596900438863,675.8852959858914
2246.134997023551,699.4661281945766,675.8907087620298
2246.104059864801,699.3725673070965,675.8961274749777
2246.073120836594,699.2790073818268,675.9015521247134
2246.042179939056,699.1854484191488,675.9069827112148
2246.0112371723126,699.0918904194434,675.9124192344593
2245.98029253649,698.9983333830917,675.9178616944255
2245.9493460317144,698.9047773104744,675.9233100910906
2245.9183976581116,698.8112222019729,675.9287644244325
2245.887447415808,698.7176680579679,675.9342246944295
2245.856495304929,698.6241148788406,675.9396909010586
2245.8255413256015,698.5305626649717,675.9451630442984
2245.7945854779505,698.4370114167426,675.9506411241259
2245.763627762103,698.343461134534,675.9561251405189
2245.732668178185,698.249911818727,675.9616150934555
2245.701706726322,698.1563634697025,675.9671109829128
2245.67074340664,698.0628160878415,675.9726128088689
2245.639778219266,697.969269673525,675.9781205713011
2245.6088111643257,697.8757242271339,675.9836342701869
2245.5778422419453,697.7821797490492,675.9891539055043
2245.5468714522503,697.6886362396518,675.9946794772302
2245.5158987953673,697.5950936993227,676.0002109853424
2245.484924271422,697.5015521284429,676.0057484298186
2245.453947880542,697.4080115273932,676.0112918106356
2245.4229696228517,697.3144718965548,676.0168411277716
2245.391989498478,697.2209332363083,676.0223963812034
2245.361007507547,697.1273955470349,676.0279575709089
2245.330023650185,697.0338588291154,676.0335246968652
2245.299037926518,696.9403230829307,676.0390977590494
2245.268050336672,696.8467883088617,676.044676757439
2245.2370608807737,696.7532545072895,676.0502616920114
2245.206069558949,696.6597216785949,676.0558525627437
2245.1750763713244,696.5661898231588,676.0614493696132
2245.1440813180257,696.4726589413622,676.0670521125971
2245.113084399179,696.3791290335857,676.0726607916724
2245.082085614911,696.2856001002106,676.0782754068168
2245.0510849653483,696.1920721416175,676.0838959580067
2245.020082450616,696.0985451581873,676.0895224452197
2244.989078070841,696.0050191503012,676.0951548684327
2244.95807182615,695.9114941183398,676.1007932276232
2244.9270637166687,695.8179700626838,676.1064375227672
