x,y,z
2287.9743691283634,839.2521940770893,678.3749176630982
2287.965721945455,839.2192974380489,678.3713762367244
2287.9570741952693,839.1864008025503,678.3678361628857
2287.948425877824,839.1535041706541,678.364297441589
2287.939776993134,839.1206075424205,678.3607600728405
2287.931127541215,839.0877109179105,678.3572240566468
2287.922477522084,839.0548142971842,678.3536893930145
2287.9138269357563,839.0219176803022,678.3501560819501
2287.905175782247,838.9890210673251,678.34662412346
2287.8965240615735,838.9561244583134,678.3430935175506
2287.8878717737507,838.9232278533275,678.3395642642288
2287.8792189187952,838.890331252428,678.3360363635006
2287.870565496722,838.8574346556754,678.3325098153726
2287.861911507548,838.8245380631303,678.3289846198517
2287.853256951288,838.791641474853,678.3254607769438
2287.844601827959,838.7587448909042,678.3219382866558
2287.8359461375767,838.7258483113442,678.3184171489941
2287.8272898801565,838.6929517362337,678.3148973639651
2287.8186330557146,838.6600551656331,678.3113789315752
2287.8099756642673,838.627158599603,678.3078618518309
2287.80131770583,838.594262038204,678.3043461247388
2287.792659180419,838.5613654814963,678.3008317503054
2287.7840000880497,838.5284689295406,678.2973187285371
2287.7753404287387,838.4955723823974,678.2938070594402
2287.7666802025014,838.4626758401273,678.2902967430211
2287.758019409354,838.4297793027906,678.2867877792868
2287.749358049312,838.396882770448,678.2832801682432
2287.740696122392,838.36398624316,678.2797739098969
2287.7320336286098,838.3310897209868,678.2762690042545
2287.723370567981,838.2981932039894,678.2727654513224
2287.7147069405214,838.2652966922279,678.2692632511068
2287.7060427462475,838.232400185763,678.2657624036144
2287.697377985175,838.1995036846553,678.2622629088517
2287.6887126573197,838.166607188965,678.2587647668249
2287.6800467626977,838.1337106987529,678.2552679775404
2287.671380301325,838.1008142140795,678.2517725410049
2287.662713273217,838.067917735005,678.2482784572248
2287.6540456783905,838.0350212615903,678.2447857262064
2287.6453775168607,838.0021247938957,678.2412943479561
2287.6367087886442,837.9692283319818,678.2378043224802
2287.628039493756,837.9363318759089,678.2343156497857
2287.6193696322134,837.9034354257377,678.2308283298782
2287.610699204031,837.8705389815287,678.2273423627646
2287.6020282092254,837.8376425433423,678.2238577484515
2287.593356647813,837.8047461112393,678.2203744869449
2287.5846845198084,837.7718496852798,678.2168925782513
2287.576011825229,837.7389532655246,678.213412022377
2287.5673385640903,837.7060568520341,678.209932819329
2287.5586647364075,837.6731604448688,678.206454969113
2287.5499903421974,837.6402640440892,678.2029784717356
2287.5413153814757,837.6073676497559,678.1995033272034
2287.5326398542584,837.5744712619294,678.1960295355225
2287.5239637605614,837.5415748806702,678.1925570966995
2287.5152871004007,837.5086785060386,678.1890860107408
2287.506609873792,837.4757821380954,678.1856162776526
2287.497932080752,837.4428857769009,678.1821478974414
2287.489253721296,837.4099894225158,678.1786808701136
2287.4805747954397,837.3770930750004,678.1752151956755
2287.4718953031997,837.3441967344154,678.1717508741335
2287.463215244592,837.3113004008212,678.168287905494
2287.454534619632,837.2784040742783,678.1648262897634
2287.445853428336,837.2455077548473,678.161366026948
2287.43717167072,837.2126114425886,678.1579071170543
2287.4284893468002,837.1797151375628,678.1544495600884
2287.4198064565917,837.1468188398304,678.1509933560569
2287.4111230001117,837.1139225494518,678.1475385049661
2287.4024389773754,837.0810262664876,678.1440850068224
2287.3937543883985,837.0481299909984,678.140632861632
2287.3850692331976,837.0152337230445,678.1371820694011
2287.3763835117884,836.9823374626865,678.1337326301365
2287.367697224187,836.949441209985,678.1302845438444
2287.3590103704096,836.9165449650004,678.1268378105309
2287.3503229504713,836.8836487277932,678.1233924302026
2287.341634964389,836.850752498424,678.1199484028657
2287.3329464121784,836.8178562769532,678.1165057285266
2287.324257293855,836.7849600634414,678.1130644071915
2287.315567609436,836.7520638579491,678.109624438867
2287.306877358936,836.7191676605368,678.1061858235591
2287.2981865423717,836.686271471265,678.1027485612744
2287.289495159759,836.6533752901942,678.0993126520191
2287.280803211114,836.6204791173848,678.0958780957997
2287.2721106964523,836.5875829528975,678.0924448926221
2287.2634176157903,836.5546867967927,678.089013042493
2287.254723969144,836.5217906491309,678.0855825454184
2287.2460297565285,836.4888945099727,678.0821534014049
2287.237334977961,836.4559983793787,678.0787256104587
2287.228639633457,836.423102257409,678.0752991725863
2287.2199437230324,836.3902061441246,678.0718740877935
2287.2112472467034,836.3573100395856,678.068450356087
2287.2025502044858,836.3244139438527,678.0650279774729
2287.1938525963956,836.2915178569865,678.0616069519579
2287.185154422449,836.2586217790474,678.0581872795478
2287.176455682662,836.2257257100958,678.054768960249
2287.16775637705,836.1928296501925,678.0513519940679
2287.15905650563,836.1599335993976,678.0479363810108
2287.1503560684173,836.127037557772,678.0445221210839
2287.141655065428,836.094141525376,678.0411092142936
2287.132953496678,836.0612455022703,678.037697660646
2287.1242513621837,836.028349488515,678.0342874601475
2287.115548661961,835.9954534841711,678.0308786128043
2287.106845396026,835.9625574892988,678.0274711186228
2287.098141564394,835.9296615039586,678.0240649776092
2287.089437167082,835.8967655282112,678.0206601897696
2287.080732204105,835.863869562117,678.0172567551105
2287.07202667548,835.8309736057364,678.0138546736381
2287.0633205812223,835.7980776591302,678.0104539453584
2287.0546139213484,835.7651817223585,678.0070545702782
2287.045906695874,835.7322857954823,678.0036565484032
2287.037198904815,835.6993898785616,678.0002598797399
2287.0284905481876,835.6664939716574,677.9968645642947
2287.0197816260084,835.6335980748298,677.9934706020734
2287.0110721382925,835.6007021881395,677.9900779930827
2287.002362085056,835.567806311647,677.9866867373287
2286.9936514663154,835.5349104454128,677.9832968348176
2286.984940282087,835.5020145894974,677.9799082855556
2286.976228532386,835.4691187439613,677.9765210895489
2286.9675162172284,835.436222908865,677.9731352468036
2286.958803336631,835.403327084269,677.9697507573264
2286.950089890609,835.3704312702339,677.9663676211234
2286.9413758791793,835.33753546682,677.9629858382003
2286.9326613023572,835.3046396740881,677.9596054085638
2286.923946160159,835.2717438920985,677.9562263322201
2286.9152304526015,835.2388481209117,677.9528486091752
2286.906514179699,835.2059523605883,677.9494722394356
2286.897797341469,835.1730566111888,677.9460972230073
2286.889079937927,835.1401608727737,677.9427235598964
2286.880361969089,835.1072651454034,677.9393512501093
2286.871643434971,835.0743694291385,677.9359802936523
2286.862924335589,835.0414737240396,677.9326106905314
2286.8542046709595,835.0085780301671,677.9292424407529
2286.845484441098,834.9756823475815,677.9258755443229
2286.8367636460207,834.9427866763433,677.9225100012478
2286.8280422857442,834.9098910165131,677.9191458115336
2286.8193203602837,834.8769953681514,677.9157829751863
2286.8105978696553,834.8440997313185,677.9124214922124
2286.8018748138757,834.8112041060751,677.909061362618
2286.7931511929605,834.7783084924818,677.9057025864093
2286.784427006926,834.7454128905988,677.9023451635926
2286.7757022557876,834.7125173004869,677.8989890941738
2286.7669769395625,834.6796217222064,677.8956343781592
2286.758251058265,834.646726155818,677.892281015555
2286.7495246119133,834.613830601382,677.8889290063673
2286.740797600522,834.5809350589591,677.8855783506024
2286.732070024107,834.5480395286097,677.8822290482664
2286.7233418826854,834.5151440103944,677.8788810993653
2286.714613176273,834.4822485043735,677.8755345039054
2286.705883904885,834.4493530106078,677.8721892618929
2286.697154068538,834.4164575291575,677.8688453733339
2286.6884236672486,834.3835620600834,677.8655028382346
2286.6796927010323,834.3506666034457,677.862161656601
2286.670961169905,834.3177711593052,677.8588218284394
2286.662229073883,834.2848757277222,677.8554833537559
2286.6534964129823,834.2519803087573,677.8521462325566
2286.644763187219,834.2190849024711,677.8488104648476
2286.636029396609,834.1861895089239,677.8454760506353
2286.6272950411685,834.1532941281764,677.8421429899255
2286.618560120914,834.1203987602889,677.8388112827244
2286.609824635861,834.0875034053221,677.8354809290383
2286.6010885860255,834.0546080633364,677.8321519288731
2286.5923519714243,834.0217127343924,677.8288242822352
2286.5836147920727,833.9888174185505,677.8254979891304
2286.574877047987,833.9559221158713,677.8221730495652
2286.566138739183,833.9230268264151,677.8188494635455
2286.5573998656773,833.8901315502428,677.8155272310772
2286.548660427486,833.8572362874145,677.8122063521666
2286.5399204246246,833.824341037991,677.8088868268201
2286.5311798571097,833.7914458020326,677.8055686550433
2286.5224387249573,833.7585505796,677.8022518368427
2286.513697028183,833.7256553707534,677.7989363722241
2286.5049547668036,833.6927601755536,677.7956222611939
2286.4962119408347,833.6598649940612,677.7923095037579
2286.4874685502923,833.6269698263363,677.7889980999224
2286.478724595193,833.5940746724398,677.7856880496934
2286.4699800755525,833.5611795324319,677.782379353077
2286.461234991387,833.5282844063732,677.7790720100792
2286.4524893427124,833.4953892943244,677.7757660207063
2286.4437431295446,833.4624941963458,677.7724613849643
2286.4349963519007,833.429599112498,677.7691581028591
2286.4262490097954,833.3967040428414,677.7658561743971
2286.417501103246,833.3638089874366,677.7625555995841
2286.408752632268,833.3309139463441,677.7592563784262
2286.4000035968775,833.2980189196244,677.7559585109294
2286.3912539970906,833.265123907338,677.7526619971002
2286.3825038329237,833.2322289095454,677.7493668369443
2286.3737531043926,833.199333926307,677.7460730304676
2286.365001811513,833.1664389576836,677.7427805776766
2286.356249954302,833.1335440037353,677.7394894785771
2286.347497532775,833.100649064523,677.7361997331749
2286.338744546948,833.067754140107,677.7329113414766
2286.3299909968378,833.0348592305478,677.7296243034881
2286.3212368824597,833.001964335906,677.7263386192151
2286.3124822038303,832.9690694562421,677.723054288664
2286.3037269609654,832.9361745916165,677.7197713118406
2286.2949711538813,832.9032797420897,677.7164896887512
2286.286214782594,832.8703849077224,677.7132094194016
2286.27745784712,832.8374900885749,677.7099305037979
2286.268700347475,832.8045952847077,677.7066529419461
2286.2599422836747,832.7717004961816,677.7033767338526
2286.2511836557364,832.7388057230568,677.7001018795228
2286.242424463675,832.7059109653939,677.696828378963
2286.233664707507,832.6730162232534,677.6935562321794
2286.2249043872494,832.6401214966958,677.690285439178
2286.216143502917,832.6072267857817,677.6870159999645
2286.2073820545265,832.5743320905714,677.6837479145452
2286.198620042094,832.5414374111256,677.6804811829259
2286.189857465635,832.5085427475047,677.6772158051128
2286.181094325167,832.4756480997694,677.6739517811117
2286.172330620705,832.4427534679799,677.670689110929
2286.1635663522657,832.4098588521969,677.6674277945702
2286.154801519865,832.3769642524809,677.6641678320416
2286.1460361235186,832.3440696688923,677.6609092233492
2286.137270163243,832.3111751014917,677.657651968499
2286.1285036390545,832.2782805503396,677.6543960674968
2286.1197365509693,832.2453860154965,677.6511415203487
2286.110968899003,832.2124914970228,677.6478883270607
2286.102200683172,832.1795969949792,677.6446364876386
2286.0934319034927,832.1467025094261,677.6413860020889
2286.0846625599806,832.1138080404239,677.638136870417
2286.075892652653,832.0809135880334,677.6348890926292
2286.067122181524,832.0480191523147,677.6316426687314
2286.058351146612,832.0151247333287,677.6283975987294
2286.049579547932,831.9822303311357,677.6251538826295
2286.0408073854996,831.9493359457962,677.6219115204374
2286.0320346593317,831.9164415773707,677.6186705121593
2286.0232613694448,831.8835472259199,677.6154308578009
2286.014487515854,831.850652891504,677.6121925573683
2286.0057130985765,831.8177585741837,677.6089556108674
2285.9969381176275,831.7848642740195,677.605720018304
2285.9881625730236,831.7519699910717,677.6024857796847
2285.979386464781,831.7190757254011,677.5992528950147
2285.970609792916,831.6861814770682,677.5960213643003
2285.9618325574443,831.6532872461332,677.5927911875474
2285.9530547583818,831.6203930326569,677.5895623647618
2285.944276395746,831.5874988366996,677.5863348959496
2285.935497469551,831.554604658322,677.5831087811167
2285.926717979815,831.5217104975844,677.5798840202691
2285.917937926553,831.4888163545475,677.5766606134126
2285.9091573097808,831.4559222292717,677.5734385605533
2285.9003761295157,831.4230281218175,677.5702178616968
2285.8915943857733,831.3901340322454,677.5669985168495
2285.8828120785693,831.357239960616,677.5637805260169
2285.8740292079206,831.3243459069896,677.560563889205
2285.865245773843,831.291451871427,677.55734860642
2285.8564617763527,831.2585578539883,677.5541346776674
2285.847677215466,831.2256638547345,677.5509221029536
2285.8388920911984,831.1927698737258,677.547710882284
2285.8301064035672,831.1598759110227,677.5445010156649
2285.8213201525873,831.1269819666858,677.541292503102
2285.812533338276,831.0940880407754,677.5380853446012
2285.803745960649,831.0611941333524,677.5348795401684
2285.794958019722,831.028300244477,677.5316750898096
2285.7861695155116,830.9954063742098,677.5284719935306
2285.7773804480344,830.9625125226112,677.5252702513375
2285.7685908173057,830.9296186897418,677.5220698632357
2285.759800623342,830.8967248756621,677.5188708292316
2285.7510098661596,830.8638310804326,677.515673149331
