timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 27108,  -4.1827, -30.2362, -29.4471, -67.6720, -51.9531, -36.4660,   7.2836, -19.5905,   7.4026,  47.0234,  23.7944,  48.2583
 27120,  -4.1959, -30.2590, -29.4655, -67.6750, -51.9526, -36.4765,   7.2696, -19.5971,   7.4094,  47.0208,  23.7909,  48.2587
 27132,  -4.2090, -30.2818, -29.4840, -67.6780, -51.9520, -36.4871,   7.2556, -19.6036,   7.4161,  47.0182,  23.7874,  48.2591
 27144,  -4.2221, -30.3046, -29.5024, -67.6810, -51.9515, -36.4976,   7.2416, -19.6101,   7.4229,  47.0156,  23.7840,  48.2595
 27156,  -4.2352, -30.3274, -29.5208, -67.6840, -51.9509, -36.5081,   7.2276, -19.6167,   7.4297,  47.0131,  23.7805,  48.2599
 27168,  -4.2484, -30.3502, -29.5393, -67.6870, -51.9504, -36.5186,   7.2137, -19.6232,   7.4364,  47.0105,  23.7770,  48.2603
 27180,  -4.2615, -30.3730, -29.5577, -67.6900, -51.9498, -36.5291,   7.1997, -19.6297,   7.4432,  47.0079,  23.7735,  48.2608
 27192,  -4.2746, -30.3958, -29.5761, -67.6930, -51.9493, -36.5397,   7.1857, -19.6363,   7.4500,  47.0053,  23.7700,  48.2612
 27204,  -4.2877, -30.4186, -29.5945, -67.6960, -51.9487, -36.5502,   7.1717, -19.6428,   7.4567,  47.0028,  23.7665,  48.2616
 27216,  -4.3008, -30.4414, -29.6130, -67.6990, -51.9482, -36.5607,   7.1577, -19.6494,   7.4635,  47.0002,  23.7631,  48.2620
 27228,  -4.3140, -30.4642, -29.6314, -67.7020, -51.9476, -36.5712,   7.1437, -19.6559,   7.4703,  46.9976,  23.7596,  48.2624
 27240,  -4.3271, -30.4870, -29.6498, -67.7050, -51.9471, -36.5817,   7.1297, -19.6624,   7.4770,  46.9951,  23.7561,  48.2628
 27252,  -4.3402, -30.5098, -29.6682, -67.7080, -51.9465, -36.5923,   7.1158, -19.6690,   7.4838,  46.9925,  23.7526,  48.2632
 27264,  -4.3533, -30.5326, -29.6867, -67.7110, -51.9459, -36.6028,   7.1018, -19.6755,   7.4905,  46.9899,  23.7491,  48.2637
 27276,  -4.3665, -30.5554, -29.7051, -67.7141, -51.9454, -36.6133,   7.0878, -19.6821,   7.4973,  46.9873,  23.7456,  48.2641
 27288,  -4.3796, -30.5782, -29.7235, -67.7171, -51.9448, -36.6238,   7.0738, -19.6886,   7.5041,  46.9848,  23.7422,  48.2645
 27300,  -4.3927, -30.6010, -29.7420, -67.7201, -51.9443, -36.6343,   7.0598, -19.6951,   7.5108,  46.9822,  23.7387,  48.2649
 27312,  -4.4058, -30.6238, -29.7604, -67.7231, -51.9437, -36.6448,   7.0458, -19.7017,   7.5176,  46.9796,  23.7352,  48.2653
 27324,  -4.4190, -30.6466, -29.7788, -67.7261, -51.9432, -36.6554,   7.0318, -19.7082,   7.5244,  46.9771,  23.7317,  48.2657
 27336,  -4.4321, -30.6694, -29.7972, -67.7291, -51.9426, -36.6659,   7.0178, -19.7147,   7.5311,  46.9745,  23.7282,  48.2661
 27348,  -4.4452, -30.6922, -29.8157, -67.7321, -51.9421, -36.6764,   7.0039, -19.7213,   7.5379,  46.9719,  23.7247,  48.2665
 27360,  -4.4583, -30.7150, -29.8341, -67.7351, -51.9415, -36.6869,   6.9899, -19.7278,   7.5447,  46.9693,  23.7212,  48.2670
 27372,  -4.4714, -30.7378, -29.8525, -67.7381, -51.9410, -36.6974,   6.9759, -19.7344,   7.5514,  46.9668,  23.7178,  48.2674
 27384,  -4.4846, -30.7606, -29.8709, -67.7411, -51.9404, -36.7080,   6.9619, -19.7409,   7.5582,  46.9642,  23.7143,  48.2678
 27396,  -4.4977, -30.7834, -29.8894, -67.7441, -51.9399, -36.7185,   6.9479, -19.7474,   7.5650,  46.9616,  23.7108,  48.2682
 27408,  -4.5108, -30.8062, -29.9078, -67.7471, -51.9393, -36.7290,   6.9339, -19.7540,   7.5717,  46.9591,  23.7073,  48.2686
 27420,  -4.5239, -30.8290, -29.9262, -67.7501, -51.9387, -36.7395,   6.9199, -19.7605,   7.5785,  46.9565,  23.7038,  48.2690
 27432,  -4.5371, -30.8518, -29.9447, -67.7531, -51.9382, -36.7500,   6.9060, -19.7671,   7.5852,  46.9539,  23.7003,  48.2694
 27444,  -4.5502, -30.8746, -29.9631, -67.7561, -51.9376, -36.7606,   6.8920, -19.7736,   7.5920,  46.9513,  23.6968,  48.2698
 27456,  -4.5633, -30.8974, -29.9815, -67.7591, -51.9371, -36.7711,   6.8780, -19.7801,   7.5988,  46.9488,  23.6934,  48.2703
 27468,  -4.5764, -30.9202, -29.9999, -67.7622, -51.9365, -36.7816,   6.8640, -19.7867,   7.6055,  46.9462,  23.6899,  48.2707
 27480,  -4.5896, -30.9430, -30.0184, -67.7652, -51.9360, -36.7921,   6.8500, -19.7932,   7.6123,  46.9436,  23.6864,  48.2711
 27492,  -4.6027, -30.9658, -30.0368, -67.7682, -51.9354, -36.8026,   6.8360, -19.7997,   7.6191,  46.9411,  23.6829,  48.2715
 27504,  -4.6158, -30.9886, -30.0552, -67.7712, -51.9349, -36.8131,   6.8220, -19.8063,   7.6258,  46.9385,  23.6794,  48.2719
 27516,  -4.6289, -31.0114, -30.0737, -67.7742, -51.9343, -36.8237,   6.8080, -19.8128,   7.6326,  46.9359,  23.6759,  48.2723
 27528,  -4.6420, -31.0342, -30.0921, -67.7772, -51.9338, -36.8342,   6.7941, -19.8194,   7.6394,  46.9333,  23.6725,  48.2727
 27540,  -4.6552, -31.0570, -30.1105, -67.7802, -51.9332, -36.8447,   6.7801, -19.8259,   7.6461,  46.9308,  23.6690,  48.2731
 27552,  -4.6683, -31.0798, -30.1289, -67.7832, -51.9327, -36.8552,   6.7661, -19.8324,   7.6529,  46.9282,  23.6655,  48.2736
 27564,  -4.6814, -31.1026, -30.1474, -67.7862, -51.9321, -36.8657,   6.7521, -19.8390,   7.6597,  46.9256,  23.6620,  48.2740
 27576,  -4.6945, -31.1254, -30.1658, -67.7892, -51.9316, -36.8763,   6.7381, -19.8455,   7.6664,  46.9231,  23.6585,  48.2744
 27588,  -4.7077, -31.1482, -30.1842, -67.7922, -51.9310, -36.8868,   6.7241, -19.8521,   7.6732,  46.9205,  23.6550,  48.2748
 27600,  -4.7208, -31.1710, -30.2026, -67.7952, -51.9304, -36.8973,   6.7101, -19.8586,   7.6799,  46.9179,  23.6515,  48.2752
 27612,  -4.7339, -31.1938, -30.2211, -67.7982, -51.9299, -36.9078,   6.6961, -19.8651,   7.6867,  46.9153,  23.6481,  48.2756
 27624,  -4.7470, -31.2166, -30.2395, -67.8013, -51.9293, -36.9183,   6.6822, -19.8717,   7.6935,  46.9128,  23.6446,  48.2760
 27636,  -4.7602, -31.2394, -30.2579, -67.8043, -51.9288, -36.9289,   6.6682, -19.8782,   7.7002,  46.9102,  23.6411,  48.2764
 27648,  -4.7733, -31.2622, -30.2764, -67.8073, -51.9282, -36.9394,   6.6542, -19.8847,   7.7070,  46.9076,  23.6376,  48.2769
 27660,  -4.7864, -31.2850, -30.2948, -67.8103, -51.9277, -36.9499,   6.6402, -19.8913,   7.7138,  46.9051,  23.6341,  48.2773
 27672,  -4.7995, -31.3078, -30.3132, -67.8133, -51.9271, -36.9604,   6.6262, -19.8978,   7.7205,  46.9025,  23.6306,  48.2777
 27684,  -4.8126, -31.3306, -30.3316, -67.8163, -51.9266, -36.9709,   6.6122, -19.9044,   7.7273,  46.8999,  23.6272,  48.2781
 27696,  -4.8258, -31.3534, -30.3501, -67.8193, -51.9260, -36.9814,   6.5982, -19.9109,   7.7341,  46.8973,  23.6237,  48.2785
 27708,  -4.8389, -31.3762, -30.3685, -67.8223, -51.9255, -36.9920,   6.5842, -19.9174,   7.7408,  46.8948,  23.6202,  48.2789
 27720,  -4.8520, -31.3990, -30.3869, -67.8253, -51.9249, -37.0025,   6.5703, -19.9240,   7.7476,  46.8922,  23.6167,  48.2793
 27732,  -4.8651, -31.4218, -30.4053, -67.8283, -51.9244, -37.0130,   6.5563, -19.9305,   7.7543,  46.8896,  23.6132,  48.2797
 27744,  -4.8783, -31.4446, -30.4238, -67.8313, -51.9238, -37.0235,   6.5423, -19.9371,   7.7611,  46.8871,  23.6097,  48.2802
 27756,  -4.8914, -31.4674, -30.4422, -67.8343, -51.9233, -37.0340,   6.5283, -19.9436,   7.7679,  46.8845,  23.6063,  48.2806
 27768,  -4.9045, -31.4902, -30.4606, -67.8373, -51.9227, -37.0446,   6.5143, -19.9501,   7.7746,  46.8819,  23.6028,  48.2810
 27780,  -4.9176, -31.5130, -30.4791, -67.8403, -51.9221, -37.0551,   6.5003, -19.9567,   7.7814,  46.8793,  23.5993,  48.2814
 27792,  -4.9308, -31.5358, -30.4975, -67.8434, -51.9216, -37.0656,   6.4863, -19.9632,   7.7882,  46.8768,  23.5958,  48.2818
 27804,  -4.9439, -31.5586, -30.5159, -67.8464, -51.9210, -37.0761,   6.4724, -19.9697,   7.7949,  46.8742,  23.5923,  48.2822
 27816,  -4.9570, -31.5814, -30.5343, -67.8494, -51.9205, -37.0866,   6.4584, -19.9763,   7.8017,  46.8716,  23.5888,  48.2826
 27828,  -4.9701, -31.6042, -30.5528, -67.8524, -51.9199, -37.0972,   6.4444, -19.9828,   7.8085,  46.8690,  23.5853,  48.2831
 27840,  -4.9832, -31.6270, -30.5712, -67.8554, -51.9194, -37.1077,   6.4304, -19.9894,   7.8152,  46.8665,  23.5819,  48.2835
 27852,  -4.9964, -31.6497, -30.5896, -67.8584, -51.9188, -37.1182,   6.4164, -19.9959,   7.8220,  46.8639,  23.5784,  48.2839
 27864,  -5.0095, -31.6725, -30.6080, -67.8614, -51.9183, -37.1287,   6.4024, -20.0024,   7.8288,  46.8613,  23.5749,  48.2843
 27876,  -5.0226, -31.6953, -30.6265, -67.8644, -51.9177, -37.1392,   6.3884, -20.0090,   7.8355,  46.8588,  23.5714,  48.2847
 27888,  -5.0357, -31.7181, -30.6449, -67.8674, -51.9172, -37.1498,   6.3744, -20.0155,   7.8423,  46.8562,  23.5679,  48.2851
 27900,  -5.0489, -31.7409, -30.6633, -67.8704, -51.9166, -37.1603,   6.3605, -20.0221,   7.8490,  46.8536,  23.5644,  48.2855
 27912,  -5.0620, -31.7637, -30.6818, -67.8734, -51.9161, -37.1708,   6.3465, -20.0286,   7.8558,  46.8510,  23.5610,  48.2859
 27924,  -5.0751, -31.7865, -30.7002, -67.8764, -51.9155, -37.1813,   6.3325, -20.0351,   7.8626,  46.8485,  23.5575,  48.2864
 27936,  -5.0882, -31.8093, -30.7186, -67.8794, -51.9150, -37.1918,   6.3185, -20.0417,   7.8693,  46.8459,  23.5540,  48.2867
 27948,  -5.1014, -31.8321, -30.7370, -67.8824, -51.9144, -37.2024,   6.3045, -20.0482,   7.8761,  46.8433,  23.5505,  48.2872
 27960,  -5.1145, -31.8549, -30.7555, -67.8855, -51.9138, -37.2129,   6.2905, -20.0547,   7.8829,  46.8408,  23.5470,  48.2876
 27972,  -5.1276, -31.8777, -30.7739, -67.8885, -51.9133, -37.2234,   6.2765, -20.0613,   7.8896,  46.8382,  23.5435,  48.2880
 27984,  -5.1407, -31.9005, -30.7923, -67.8915, -51.9127, -37.2339,   6.2625, -20.0678,   7.8964,  46.8356,  23.5400,  48.2884
 27996,  -5.1538, -31.9233, -30.8108, -67.8945, -51.9122, -37.2444,   6.2486, -20.0744,   7.9032,  46.8330,  23.5366,  48.2888
 28008,  -5.1670, -31.9461, -30.8292, -67.8975, -51.9116, -37.2550,   6.2346, -20.0809,   7.9099,  46.8305,  23.5331,  48.2892
 28020,  -5.1801, -31.9689, -30.8476, -67.9005, -51.9111, -37.2655,   6.2206, -20.0874,   7.9167,  46.8279,  23.5296,  48.2896
 28032,  -5.1932, -31.9917, -30.8660, -67.9035, -51.9105, -37.2760,   6.2066, -20.0940,   7.9234,  46.8253,  23.5261,  48.2901
 28044,  -5.2063, -32.0145, -30.8845, -67.9065, -51.9100, -37.2865,   6.1926, -20.1005,   7.9302,  46.8228,  23.5226,  48.2905
 28056,  -5.2195, -32.0373, -30.9029, -67.9095, -51.9094, -37.2970,   6.1786, -20.1071,   7.9370,  46.8202,  23.5191,  48.2909
 28068,  -5.2326, -32.0601, -30.9213, -67.9125, -51.9089, -37.3075,   6.1646, -20.1136,   7.9437,  46.8176,  23.5156,  48.2913
 28080,  -5.2457, -32.0829, -30.9397, -67.9155, -51.9083, -37.3181,   6.1507, -20.1201,   7.9505,  46.8150,  23.5122,  48.2917
 28092,  -5.2588, -32.1057, -30.9582, -67.9185, -51.9078, -37.3286,   6.1367, -20.1267,   7.9573,  46.8125,  23.5087,  48.2921
 28104,  -5.2719, -32.1285, -30.9766, -67.9215, -51.9072, -37.3391,   6.1227, -20.1332,   7.9640,  46.8099,  23.5052,  48.2925
 28116,  -5.2851, -32.1513, -30.9950, -67.9245, -51.9066, -37.3496,   6.1087, -20.1397,   7.9708,  46.8073,  23.5017,  48.2929
 28128,  -5.2982, -32.1741, -31.0134, -67.9275, -51.9061, -37.3601,   6.0947, -20.1463,   7.9776,  46.8048,  23.4982,  48.2934
 28140,  -5.3113, -32.1969, -31.0319, -67.9305, -51.9055, -37.3707,   6.0807, -20.1528,   7.9843,  46.8022,  23.4947,  48.2938
 28152,  -5.3244, -32.2197, -31.0503, -67.9336, -51.9050, -37.3812,   6.0667, -20.1594,   7.9911,  46.7996,  23.4913,  48.2942
 28164,  -5.3376, -32.2425, -31.0687, -67.9366, -51.9044, -37.3917,   6.0527, -20.1659,   7.9979,  46.7970,  23.4878,  48.2946
 28176,  -5.3507, -32.2653, -31.0872, -67.9396, -51.9039, -37.4022,   6.0388, -20.1724,   8.0046,  46.7945,  23.4843,  48.2950
 28188,  -5.3638, -32.2881, -31.1056, -67.9426, -51.9033, -37.4127,   6.0248, -20.1790,   8.0114,  46.7919,  23.4808,  48.2954
 28200,  -5.3769, -32.3109, -31.1240, -67.9456, -51.9028, -37.4232,   6.0108, -20.1855,   8.0182,  46.7893,  23.4773,  48.2958
 28212,  -5.3901, -32.3337, -31.1424, -67.9486, -51.9022, -37.4338,   5.9968, -20.1921,   8.0249,  46.7867,  23.4738,  48.2962
 28224,  -5.4032, -32.3565, -31.1609, -67.9516, -51.9017, -37.4443,   5.9828, -20.1986,   8.0317,  46.7842,  23.4704,  48.2967
 28236,  -5.4163, -32.3793, -31.1793, -67.9546, -51.9011, -37.4548,   5.9688, -20.2051,   8.0384,  46.7816,  23.4669,  48.2971
 28248,  -5.4294, -32.4021, -31.1977, -67.9576, -51.9006, -37.4653,   5.9548, -20.2117,   8.0452,  46.7790,  23.4634,  48.2975
 28260,  -5.4426, -32.4249, -31.2162, -67.9606, -51.9000, -37.4758,   5.9409, -20.2182,   8.0520,  46.7765,  23.4599,  48.2979
 28272,  -5.4557, -32.4477, -31.2346, -67.9636, -51.8995, -37.4864,   5.9269, -20.2247,   8.0587,  46.7739,  23.4564,  48.2983
 28284,  -5.4688, -32.4705, -31.2530, -67.9666, -51.8989, -37.4969,   5.9129, -20.2313,   8.0655,  46.7713,  23.4529,  48.2987
 28296,  -5.4819, -32.4933, -31.2714, -67.9696, -51.8984, -37.5074,   5.8989, -20.2378,   8.0723,  46.7687,  23.4494,  48.2991
 28308,  -5.4950, -32.5161, -31.2899, -67.9726, -51.8978, -37.5179,   5.8849, -20.2444,   8.0790,  46.7662,  23.4460,  48.2995
 28320,  -5.5082, -32.5389, -31.3083, -67.9757, -51.8972, -37.5284,   5.8709, -20.2509,   8.0858,  46.7636,  23.4425,  48.3000
 28332,  -5.5213, -32.5617, -31.3267, -67.9787, -51.8967, -37.5390,   5.8569, -20.2574,   8.0926,  46.7610,  23.4390,  48.3004
 28344,  -5.5344, -32.5845, -31.3451, -67.9817, -51.8961, -37.5495,   5.8429, -20.2640,   8.0993,  46.7585,  23.4355,  48.3008
 28356,  -5.5475, -32.6073, -31.3636, -67.9847, -51.8956, -37.5600,   5.8289, -20.2705,   8.1061,  46.7559,  23.4320,  48.3012
 28368,  -5.5607, -32.6301, -31.3820, -67.9877, -51.8950, -37.5705,   5.8150, -20.2771,   8.1129,  46.7533,  23.4285,  48.3016
 28380,  -5.5738, -32.6529, -31.4004, -67.9907, -51.8945, -37.5810,   5.8010, -20.2836,   8.1196,  46.7507,  23.4251,  48.3020
 28392,  -5.5869, -32.6757, -31.4189, -67.9937, -51.8939, -37.5916,   5.7870, -20.2901,   8.1264,  46.7482,  23.4216,  48.3024
 28404,  -5.6000, -32.6985, -31.4373, -67.9967, -51.8934, -37.6021,   5.7730, -20.2967,   8.1331,  46.7456,  23.4181,  48.3028
 28416,  -5.6132, -32.7213, -31.4557, -67.9997, -51.8928, -37.6126,   5.7590, -20.3032,   8.1399,  46.7430,  23.4146,  48.3033
 28428,  -5.6263, -32.7441, -31.4741, -68.0027, -51.8923, -37.6231,   5.7450, -20.3097,   8.1467,  46.7405,  23.4111,  48.3037
 28440,  -5.6394, -32.7669, -31.4926, -68.0057, -51.8917, -37.6336,   5.7310, -20.3163,   8.1534,  46.7379,  23.4076,  48.3041
 28452,  -5.6525, -32.7897, -31.5110, -68.0087, -51.8912, -37.6441,   5.7171, -20.3228,   8.1602,  46.7353,  23.4042,  48.3045
 28464,  -5.6656, -32.8125, -31.5294, -68.0117, -51.8906, -37.6547,   5.7031, -20.3294,   8.1670,  46.7327,  23.4007,  48.3049
 28476,  -5.6788, -32.8353, -31.5478, -68.0147, -51.8900, -37.6652,   5.6891, -20.3359,   8.1737,  46.7302,  23.3972,  48.3053
 28488,  -5.6919, -32.8581, -31.5663, -68.0178, -51.8895, -37.6757,   5.6751, -20.3424,   8.1805,  46.7276,  23.3937,  48.3057
 28500,  -5.7050, -32.8809, -31.5847, -68.0208, -51.8889, -37.6862,   5.6611, -20.3490,   8.1872,  46.7250,  23.3902,  48.3062
 28512,  -5.7181, -32.9037, -31.6031, -68.0238, -51.8884, -37.6967,   5.6471, -20.3555,   8.1940,  46.7225,  23.3867,  48.3066
 28524,  -5.7313, -32.9265, -31.6216, -68.0268, -51.8878, -37.7073,   5.6331, -20.3621,   8.2008,  46.7199,  23.3832,  48.3070
 28536,  -5.7444, -32.9493, -31.6400, -68.0298, -51.8873, -37.7178,   5.6191, -20.3686,   8.2075,  46.7173,  23.3798,  48.3074
 28548,  -5.7575, -32.9721, -31.6584, -68.0328, -51.8867, -37.7283,   5.6052, -20.3751,   8.2143,  46.7147,  23.3763,  48.3078
 28560,  -5.7706, -32.9949, -31.6768, -68.0358, -51.8862, -37.7388,   5.5912, -20.3817,   8.2211,  46.7122,  23.3728,  48.3082
 28572,  -5.7838, -33.0177, -31.6953, -68.0388, -51.8856, -37.7493,   5.5772, -20.3882,   8.2278,  46.7096,  23.3693,  48.3086
 28584,  -5.7969, -33.0405, -31.7137, -68.0418, -51.8851, -37.7599,   5.5632, -20.3948,   8.2346,  46.7070,  23.3658,  48.3090
 28596,  -5.8100, -33.0633, -31.7321, -68.0448, -51.8845, -37.7704,   5.5492, -20.4013,   8.2414,  46.7045,  23.3623,  48.3094
 28608,  -5.8231, -33.0861, -31.7506, -68.0478, -51.8840, -37.7809,   5.5352, -20.4078,   8.2481,  46.7019,  23.3588,  48.3099
 28620,  -5.8362, -33.1089, -31.7690, -68.0508, -51.8834, -37.7914,   5.5212, -20.4144,   8.2549,  46.6993,  23.3554,  48.3103
 28632,  -5.8494, -33.1317, -31.7874, -68.0538, -51.8829, -37.8019,   5.5073, -20.4209,   8.2617,  46.6967,  23.3519,  48.3107
 28644,  -5.8625, -33.1545, -31.8058, -68.0568, -51.8823, -37.8125,   5.4933, -20.4274,   8.2684,  46.6942,  23.3484,  48.3111
 28656,  -5.8756, -33.1772, -31.8243, -68.0598, -51.8817, -37.8230,   5.4793, -20.4340,   8.2752,  46.6916,  23.3449,  48.3115
 28668,  -5.8887, -33.2001, -31.8427, -68.0629, -51.8812, -37.8335,   5.4653, -20.4405,   8.2819,  46.6890,  23.3414,  48.3119
 28680,  -5.9019, -33.2229, -31.8611, -68.0659, -51.8806, -37.8440,   5.4513, -20.4471,   8.2887,  46.6864,  23.3379,  48.3123
 28692,  -5.9150, -33.2456, -31.8795, -68.0689, -51.8801, -37.8545,   5.4373, -20.4536,   8.2955,  46.6839,  23.3345,  48.3128
 28704,  -5.9281, -33.2684, -31.8980, -68.0719, -51.8795, -37.8651,   5.4233, -20.4601,   8.3022,  46.6813,  23.3310,  48.3132
 28716,  -5.9412, -33.2912, -31.9164, -68.0749, -51.8790, -37.8756,   5.4093, -20.4667,   8.3090,  46.6787,  23.3275,  48.3136
 28728,  -5.9543, -33.3140, -31.9348, -68.0779, -51.8784, -37.8861,   5.3954, -20.4732,   8.3158,  46.6762,  23.3240,  48.3140
 28740,  -5.9675, -33.3368, -31.9532, -68.0809, -51.8779, -37.8966,   5.3814, -20.4797,   8.3225,  46.6736,  23.3205,  48.3144
 28752,  -5.9806, -33.3596, -31.9717, -68.0839, -51.8773, -37.9071,   5.3674, -20.4863,   8.3293,  46.6710,  23.3170,  48.3148
 28764,  -5.9937, -33.3824, -31.9901, -68.0869, -51.8768, -37.9177,   5.3534, -20.4928,   8.3361,  46.6684,  23.3135,  48.3152
 28776,  -6.0068, -33.4052, -32.0085, -68.0899, -51.8762, -37.9282,   5.3394, -20.4994,   8.3428,  46.6659,  23.3101,  48.3156
 28788,  -6.0200, -33.4280, -32.0270, -68.0929, -51.8757, -37.9387,   5.3254, -20.5059,   8.3496,  46.6633,  23.3066,  48.3161
 28800,  -6.0331, -33.4508, -32.0454, -68.0959, -51.8751, -37.9492,   5.3114, -20.5124,   8.3564,  46.6607,  23.3031,  48.3165
 28812,  -6.0462, -33.4736, -32.0638, -68.0989, -51.8746, -37.9597,   5.2974, -20.5190,   8.3631,  46.6582,  23.2996,  48.3169
 28824,  -6.0593, -33.4964, -32.0822, -68.1019, -51.8740, -37.9702,   5.2835, -20.5255,   8.3699,  46.6556,  23.2961,  48.3173
 28836,  -6.0725, -33.5192, -32.1007, -68.1050, -51.8734, -37.9808,   5.2695, -20.5321,   8.3766,  46.6530,  23.2926,  48.3177
 28848,  -6.0856, -33.5420, -32.1191, -68.1080, -51.8729, -37.9913,   5.2555, -20.5386,   8.3834,  46.6504,  23.2892,  48.3181
 28860,  -6.0987, -33.5648, -32.1375, -68.1110, -51.8723, -38.0018,   5.2415, -20.5451,   8.3902,  46.6479,  23.2857,  48.3185
 28872,  -6.1118, -33.5876, -32.1559, -68.1140, -51.8718, -38.0123,   5.2275, -20.5517,   8.3969,  46.6453,  23.2822,  48.3189
 28884,  -6.1250, -33.6104, -32.1744, -68.1170, -51.8712, -38.0228,   5.2135, -20.5582,   8.4037,  46.6427,  23.2787,  48.3194
 28896,  -6.1381, -33.6332, -32.1928, -68.1200, -51.8707, -38.0334,   5.1995, -20.5648,   8.4105,  46.6402,  23.2752,  48.3198
 28908,  -6.1512, -33.6560, -32.2112, -68.1230, -51.8701, -38.0439,   5.1856, -20.5713,   8.4172,  46.6376,  23.2717,  48.3202
 28920,  -6.1643, -33.6788, -32.2297, -68.1260, -51.8696, -38.0544,   5.1716, -20.5778,   8.4240,  46.6350,  23.2682,  48.3206
 28932,  -6.1774, -33.7016, -32.2481, -68.1290, -51.8690, -38.0649,   5.1576, -20.5844,   8.4308,  46.6324,  23.2648,  48.3210
 28944,  -6.1906, -33.7244, -32.2665, -68.1320, -51.8685, -38.0754,   5.1436, -20.5909,   8.4375,  46.6299,  23.2613,  48.3214
 28956,  -6.2037, -33.7472, -32.2849, -68.1350, -51.8679, -38.0859,   5.1296, -20.5974,   8.4443,  46.6273,  23.2578,  48.3218
 28968,  -6.2168, -33.7700, -32.3034, -68.1380, -51.8674, -38.0965,   5.1156, -20.6040,   8.4510,  46.6247,  23.2543,  48.3222
 28980,  -6.2299, -33.7928, -32.3218, -68.1410, -51.8668, -38.1070,   5.1016, -20.6105,   8.4578,  46.6222,  23.2508,  48.3226
 28992,  -6.2431, -33.8156, -32.3402, -68.1440, -51.8662, -38.1175,   5.0876, -20.6171,   8.4646,  46.6196,  23.2473,  48.3231
 29004,  -6.2562, -33.8384, -32.3587, -68.1470, -51.8657, -38.1280,   5.0737, -20.6236,   8.4713,  46.6170,  23.2439,  48.3235
 29016,  -6.2693, -33.8612, -32.3771, -68.1501, -51.8651, -38.1385,   5.0597, -20.6301,   8.4781,  46.6144,  23.2404,  48.3239
 29028,  -6.2824, -33.8840, -32.3955, -68.1531, -51.8646, -38.1491,   5.0457, -20.6367,   8.4849,  46.6119,  23.2369,  48.3243
 29040,  -6.2956, -33.9068, -32.4139, -68.1561, -51.8640, -38.1596,   5.0317, -20.6432,   8.4916,  46.6093,  23.2334,  48.3247
 29052,  -6.3087, -33.9296, -32.4324, -68.1591, -51.8635, -38.1701,   5.0177, -20.6498,   8.4984,  46.6067,  23.2299,  48.3251
 29064,  -6.3218, -33.9524, -32.4508, -68.1621, -51.8629, -38.1806,   5.0037, -20.6563,   8.5052,  46.6042,  23.2264,  48.3255
 29076,  -6.3349, -33.9752, -32.4692, -68.1651, -51.8624, -38.1911,   4.9897, -20.6628,   8.5119,  46.6016,  23.2230,  48.3259
 29088,  -6.3480, -33.9980, -32.4876, -68.1681, -51.8618, -38.2017,   4.9757, -20.6694,   8.5187,  46.5990,  23.2195,  48.3264
 29100,  -6.3612, -34.0208, -32.5061, -68.1711, -51.8613, -38.2122,   4.9618, -20.6759,   8.5254,  46.5964,  23.2160,  48.3268
 29112,  -6.3743, -34.0436, -32.5245, -68.1741, -51.8607, -38.2227,   4.9478, -20.6824,   8.5322,  46.5939,  23.2125,  48.3272
 29124,  -6.3874, -34.0664, -32.5429, -68.1771, -51.8602, -38.2332,   4.9338, -20.6890,   8.5390,  46.5913,  23.2090,  48.3276
 29136,  -6.4005, -34.0892, -32.5614, -68.1801, -51.8596, -38.2437,   4.9198, -20.6955,   8.5457,  46.5887,  23.2055,  48.3280
 29148,  -6.4137, -34.1120, -32.5798, -68.1831, -51.8591, -38.2542,   4.9058, -20.7021,   8.5525,  46.5861,  23.2020,  48.3284
 29160,  -6.4268, -34.1348, -32.5982, -68.1861, -51.8585, -38.2648,   4.8918, -20.7086,   8.5593,  46.5836,  23.1986,  48.3288
 29172,  -6.4399, -34.1576, -32.6166, -68.1891, -51.8579, -38.2753,   4.8778, -20.7151,   8.5660,  46.5810,  23.1951,  48.3292
 29184,  -6.4530, -34.1804, -32.6351, -68.1922, -51.8574, -38.2858,   4.8638, -20.7217,   8.5728,  46.5784,  23.1916,  48.3297
