timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 17220,   5.4539, -13.7483, -16.2459, -66.1168, -52.7255, -29.3567,  17.3005, -14.3925,   2.1410,  48.9738,  26.0248,  47.8100
 17232,   5.4406, -13.7711, -16.2642, -66.1191, -52.7246, -29.3667,  17.2866, -14.3995,   2.1481,  48.9711,  26.0217,  47.8106
 17244,   5.4273, -13.7939, -16.2825, -66.1215, -52.7236, -29.3767,  17.2727, -14.4065,   2.1553,  48.9685,  26.0185,  47.8111
 17256,   5.4141, -13.8167, -16.3008, -66.1239, -52.7227, -29.3867,  17.2588, -14.4136,   2.1624,  48.9658,  26.0153,  47.8117
 17268,   5.4008, -13.8395, -16.3191, -66.1262, -52.7218, -29.3967,  17.2449, -14.4206,   2.1696,  48.9632,  26.0121,  47.8122
 17280,   5.3875, -13.8623, -16.3374, -66.1286, -52.7208, -29.4067,  17.2310, -14.4276,   2.1767,  48.9605,  26.0090,  47.8128
 17292,   5.3742, -13.8851, -16.3557, -66.1309, -52.7199, -29.4167,  17.2171, -14.4346,   2.1839,  48.9579,  26.0058,  47.8133
 17304,   5.3610, -13.9079, -16.3740, -66.1333, -52.7190, -29.4267,  17.2032, -14.4417,   2.1910,  48.9552,  26.0026,  47.8138
 17316,   5.3477, -13.9307, -16.3923, -66.1357, -52.7180, -29.4367,  17.1893, -14.4487,   2.1982,  48.9526,  25.9995,  47.8144
 17328,   5.3344, -13.9535, -16.4106, -66.1380, -52.7171, -29.4467,  17.1754, -14.4557,   2.2053,  48.9499,  25.9963,  47.8149
 17340,   5.3211, -13.9762, -16.4288, -66.1404, -52.7161, -29.4567,  17.1615, -14.4628,   2.2125,  48.9473,  25.9931,  47.8155
 17352,   5.3079, -13.9990, -16.4471, -66.1427, -52.7152, -29.4667,  17.1476, -14.4698,   2.2196,  48.9446,  25.9900,  47.8160
 17364,   5.2946, -14.0218, -16.4654, -66.1451, -52.7143, -29.4767,  17.1337, -14.4768,   2.2268,  48.9420,  25.9868,  47.8165
 17376,   5.2813, -14.0446, -16.4837, -66.1475, -52.7133, -29.4867,  17.1198, -14.4838,   2.2339,  48.9393,  25.9836,  47.8171
 17388,   5.2680, -14.0674, -16.5020, -66.1498, -52.7124, -29.4967,  17.1059, -14.4909,   2.2411,  48.9367,  25.9804,  47.8176
 17400,   5.2548, -14.0902, -16.5203, -66.1522, -52.7115, -29.5067,  17.0920, -14.4979,   2.2482,  48.9340,  25.9773,  47.8182
 17412,   5.2415, -14.1130, -16.5386, -66.1545, -52.7105, -29.5167,  17.0781, -14.5049,   2.2554,  48.9314,  25.9741,  47.8187
 17424,   5.2282, -14.1358, -16.5569, -66.1569, -52.7096, -29.5267,  17.0642, -14.5119,   2.2625,  48.9287,  25.9709,  47.8193
 17436,   5.2149, -14.1586, -16.5752, -66.1592, -52.7086, -29.5367,  17.0503, -14.5190,   2.2697,  48.9261,  25.9678,  47.8198
 17448,   5.2017, -14.1814, -16.5935, -66.1616, -52.7077, -29.5467,  17.0364, -14.5260,   2.2768,  48.9234,  25.9646,  47.8203
 17460,   5.1884, -14.2042, -16.6118, -66.1639, -52.7068, -29.5567,  17.0225, -14.5330,   2.2840,  48.9208,  25.9614,  47.8209
 17472,   5.1751, -14.2270, -16.6301, -66.1663, -52.7058, -29.5667,  17.0086, -14.5400,   2.2911,  48.9181,  25.9583,  47.8214
 17484,   5.1618, -14.2498, -16.6484, -66.1687, -52.7049, -29.5767,  16.9947, -14.5471,   2.2983,  48.9155,  25.9551,  47.8220
 17496,   5.1485, -14.2726, -16.6667, -66.1710, -52.7039, -29.5867,  16.9808, -14.5541,   2.3054,  48.9128,  25.9519,  47.8225
 17508,   5.1353, -14.2954, -16.6850, -66.1734, -52.7030, -29.5967,  16.9669, -14.5611,   2.3126,  48.9102,  25.9487,  47.8231
 17520,   5.1220, -14.3182, -16.7033, -66.1758, -52.7021, -29.6067,  16.9530, -14.5681,   2.3197,  48.9075,  25.9456,  47.8236
 17532,   5.1087, -14.3410, -16.7216, -66.1781, -52.7011, -29.6167,  16.9391, -14.5752,   2.3269,  48.9049,  25.9424,  47.8241
 17544,   5.0954, -14.3638, -16.7399, -66.1805, -52.7002, -29.6267,  16.9252, -14.5822,   2.3340,  48.9022,  25.9392,  47.8247
 17556,   5.0822, -14.3866, -16.7582, -66.1828, -52.6993, -29.6367,  16.9113, -14.5892,   2.3412,  48.8996,  25.9361,  47.8252
 17568,   5.0689, -14.4094, -16.7765, -66.1852, -52.6983, -29.6467,  16.8974, -14.5962,   2.3483,  48.8969,  25.9329,  47.8258
 17580,   5.0556, -14.4322, -16.7947, -66.1875, -52.6974, -29.6567,  16.8835, -14.6033,   2.3555,  48.8943,  25.9297,  47.8263
 17592,   5.0423, -14.4550, -16.8130, -66.1899, -52.6964, -29.6667,  16.8696, -14.6103,   2.3626,  48.8916,  25.9265,  47.8268
 17604,   5.0291, -14.4778, -16.8313, -66.1923, -52.6955, -29.6767,  16.8557, -14.6173,   2.3698,  48.8890,  25.9234,  47.8274
 17616,   5.0158, -14.5006, -16.8496, -66.1946, -52.6946, -29.6867,  16.8418, -14.6243,   2.3769,  48.8863,  25.9202,  47.8279
 17628,   5.0025, -14.5234, -16.8679, -66.1970, -52.6936, -29.6967,  16.8279, -14.6314,   2.3841,  48.8837,  25.9170,  47.8285
 17640,   4.9892, -14.5462, -16.8862, -66.1993, -52.6927, -29.7067,  16.8140, -14.6384,   2.3912,  48.8810,  25.9139,  47.8290
 17652,   4.9760, -14.5690, -16.9045, -66.2017, -52.6917, -29.7167,  16.8001, -14.6454,   2.3984,  48.8784,  25.9107,  47.8296
 17664,   4.9627, -14.5918, -16.9228, -66.2040, -52.6908, -29.7267,  16.7862, -14.6524,   2.4055,  48.8757,  25.9075,  47.8301
 17676,   4.9494, -14.6146, -16.9411, -66.2064, -52.6899, -29.7367,  16.7723, -14.6595,   2.4127,  48.8731,  25.9044,  47.8307
 17688,   4.9361, -14.6374, -16.9594, -66.2088, -52.6889, -29.7467,  16.7584, -14.6665,   2.4198,  48.8704,  25.9012,  47.8312
 17700,   4.9229, -14.6602, -16.9777, -66.2111, -52.6880, -29.7567,  16.7445, -14.6735,   2.4270,  48.8678,  25.8980,  47.8317
 17712,   4.9096, -14.6830, -16.9960, -66.2135, -52.6871, -29.7667,  16.7306, -14.6805,   2.4341,  48.8651,  25.8948,  47.8323
 17724,   4.8963, -14.7058, -17.0143, -66.2158, -52.6861, -29.7767,  16.7167, -14.6876,   2.4413,  48.8625,  25.8917,  47.8328
 17736,   4.8830, -14.7286, -17.0326, -66.2182, -52.6852, -29.7867,  16.7028, -14.6946,   2.4484,  48.8598,  25.8885,  47.8334
 17748,   4.8698, -14.7514, -17.0509, -66.2206, -52.6842, -29.7967,  16.6889, -14.7016,   2.4556,  48.8572,  25.8853,  47.8339
 17760,   4.8565, -14.7742, -17.0692, -66.2229, -52.6833, -29.8067,  16.6750, -14.7086,   2.4627,  48.8545,  25.8822,  47.8344
 17772,   4.8432, -14.7970, -17.0875, -66.2253, -52.6824, -29.8167,  16.6611, -14.7157,   2.4699,  48.8519,  25.8790,  47.8350
 17784,   4.8299, -14.8198, -17.1058, -66.2276, -52.6814, -29.8266,  16.6472, -14.7227,   2.4770,  48.8492,  25.8758,  47.8355
 17796,   4.8167, -14.8426, -17.1241, -66.2300, -52.6805, -29.8367,  16.6333, -14.7297,   2.4842,  48.8466,  25.8727,  47.8361
 17808,   4.8034, -14.8654, -17.1424, -66.2324, -52.6796, -29.8466,  16.6194, -14.7367,   2.4913,  48.8439,  25.8695,  47.8366
 17820,   4.7901, -14.8882, -17.1606, -66.2347, -52.6786, -29.8567,  16.6055, -14.7438,   2.4985,  48.8413,  25.8663,  47.8372
 17832,   4.7768, -14.9110, -17.1789, -66.2371, -52.6777, -29.8666,  16.5916, -14.7508,   2.5056,  48.8386,  25.8632,  47.8377
 17844,   4.7636, -14.9338, -17.1972, -66.2394, -52.6767, -29.8767,  16.5777, -14.7578,   2.5128,  48.8360,  25.8600,  47.8382
 17856,   4.7503, -14.9566, -17.2155, -66.2418, -52.6758, -29.8866,  16.5638, -14.7648,   2.5199,  48.8333,  25.8568,  47.8388
 17868,   4.7370, -14.9794, -17.2338, -66.2441, -52.6749, -29.8966,  16.5499, -14.7719,   2.5271,  48.8307,  25.8536,  47.8393
 17880,   4.7237, -15.0022, -17.2521, -66.2465, -52.6739, -29.9066,  16.5360, -14.7789,   2.5342,  48.8280,  25.8505,  47.8399
 17892,   4.7105, -15.0250, -17.2704, -66.2489, -52.6730, -29.9166,  16.5221, -14.7859,   2.5414,  48.8254,  25.8473,  47.8404
 17904,   4.6972, -15.0478, -17.2887, -66.2512, -52.6721, -29.9267,  16.5082, -14.7929,   2.5485,  48.8227,  25.8441,  47.8409
 17916,   4.6839, -15.0706, -17.3070, -66.2536, -52.6711, -29.9366,  16.4943, -14.8000,   2.5557,  48.8201,  25.8410,  47.8415
 17928,   4.6706, -15.0934, -17.3253, -66.2559, -52.6702, -29.9466,  16.4804, -14.8070,   2.5628,  48.8174,  25.8378,  47.8420
 17940,   4.6574, -15.1162, -17.3436, -66.2583, -52.6692, -29.9566,  16.4665, -14.8140,   2.5700,  48.8148,  25.8346,  47.8426
 17952,   4.6441, -15.1390, -17.3619, -66.2607, -52.6683, -29.9666,  16.4526, -14.8211,   2.5771,  48.8121,  25.8315,  47.8431
 17964,   4.6308, -15.1618, -17.3802, -66.2630, -52.6674, -29.9766,  16.4387, -14.8281,   2.5843,  48.8095,  25.8283,  47.8437
 17976,   4.6175, -15.1846, -17.3985, -66.2654, -52.6664, -29.9866,  16.4248, -14.8351,   2.5914,  48.8068,  25.8251,  47.8442
 17988,   4.6043, -15.2074, -17.4168, -66.2677, -52.6655, -29.9966,  16.4109, -14.8421,   2.5986,  48.8042,  25.8219,  47.8447
 18000,   4.5910, -15.2302, -17.4351, -66.2701, -52.6645, -30.0066,  16.3970, -14.8492,   2.6057,  48.8015,  25.8188,  47.8453
 18012,   4.5777, -15.2530, -17.4534, -66.2724, -52.6636, -30.0166,  16.3831, -14.8562,   2.6129,  48.7989,  25.8156,  47.8458
 18024,   4.5644, -15.2758, -17.4717, -66.2748, -52.6627, -30.0266,  16.3692, -14.8632,   2.6200,  48.7962,  25.8124,  47.8464
 18036,   4.5512, -15.2986, -17.4900, -66.2772, -52.6617, -30.0366,  16.3553, -14.8702,   2.6272,  48.7936,  25.8093,  47.8469
 18048,   4.5379, -15.3214, -17.5083, -66.2795, -52.6608, -30.0466,  16.3414, -14.8773,   2.6343,  48.7909,  25.8061,  47.8474
 18060,   4.5246, -15.3442, -17.5266, -66.2819, -52.6599, -30.0566,  16.3275, -14.8843,   2.6415,  48.7883,  25.8029,  47.8480
 18072,   4.5113, -15.3670, -17.5448, -66.2842, -52.6589, -30.0666,  16.3136, -14.8913,   2.6486,  48.7856,  25.7998,  47.8485
 18084,   4.4981, -15.3898, -17.5631, -66.2866, -52.6580, -30.0766,  16.2997, -14.8983,   2.6558,  48.7830,  25.7966,  47.8491
 18096,   4.4848, -15.4126, -17.5814, -66.2889, -52.6570, -30.0866,  16.2858, -14.9054,   2.6629,  48.7803,  25.7934,  47.8496
 18108,   4.4715, -15.4354, -17.5997, -66.2913, -52.6561, -30.0966,  16.2719, -14.9124,   2.6701,  48.7777,  25.7902,  47.8502
 18120,   4.4582, -15.4582, -17.6180, -66.2936, -52.6552, -30.1066,  16.2580, -14.9194,   2.6772,  48.7750,  25.7871,  47.8507
 18132,   4.4450, -15.4810, -17.6363, -66.2960, -52.6542, -30.1166,  16.2442, -14.9264,   2.6844,  48.7724,  25.7839,  47.8512
 18144,   4.4317, -15.5038, -17.6546, -66.2984, -52.6533, -30.1266,  16.2303, -14.9335,   2.6915,  48.7697,  25.7807,  47.8518
 18156,   4.4184, -15.5266, -17.6729, -66.3007, -52.6523, -30.1366,  16.2164, -14.9405,   2.6987,  48.7671,  25.7776,  47.8523
 18168,   4.4051, -15.5494, -17.6912, -66.3031, -52.6514, -30.1466,  16.2025, -14.9475,   2.7058,  48.7644,  25.7744,  47.8529
 18180,   4.3919, -15.5722, -17.7095, -66.3054, -52.6505, -30.1566,  16.1886, -14.9545,   2.7130,  48.7618,  25.7712,  47.8534
 18192,   4.3786, -15.5950, -17.7278, -66.3078, -52.6495, -30.1666,  16.1747, -14.9616,   2.7201,  48.7591,  25.7681,  47.8539
 18204,   4.3653, -15.6178, -17.7461, -66.3102, -52.6486, -30.1766,  16.1608, -14.9686,   2.7273,  48.7565,  25.7649,  47.8545
 18216,   4.3520, -15.6406, -17.7644, -66.3125, -52.6477, -30.1866,  16.1469, -14.9756,   2.7344,  48.7538,  25.7617,  47.8550
 18228,   4.3388, -15.6634, -17.7827, -66.3149, -52.6467, -30.1966,  16.1330, -14.9826,   2.7416,  48.7512,  25.7585,  47.8556
 18240,   4.3255, -15.6862, -17.8010, -66.3172, -52.6458, -30.2066,  16.1191, -14.9897,   2.7487,  48.7485,  25.7554,  47.8561
 18252,   4.3122, -15.7090, -17.8193, -66.3196, -52.6448, -30.2166,  16.1052, -14.9967,   2.7559,  48.7459,  25.7522,  47.8567
 18264,   4.2989, -15.7318, -17.8376, -66.3219, -52.6439, -30.2266,  16.0913, -15.0037,   2.7630,  48.7432,  25.7490,  47.8572
 18276,   4.2857, -15.7546, -17.8559, -66.3243, -52.6430, -30.2366,  16.0774, -15.0107,   2.7702,  48.7406,  25.7459,  47.8577
 18288,   4.2724, -15.7774, -17.8742, -66.3267, -52.6420, -30.2466,  16.0635, -15.0178,   2.7773,  48.7379,  25.7427,  47.8583
 18300,   4.2591, -15.8002, -17.8925, -66.3290, -52.6411, -30.2566,  16.0496, -15.0248,   2.7845,  48.7353,  25.7395,  47.8588
 18312,   4.2458, -15.8230, -17.9107, -66.3314, -52.6401, -30.2666,  16.0357, -15.0318,   2.7916,  48.7326,  25.7364,  47.8594
 18324,   4.2326, -15.8458, -17.9290, -66.3337, -52.6392, -30.2766,  16.0218, -15.0388,   2.7988,  48.7300,  25.7332,  47.8599
 18336,   4.2193, -15.8686, -17.9473, -66.3361, -52.6383, -30.2866,  16.0079, -15.0459,   2.8059,  48.7273,  25.7300,  47.8605
 18348,   4.2060, -15.8914, -17.9656, -66.3385, -52.6373, -30.2966,  15.9940, -15.0529,   2.8131,  48.7247,  25.7268,  47.8610
 18360,   4.1927, -15.9142, -17.9839, -66.3408, -52.6364, -30.3066,  15.9801, -15.0599,   2.8202,  48.7220,  25.7237,  47.8615
 18372,   4.1795, -15.9370, -18.0022, -66.3432, -52.6355, -30.3166,  15.9662, -15.0669,   2.8274,  48.7194,  25.7205,  47.8621
 18384,   4.1662, -15.9598, -18.0205, -66.3455, -52.6345, -30.3266,  15.9523, -15.0740,   2.8345,  48.7167,  25.7173,  47.8626
 18396,   4.1529, -15.9826, -18.0388, -66.3479, -52.6336, -30.3366,  15.9384, -15.0810,   2.8417,  48.7141,  25.7142,  47.8632
 18408,   4.1396, -16.0054, -18.0571, -66.3503, -52.6326, -30.3466,  15.9245, -15.0880,   2.8488,  48.7114,  25.7110,  47.8637
 18420,   4.1264, -16.0282, -18.0754, -66.3526, -52.6317, -30.3566,  15.9106, -15.0951,   2.8560,  48.7088,  25.7078,  47.8643
 18432,   4.1131, -16.0510, -18.0937, -66.3550, -52.6308, -30.3666,  15.8967, -15.1021,   2.8631,  48.7061,  25.7047,  47.8648
 18444,   4.0998, -16.0738, -18.1120, -66.3573, -52.6298, -30.3766,  15.8828, -15.1091,   2.8703,  48.7035,  25.7015,  47.8653
 18456,   4.0865, -16.0966, -18.1303, -66.3597, -52.6289, -30.3866,  15.8689, -15.1161,   2.8774,  48.7008,  25.6983,  47.8659
 18468,   4.0733, -16.1194, -18.1486, -66.3620, -52.6280, -30.3966,  15.8550, -15.1231,   2.8846,  48.6982,  25.6951,  47.8664
 18480,   4.0600, -16.1422, -18.1669, -66.3644, -52.6270, -30.4066,  15.8411, -15.1302,   2.8917,  48.6955,  25.6920,  47.8670
 18492,   4.0467, -16.1650, -18.1852, -66.3668, -52.6261, -30.4166,  15.8272, -15.1372,   2.8989,  48.6929,  25.6888,  47.8675
 18504,   4.0334, -16.1878, -18.2035, -66.3691, -52.6251, -30.4266,  15.8133, -15.1442,   2.9060,  48.6902,  25.6856,  47.8681
 18516,   4.0202, -16.2106, -18.2218, -66.3715, -52.6242, -30.4366,  15.7994, -15.1513,   2.9132,  48.6876,  25.6825,  47.8686
 18528,   4.0069, -16.2334, -18.2401, -66.3738, -52.6233, -30.4466,  15.7855, -15.1583,   2.9203,  48.6849,  25.6793,  47.8691
 18540,   3.9936, -16.2562, -18.2584, -66.3762, -52.6223, -30.4566,  15.7716, -15.1653,   2.9275,  48.6823,  25.6761,  47.8697
 18552,   3.9803, -16.2790, -18.2766, -66.3785, -52.6214, -30.4666,  15.7577, -15.1723,   2.9346,  48.6796,  25.6730,  47.8702
 18564,   3.9671, -16.3018, -18.2949, -66.3809, -52.6205, -30.4766,  15.7438, -15.1794,   2.9418,  48.6770,  25.6698,  47.8708
 18576,   3.9538, -16.3246, -18.3132, -66.3833, -52.6195, -30.4866,  15.7299, -15.1864,   2.9489,  48.6743,  25.6666,  47.8713
 18588,   3.9405, -16.3474, -18.3315, -66.3856, -52.6186, -30.4966,  15.7160, -15.1934,   2.9561,  48.6717,  25.6634,  47.8719
 18600,   3.9272, -16.3702, -18.3498, -66.3880, -52.6176, -30.5066,  15.7021, -15.2004,   2.9632,  48.6690,  25.6603,  47.8724
 18612,   3.9140, -16.3930, -18.3681, -66.3903, -52.6167, -30.5166,  15.6882, -15.2075,   2.9704,  48.6664,  25.6571,  47.8729
 18624,   3.9007, -16.4158, -18.3864, -66.3927, -52.6158, -30.5266,  15.6743, -15.2145,   2.9775,  48.6637,  25.6539,  47.8735
 18636,   3.8874, -16.4386, -18.4047, -66.3951, -52.6148, -30.5366,  15.6604, -15.2215,   2.9847,  48.6611,  25.6508,  47.8740
 18648,   3.8741, -16.4614, -18.4230, -66.3974, -52.6139, -30.5466,  15.6465, -15.2285,   2.9918,  48.6584,  25.6476,  47.8746
 18660,   3.8609, -16.4842, -18.4413, -66.3998, -52.6129, -30.5566,  15.6326, -15.2356,   2.9990,  48.6558,  25.6444,  47.8751
 18672,   3.8476, -16.5070, -18.4596, -66.4021, -52.6120, -30.5666,  15.6187, -15.2426,   3.0061,  48.6531,  25.6412,  47.8756
 18684,   3.8343, -16.5298, -18.4779, -66.4045, -52.6111, -30.5766,  15.6048, -15.2496,   3.0133,  48.6505,  25.6381,  47.8762
 18696,   3.8210, -16.5526, -18.4962, -66.4069, -52.6101, -30.5866,  15.5909, -15.2566,   3.0204,  48.6478,  25.6349,  47.8767
 18708,   3.8077, -16.5754, -18.5145, -66.4092, -52.6092, -30.5966,  15.5770, -15.2637,   3.0276,  48.6452,  25.6317,  47.8773
 18720,   3.7945, -16.5982, -18.5328, -66.4116, -52.6082, -30.6066,  15.5631, -15.2707,   3.0347,  48.6425,  25.6286,  47.8778
 18732,   3.7812, -16.6210, -18.5511, -66.4139, -52.6073, -30.6166,  15.5492, -15.2777,   3.0419,  48.6399,  25.6254,  47.8784
 18744,   3.7679, -16.6438, -18.5694, -66.4163, -52.6064, -30.6266,  15.5353, -15.2847,   3.0490,  48.6372,  25.6222,  47.8789
 18756,   3.7546, -16.6666, -18.5877, -66.4186, -52.6054, -30.6366,  15.5214, -15.2918,   3.0562,  48.6346,  25.6191,  47.8794
 18768,   3.7414, -16.6894, -18.6060, -66.4210, -52.6045, -30.6466,  15.5075, -15.2988,   3.0633,  48.6319,  25.6159,  47.8800
 18780,   3.7281, -16.7122, -18.6243, -66.4234, -52.6036, -30.6566,  15.4936, -15.3058,   3.0705,  48.6293,  25.6127,  47.8805
 18792,   3.7148, -16.7350, -18.6426, -66.4257, -52.6026, -30.6666,  15.4797, -15.3128,   3.0776,  48.6266,  25.6096,  47.8811
 18804,   3.7016, -16.7578, -18.6608, -66.4281, -52.6017, -30.6766,  15.4658, -15.3199,   3.0848,  48.6240,  25.6064,  47.8816
 18816,   3.6883, -16.7806, -18.6791, -66.4304, -52.6007, -30.6866,  15.4519, -15.3269,   3.0919,  48.6213,  25.6032,  47.8821
 18828,   3.6750, -16.8034, -18.6974, -66.4328, -52.5998, -30.6966,  15.4380, -15.3339,   3.0991,  48.6187,  25.6000,  47.8827
 18840,   3.6617, -16.8262, -18.7157, -66.4352, -52.5989, -30.7066,  15.4241, -15.3409,   3.1062,  48.6160,  25.5969,  47.8832
 18852,   3.6484, -16.8490, -18.7340, -66.4375, -52.5979, -30.7166,  15.4102, -15.3480,   3.1134,  48.6134,  25.5937,  47.8838
 18864,   3.6352, -16.8718, -18.7523, -66.4399, -52.5970, -30.7266,  15.3963, -15.3550,   3.1205,  48.6107,  25.5905,  47.8843
 18876,   3.6219, -16.8946, -18.7706, -66.4422, -52.5961, -30.7366,  15.3824, -15.3620,   3.1277,  48.6081,  25.5874,  47.8849
 18888,   3.6086, -16.9174, -18.7889, -66.4446, -52.5951, -30.7466,  15.3685, -15.3690,   3.1348,  48.6054,  25.5842,  47.8854
 18900,   3.5953, -16.9402, -18.8072, -66.4469, -52.5942, -30.7566,  15.3546, -15.3761,   3.1420,  48.6028,  25.5810,  47.8859
 18912,   3.5821, -16.9630, -18.8255, -66.4493, -52.5932, -30.7666,  15.3407, -15.3831,   3.1491,  48.6001,  25.5779,  47.8865
 18924,   3.5688, -16.9858, -18.8438, -66.4517, -52.5923, -30.7766,  15.3268, -15.3901,   3.1563,  48.5975,  25.5747,  47.8870
 18936,   3.5555, -17.0086, -18.8621, -66.4540, -52.5914, -30.7866,  15.3129, -15.3971,   3.1634,  48.5948,  25.5715,  47.8876
 18948,   3.5422, -17.0314, -18.8804, -66.4564, -52.5904, -30.7966,  15.2990, -15.4042,   3.1706,  48.5922,  25.5683,  47.8881
 18960,   3.5290, -17.0542, -18.8987, -66.4587, -52.5895, -30.8066,  15.2851, -15.4112,   3.1777,  48.5895,  25.5652,  47.8886
 18972,   3.5157, -17.0770, -18.9170, -66.4611, -52.5885, -30.8166,  15.2712, -15.4182,   3.1849,  48.5869,  25.5620,  47.8892
 18984,   3.5024, -17.0998, -18.9353, -66.4634, -52.5876, -30.8266,  15.2573, -15.4252,   3.1920,  48.5842,  25.5588,  47.8897
 18996,   3.4891, -17.1226, -18.9536, -66.4658, -52.5867, -30.8366,  15.2434, -15.4323,   3.1992,  48.5816,  25.5557,  47.8903
 19008,   3.4759, -17.1454, -18.9719, -66.4682, -52.5857, -30.8466,  15.2295, -15.4393,   3.2063,  48.5789,  25.5525,  47.8908
 19020,   3.4626, -17.1682, -18.9902, -66.4705, -52.5848, -30.8566,  15.2156, -15.4463,   3.2135,  48.5763,  25.5493,  47.8914
 19032,   3.4493, -17.1910, -19.0085, -66.4729, -52.5839, -30.8666,  15.2017, -15.4534,   3.2206,  48.5736,  25.5462,  47.8919
 19044,   3.4360, -17.2138, -19.0267, -66.4752, -52.5829, -30.8766,  15.1878, -15.4604,   3.2278,  48.5710,  25.5430,  47.8924
 19056,   3.4228, -17.2366, -19.0450, -66.4776, -52.5820, -30.8866,  15.1739, -15.4674,   3.2349,  48.5683,  25.5398,  47.8930
 19068,   3.4095, -17.2594, -19.0633, -66.4800, -52.5810, -30.8966,  15.1600, -15.4744,   3.2421,  48.5657,  25.5366,  47.8935
 19080,   3.3962, -17.2822, -19.0816, -66.4823, -52.5801, -30.9066,  15.1461, -15.4814,   3.2492,  48.5630,  25.5335,  47.8941
 19092,   3.3829, -17.3050, -19.0999, -66.4847, -52.5792, -30.9165,  15.1322, -15.4885,   3.2564,  48.5604,  25.5303,  47.8946
 19104,   3.3697, -17.3278, -19.1182, -66.4870, -52.5782, -30.9265,  15.1183, -15.4955,   3.2635,  48.5577,  25.5271,  47.8951
 19116,   3.3564, -17.3505, -19.1365, -66.4894, -52.5773, -30.9365,  15.1045, -15.5025,   3.2707,  48.5551,  25.5240,  47.8957
 19128,   3.3431, -17.3733, -19.1548, -66.4917, -52.5764, -30.9466,  15.0906, -15.5096,   3.2778,  48.5524,  25.5208,  47.8962
 19140,   3.3298, -17.3961, -19.1731, -66.4941, -52.5754, -30.9565,  15.0767, -15.5166,   3.2850,  48.5498,  25.5176,  47.8968
 19152,   3.3166, -17.4189, -19.1914, -66.4965, -52.5745, -30.9665,  15.0628, -15.5236,   3.2921,  48.5471,  25.5144,  47.8973
 19164,   3.3033, -17.4417, -19.2097, -66.4988, -52.5735, -30.9765,  15.0489, -15.5306,   3.2993,  48.5445,  25.5113,  47.8979
 19176,   3.2900, -17.4645, -19.2280, -66.5012, -52.5726, -30.9865,  15.0350, -15.5377,   3.3064,  48.5418,  25.5081,  47.8984
 19188,   3.2767, -17.4873, -19.2463, -66.5035, -52.5717, -30.9965,  15.0211, -15.5447,   3.3136,  48.5392,  25.5049,  47.8989
 19200,   3.2635, -17.5101, -19.2646, -66.5059, -52.5707, -31.0065,  15.0072, -15.5517,   3.3207,  48.5365,  25.5018,  47.8995
 19212,   3.2502, -17.5329, -19.2829, -66.5082, -52.5698, -31.0165,  14.9933, -15.5587,   3.3279,  48.5339,  25.4986,  47.9000
 19224,   3.2369, -17.5557, -19.3012, -66.5106, -52.5689, -31.0265,  14.9794, -15.5658,   3.3350,  48.5312,  25.4954,  47.9006
 19236,   3.2236, -17.5785, -19.3195, -66.5130, -52.5679, -31.0365,  14.9655, -15.5728,   3.3422,  48.5286,  25.4923,  47.9011
 19248,   3.2104, -17.6013, -19.3378, -66.5153, -52.5670, -31.0465,  14.9516, -15.5798,   3.3493,  48.5259,  25.4891,  47.9017
 19260,   3.1971, -17.6241, -19.3561, -66.5177, -52.5660, -31.0565,  14.9377, -15.5868,   3.3565,  48.5233,  25.4859,  47.9022
 19272,   3.1838, -17.6469, -19.3744, -66.5200, -52.5651, -31.0665,  14.9238, -15.5939,   3.3636,  48.5206,  25.4827,  47.9027
