timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 41496, -13.9668, -44.0806, -34.9295, -69.3489, -54.9955, -44.8201,   1.6211, -20.8941,   9.8663,  46.2113,  23.3517,  44.0765
 41508, -13.9806, -44.1034, -34.9458, -69.3519, -54.9963, -44.8314,   1.6082, -20.8997,   9.8725,  46.2091,  23.3489,  44.0752
 41520, -13.9944, -44.1262, -34.9620, -69.3549, -54.9970, -44.8427,   1.5953, -20.9052,   9.8786,  46.2068,  23.3460,  44.0739
 41532, -14.0082, -44.1490, -34.9783, -69.3578, -54.9977, -44.8539,   1.5824, -20.9107,   9.8847,  46.2045,  23.3432,  44.0726
 41544, -14.0220, -44.1718, -34.9946, -69.3607, -54.9984, -44.8652,   1.5695, -20.9163,   9.8909,  46.2022,  23.3403,  44.0714
 41556, -14.0358, -44.1946, -35.0108, -69.3637, -54.9992, -44.8765,   1.5566, -20.9218,   9.8970,  46.1999,  23.3375,  44.0701
 41568, -14.0496, -44.2174, -35.0271, -69.3667, -54.9999, -44.8877,   1.5437, -20.9273,   9.9031,  46.1976,  23.3346,  44.0688
 41580, -14.0635, -44.2402, -35.0433, -69.3696, -55.0006, -44.8990,   1.5307, -20.9329,   9.9093,  46.1953,  23.3317,  44.0676
 41592, -14.0773, -44.2630, -35.0596, -69.3726, -55.0013, -44.9103,   1.5178, -20.9384,   9.9154,  46.1931,  23.3289,  44.0663
 41604, -14.0911, -44.2858, -35.0759, -69.3755, -55.0021, -44.9216,   1.5049, -20.9439,   9.9216,  46.1908,  23.3260,  44.0650
 41616, -14.1049, -44.3086, -35.0921, -69.3784, -55.0028, -44.9328,   1.4920, -20.9495,   9.9277,  46.1885,  23.3232,  44.0637
 41628, -14.1187, -44.3314, -35.1084, -69.3814, -55.0035, -44.9441,   1.4791, -20.9550,   9.9338,  46.1862,  23.3203,  44.0625
 41640, -14.1325, -44.3542, -35.1246, -69.3844, -55.0042, -44.9554,   1.4662, -20.9605,   9.9400,  46.1839,  23.3175,  44.0612
 41652, -14.1463, -44.3770, -35.1409, -69.3873, -55.0050, -44.9666,   1.4533, -20.9661,   9.9461,  46.1816,  23.3146,  44.0599
 41664, -14.1601, -44.3998, -35.1572, -69.3903, -55.0057, -44.9779,   1.4404, -20.9716,   9.9522,  46.1793,  23.3118,  44.0587
 41676, -14.1739, -44.4226, -35.1734, -69.3932, -55.0064, -44.9892,   1.4275, -20.9771,   9.9584,  46.1770,  23.3089,  44.0574
 41688, -14.1878, -44.4454, -35.1897, -69.3962, -55.0072, -45.0004,   1.4146, -20.9827,   9.9645,  46.1747,  23.3061,  44.0561
 41700, -14.2016, -44.4682, -35.2059, -69.3991, -55.0079, -45.0117,   1.4017, -20.9882,   9.9706,  46.1725,  23.3032,  44.0548
 41712, -14.2154, -44.4910, -35.2222, -69.4021, -55.0086, -45.0230,   1.3888, -20.9937,   9.9768,  46.1702,  23.3003,  44.0536
 41724, -14.2292, -44.5138, -35.2384, -69.4050, -55.0093, -45.0342,   1.3759, -20.9993,   9.9829,  46.1679,  23.2975,  44.0523
 41736, -14.2430, -44.5366, -35.2547, -69.4080, -55.0101, -45.0455,   1.3630, -21.0048,   9.9891,  46.1656,  23.2946,  44.0510
 41748, -14.2568, -44.5594, -35.2710, -69.4109, -55.0108, -45.0568,   1.3500, -21.0103,   9.9952,  46.1633,  23.2918,  44.0498
 41760, -14.2706, -44.5822, -35.2872, -69.4139, -55.0115, -45.0680,   1.3371, -21.0159,  10.0013,  46.1610,  23.2889,  44.0485
 41772, -14.2844, -44.6050, -35.3035, -69.4168, -55.0123, -45.0793,   1.3242, -21.0214,  10.0075,  46.1587,  23.2861,  44.0472
 41784, -14.2982, -44.6278, -35.3197, -69.4198, -55.0130, -45.0906,   1.3113, -21.0269,  10.0136,  46.1565,  23.2832,  44.0459
 41796, -14.3121, -44.6506, -35.3360, -69.4227, -55.0137, -45.1018,   1.2984, -21.0325,  10.0197,  46.1542,  23.2804,  44.0447
 41808, -14.3259, -44.6734, -35.3523, -69.4257, -55.0144, -45.1131,   1.2855, -21.0380,  10.0259,  46.1519,  23.2775,  44.0434
 41820, -14.3397, -44.6962, -35.3685, -69.4286, -55.0152, -45.1244,   1.2726, -21.0435,  10.0320,  46.1496,  23.2746,  44.0421
 41832, -14.3535, -44.7190, -35.3848, -69.4316, -55.0159, -45.1357,   1.2597, -21.0491,  10.0381,  46.1473,  23.2718,  44.0408
 41844, -14.3673, -44.7418, -35.4010, -69.4345, -55.0166, -45.1469,   1.2468, -21.0546,  10.0443,  46.1450,  23.2689,  44.0396
 41856, -14.3811, -44.7646, -35.4173, -69.4375, -55.0173, -45.1582,   1.2339, -21.0601,  10.0504,  46.1427,  23.2661,  44.0383
 41868, -14.3949, -44.7874, -35.4336, -69.4404, -55.0181, -45.1695,   1.2210, -21.0657,  10.0566,  46.1404,  23.2632,  44.0370
 41880, -14.4087, -44.8102, -35.4498, -69.4434, -55.0188, -45.1807,   1.2081, -21.0712,  10.0627,  46.1382,  23.2604,  44.0358
 41892, -14.4225, -44.8330, -35.4661, -69.4463, -55.0195, -45.1920,   1.1952, -21.0767,  10.0688,  46.1359,  23.2575,  44.0345
 41904, -14.4364, -44.8558, -35.4823, -69.4493, -55.0203, -45.2033,   1.1823, -21.0823,  10.0750,  46.1336,  23.2547,  44.0332
 41916, -14.4502, -44.8786, -35.4986, -69.4522, -55.0210, -45.2145,   1.1693, -21.0878,  10.0811,  46.1313,  23.2518,  44.0320
 41928, -14.4640, -44.9014, -35.5148, -69.4552, -55.0217, -45.2258,   1.1564, -21.0933,  10.0872,  46.1290,  23.2490,  44.0307
 41940, -14.4778, -44.9242, -35.5311, -69.4581, -55.0224, -45.2371,   1.1435, -21.0988,  10.0934,  46.1267,  23.2461,  44.0294
 41952, -14.4916, -44.9470, -35.5474, -69.4611, -55.0232, -45.2483,   1.1306, -21.1044,  10.0995,  46.1244,  23.2432,  44.0281
 41964, -14.5054, -44.9698, -35.5636, -69.4640, -55.0239, -45.2596,   1.1177, -21.1099,  10.1057,  46.1221,  23.2404,  44.0269
 41976, -14.5192, -44.9926, -35.5799, -69.4670, -55.0246, -45.2709,   1.1048, -21.1154,  10.1118,  46.1199,  23.2375,  44.0256
 41988, -14.5330, -45.0154, -35.5961, -69.4699, -55.0254, -45.2821,   1.0919, -21.1210,  10.1179,  46.1176,  23.2347,  44.0243
 42000, -14.5469, -45.0382, -35.6124, -69.4729, -55.0261, -45.2934,   1.0790, -21.1265,  10.1241,  46.1153,  23.2318,  44.0231
 42012, -14.5607, -45.0610, -35.6287, -69.4758, -55.0268, -45.3047,   1.0661, -21.1320,  10.1302,  46.1130,  23.2290,  44.0218
 42024, -14.5745, -45.0838, -35.6449, -69.4788, -55.0275, -45.3159,   1.0532, -21.1376,  10.1363,  46.1107,  23.2261,  44.0205
 42036, -14.5883, -45.1065, -35.6612, -69.4817, -55.0283, -45.3272,   1.0403, -21.1431,  10.1425,  46.1084,  23.2233,  44.0192
 42048, -14.6021, -45.1294, -35.6774, -69.4847, -55.0290, -45.3385,   1.0274, -21.1486,  10.1486,  46.1061,  23.2204,  44.0180
 42060, -14.6159, -45.1522, -35.6937, -69.4876, -55.0297, -45.3497,   1.0145, -21.1542,  10.1547,  46.1038,  23.2175,  44.0167
 42072, -14.6297, -45.1749, -35.7100, -69.4906, -55.0305, -45.3610,   1.0016, -21.1597,  10.1609,  46.1016,  23.2147,  44.0154
 42084, -14.6435, -45.1978, -35.7262, -69.4935, -55.0312, -45.3723,    .9886, -21.1652,  10.1670,  46.0993,  23.2118,  44.0141
 42096, -14.6573, -45.2205, -35.7425, -69.4965, -55.0319, -45.3835,    .9757, -21.1708,  10.1732,  46.0970,  23.2090,  44.0129
 42108, -14.6712, -45.2434, -35.7587, -69.4994, -55.0326, -45.3948,    .9628, -21.1763,  10.1793,  46.0947,  23.2061,  44.0116
 42120, -14.6850, -45.2661, -35.7750, -69.5024, -55.0334, -45.4061,    .9499, -21.1818,  10.1854,  46.0924,  23.2033,  44.0103
 42132, -14.6988, -45.2889, -35.7912, -69.5053, -55.0341, -45.4174,    .9370, -21.1874,  10.1916,  46.0901,  23.2004,  44.0091
 42144, -14.7126, -45.3117, -35.8075, -69.5083, -55.0348, -45.4286,    .9241, -21.1929,  10.1977,  46.0878,  23.1976,  44.0078
 42156, -14.7264, -45.3345, -35.8238, -69.5112, -55.0355, -45.4399,    .9112, -21.1984,  10.2038,  46.0855,  23.1947,  44.0065
 42168, -14.7402, -45.3573, -35.8400, -69.5142, -55.0363, -45.4512,    .8983, -21.2040,  10.2100,  46.0833,  23.1918,  44.0053
 42180, -14.7540, -45.3801, -35.8563, -69.5171, -55.0370, -45.4624,    .8853, -21.2095,  10.2161,  46.0810,  23.1890,  44.0040
 42192, -14.7678, -45.4029, -35.8725, -69.5201, -55.0377, -45.4737,    .8724, -21.2150,  10.2222,  46.0787,  23.1861,  44.0027
 42204, -14.7816, -45.4257, -35.8888, -69.5230, -55.0385, -45.4850,    .8595, -21.2206,  10.2284,  46.0764,  23.1833,  44.0014
 42216, -14.7955, -45.4485, -35.9051, -69.5260, -55.0392, -45.4962,    .8466, -21.2261,  10.2345,  46.0741,  23.1804,  44.0002
 42228, -14.8093, -45.4713, -35.9213, -69.5289, -55.0399, -45.5075,    .8337, -21.2316,  10.2407,  46.0718,  23.1776,  43.9989
 42240, -14.8231, -45.4941, -35.9376, -69.5319, -55.0406, -45.5188,    .8208, -21.2372,  10.2468,  46.0695,  23.1747,  43.9976
 42252, -14.8369, -45.5169, -35.9538, -69.5348, -55.0414, -45.5300,    .8079, -21.2427,  10.2529,  46.0672,  23.1719,  43.9963
 42264, -14.8507, -45.5397, -35.9701, -69.5378, -55.0421, -45.5413,    .7950, -21.2482,  10.2591,  46.0650,  23.1690,  43.9951
 42276, -14.8645, -45.5625, -35.9864, -69.5407, -55.0428, -45.5526,    .7821, -21.2538,  10.2652,  46.0627,  23.1662,  43.9938
 42288, -14.8783, -45.5853, -36.0026, -69.5437, -55.0435, -45.5638,    .7692, -21.2593,  10.2713,  46.0604,  23.1633,  43.9925
 42300, -14.8921, -45.6081, -36.0189, -69.5466, -55.0443, -45.5751,    .7563, -21.2648,  10.2775,  46.0581,  23.1604,  43.9913
 42312, -14.9059, -45.6309, -36.0351, -69.5496, -55.0450, -45.5864,    .7434, -21.2704,  10.2836,  46.0558,  23.1576,  43.9900
 42324, -14.9198, -45.6537, -36.0514, -69.5525, -55.0457, -45.5976,    .7305, -21.2759,  10.2897,  46.0535,  23.1547,  43.9887
 42336, -14.9336, -45.6765, -36.0676, -69.5555, -55.0465, -45.6089,    .7175, -21.2814,  10.2959,  46.0512,  23.1519,  43.9874
 42348, -14.9474, -45.6993, -36.0839, -69.5584, -55.0472, -45.6202,    .7046, -21.2870,  10.3020,  46.0490,  23.1490,  43.9862
 42360, -14.9612, -45.7221, -36.1002, -69.5614, -55.0479, -45.6315,    .6917, -21.2925,  10.3082,  46.0467,  23.1462,  43.9849
 42372, -14.9750, -45.7449, -36.1164, -69.5643, -55.0486, -45.6427,    .6788, -21.2980,  10.3143,  46.0444,  23.1433,  43.9836
 42384, -14.9888, -45.7677, -36.1327, -69.5673, -55.0494, -45.6540,    .6659, -21.3036,  10.3204,  46.0421,  23.1405,  43.9824
 42396, -15.0026, -45.7905, -36.1489, -69.5703, -55.0501, -45.6653,    .6530, -21.3091,  10.3266,  46.0398,  23.1376,  43.9811
 42408, -15.0164, -45.8133, -36.1652, -69.5732, -55.0508, -45.6765,    .6401, -21.3146,  10.3327,  46.0375,  23.1347,  43.9798
 42420, -15.0302, -45.8361, -36.1815, -69.5761, -55.0516, -45.6878,    .6272, -21.3202,  10.3388,  46.0352,  23.1319,  43.9785
 42432, -15.0441, -45.8589, -36.1977, -69.5791, -55.0523, -45.6991,    .6143, -21.3257,  10.3450,  46.0329,  23.1290,  43.9773
 42444, -15.0579, -45.8817, -36.2140, -69.5821, -55.0530, -45.7103,    .6014, -21.3312,  10.3511,  46.0306,  23.1262,  43.9760
 42456, -15.0717, -45.9045, -36.2302, -69.5850, -55.0537, -45.7216,    .5885, -21.3368,  10.3572,  46.0284,  23.1233,  43.9747
 42468, -15.0855, -45.9273, -36.2465, -69.5880, -55.0545, -45.7329,    .5756, -21.3423,  10.3634,  46.0261,  23.1205,  43.9735
 42480, -15.0993, -45.9501, -36.2628, -69.5909, -55.0552, -45.7441,    .5627, -21.3478,  10.3695,  46.0238,  23.1176,  43.9722
 42492, -15.1131, -45.9729, -36.2790, -69.5939, -55.0559, -45.7554,    .5498, -21.3534,  10.3757,  46.0215,  23.1148,  43.9709
 42504, -15.1269, -45.9957, -36.2953, -69.5968, -55.0566, -45.7667,    .5369, -21.3589,  10.3818,  46.0192,  23.1119,  43.9696
 42516, -15.1407, -46.0185, -36.3115, -69.5998, -55.0574, -45.7779,    .5239, -21.3644,  10.3879,  46.0169,  23.1091,  43.9684
 42528, -15.1546, -46.0413, -36.3278, -69.6027, -55.0581, -45.7892,    .5110, -21.3700,  10.3941,  46.0146,  23.1062,  43.9671
 42540, -15.1684, -46.0641, -36.3440, -69.6057, -55.0588, -45.8005,    .4981, -21.3755,  10.4002,  46.0124,  23.1033,  43.9658
 42552, -15.1822, -46.0869, -36.3603, -69.6086, -55.0596, -45.8117,    .4852, -21.3810,  10.4063,  46.0101,  23.1005,  43.9646
 42564, -15.1960, -46.1097, -36.3766, -69.6116, -55.0603, -45.8230,    .4723, -21.3866,  10.4125,  46.0078,  23.0976,  43.9633
 42576, -15.2098, -46.1325, -36.3928, -69.6145, -55.0610, -45.8343,    .4594, -21.3921,  10.4186,  46.0055,  23.0948,  43.9620
 42588, -15.2236, -46.1553, -36.4091, -69.6175, -55.0617, -45.8455,    .4465, -21.3976,  10.4248,  46.0032,  23.0919,  43.9607
 42600, -15.2374, -46.1781, -36.4253, -69.6204, -55.0625, -45.8568,    .4336, -21.4032,  10.4309,  46.0009,  23.0891,  43.9595
 42612, -15.2512, -46.2009, -36.4416, -69.6234, -55.0632, -45.8681,    .4207, -21.4087,  10.4370,  45.9986,  23.0862,  43.9582
 42624, -15.2650, -46.2237, -36.4579, -69.6263, -55.0639, -45.8793,    .4078, -21.4142,  10.4432,  45.9963,  23.0834,  43.9569
 42636, -15.2789, -46.2465, -36.4741, -69.6293, -55.0646, -45.8906,    .3949, -21.4198,  10.4493,  45.9941,  23.0805,  43.9557
 42648, -15.2927, -46.2693, -36.4904, -69.6322, -55.0654, -45.9019,    .3820, -21.4253,  10.4554,  45.9918,  23.0776,  43.9544
 42660, -15.3065, -46.2921, -36.5066, -69.6352, -55.0661, -45.9132,    .3691, -21.4308,  10.4616,  45.9895,  23.0748,  43.9531
 42672, -15.3203, -46.3149, -36.5229, -69.6381, -55.0668, -45.9244,    .3561, -21.4363,  10.4677,  45.9872,  23.0719,  43.9518
 42684, -15.3341, -46.3377, -36.5392, -69.6411, -55.0676, -45.9357,    .3432, -21.4419,  10.4738,  45.9849,  23.0691,  43.9506
 42696, -15.3479, -46.3605, -36.5554, -69.6440, -55.0683, -45.9470,    .3303, -21.4474,  10.4800,  45.9826,  23.0662,  43.9493
 42708, -15.3617, -46.3833, -36.5717, -69.6470, -55.0690, -45.9582,    .3174, -21.4529,  10.4861,  45.9803,  23.0634,  43.9480
 42720, -15.3755, -46.4061, -36.5879, -69.6499, -55.0697, -45.9695,    .3045, -21.4585,  10.4922,  45.9780,  23.0605,  43.9468
 42732, -15.3893, -46.4289, -36.6042, -69.6529, -55.0705, -45.9808,    .2916, -21.4640,  10.4984,  45.9758,  23.0577,  43.9455
 42744, -15.4032, -46.4517, -36.6204, -69.6558, -55.0712, -45.9920,    .2787, -21.4695,  10.5045,  45.9735,  23.0548,  43.9442
 42756, -15.4170, -46.4745, -36.6367, -69.6588, -55.0719, -46.0033,    .2658, -21.4751,  10.5107,  45.9712,  23.0519,  43.9429
 42768, -15.4308, -46.4973, -36.6530, -69.6617, -55.0727, -46.0146,    .2529, -21.4806,  10.5168,  45.9689,  23.0491,  43.9417
 42780, -15.4446, -46.5201, -36.6692, -69.6647, -55.0734, -46.0258,    .2400, -21.4861,  10.5229,  45.9666,  23.0462,  43.9404
 42792, -15.4584, -46.5429, -36.6855, -69.6676, -55.0741, -46.0371,    .2271, -21.4917,  10.5291,  45.9643,  23.0434,  43.9391
 42804, -15.4722, -46.5657, -36.7017, -69.6706, -55.0748, -46.0484,    .2142, -21.4972,  10.5352,  45.9620,  23.0405,  43.9378
 42816, -15.4860, -46.5885, -36.7180, -69.6735, -55.0756, -46.0596,    .2013, -21.5027,  10.5413,  45.9597,  23.0377,  43.9366
 42828, -15.4998, -46.6113, -36.7343, -69.6765, -55.0763, -46.0709,    .1884, -21.5083,  10.5475,  45.9575,  23.0348,  43.9353
 42840, -15.5136, -46.6341, -36.7505, -69.6794, -55.0770, -46.0822,    .1754, -21.5138,  10.5536,  45.9552,  23.0320,  43.9340
 42852, -15.5275, -46.6569, -36.7668, -69.6824, -55.0778, -46.0934,    .1625, -21.5193,  10.5597,  45.9529,  23.0291,  43.9328
 42864, -15.5413, -46.6797, -36.7830, -69.6853, -55.0785, -46.1047,    .1496, -21.5249,  10.5659,  45.9506,  23.0263,  43.9315
 42876, -15.5551, -46.7025, -36.7993, -69.6883, -55.0792, -46.1160,    .1367, -21.5304,  10.5720,  45.9483,  23.0234,  43.9302
 42888, -15.5689, -46.7253, -36.8156, -69.6912, -55.0799, -46.1273,    .1238, -21.5359,  10.5782,  45.9460,  23.0205,  43.9290
 42900, -15.5827, -46.7481, -36.8318, -69.6942, -55.0807, -46.1385,    .1109, -21.5415,  10.5843,  45.9437,  23.0177,  43.9277
 42912, -15.5965, -46.7709, -36.8481, -69.6971, -55.0814, -46.1498,    .0980, -21.5470,  10.5904,  45.9414,  23.0148,  43.9264
 42924, -15.6103, -46.7937, -36.8643, -69.7001, -55.0821, -46.1611,    .0851, -21.5525,  10.5966,  45.9391,  23.0120,  43.9251
 42936, -15.6241, -46.8165, -36.8806, -69.7030, -55.0828, -46.1723,    .0722, -21.5581,  10.6027,  45.9369,  23.0091,  43.9239
 42948, -15.6380, -46.8393, -36.8968, -69.7060, -55.0836, -46.1836,    .0593, -21.5636,  10.6088,  45.9346,  23.0063,  43.9226
 42960, -15.6518, -46.8621, -36.9131, -69.7089, -55.0843, -46.1949,    .0464, -21.5691,  10.6150,  45.9323,  23.0034,  43.9213
 42972, -15.6656, -46.8849, -36.9294, -69.7119, -55.0850, -46.2061,    .0335, -21.5747,  10.6211,  45.9300,  23.0006,  43.9200
 42984, -15.6794, -46.9077, -36.9456, -69.7148, -55.0858, -46.2174,    .0206, -21.5802,  10.6272,  45.9277,  22.9977,  43.9188
 42996, -15.6932, -46.9305, -36.9619, -69.7178, -55.0865, -46.2287,    .0076, -21.5857,  10.6334,  45.9254,  22.9948,  43.9175
 43008, -15.7070, -46.9533, -36.9781, -69.7207, -55.0872, -46.2399,   -.0052, -21.5913,  10.6395,  45.9231,  22.9920,  43.9162
 43020, -15.7208, -46.9761, -36.9944, -69.7237, -55.0879, -46.2512,   -.0181, -21.5968,  10.6457,  45.9209,  22.9891,  43.9150
 43032, -15.7346, -46.9989, -37.0107, -69.7266, -55.0887, -46.2625,   -.0310, -21.6023,  10.6518,  45.9186,  22.9863,  43.9137
 43044, -15.7484, -47.0217, -37.0269, -69.7296, -55.0894, -46.2737,   -.0439, -21.6079,  10.6579,  45.9163,  22.9834,  43.9124
 43056, -15.7623, -47.0444, -37.0432, -69.7325, -55.0901, -46.2850,   -.0568, -21.6134,  10.6641,  45.9140,  22.9806,  43.9111
 43068, -15.7761, -47.0672, -37.0594, -69.7355, -55.0909, -46.2963,   -.0697, -21.6189,  10.6702,  45.9117,  22.9777,  43.9099
 43080, -15.7899, -47.0900, -37.0757, -69.7384, -55.0916, -46.3075,   -.0826, -21.6245,  10.6763,  45.9094,  22.9748,  43.9086
 43092, -15.8037, -47.1128, -37.0920, -69.7414, -55.0923, -46.3188,   -.0955, -21.6300,  10.6825,  45.9071,  22.9720,  43.9073
 43104, -15.8175, -47.1356, -37.1082, -69.7443, -55.0930, -46.3301,   -.1084, -21.6355,  10.6886,  45.9049,  22.9691,  43.9060
 43116, -15.8313, -47.1584, -37.1245, -69.7473, -55.0938, -46.3413,   -.1213, -21.6411,  10.6947,  45.9026,  22.9663,  43.9048
 43128, -15.8451, -47.1812, -37.1407, -69.7502, -55.0945, -46.3526,   -.1342, -21.6466,  10.7009,  45.9003,  22.9634,  43.9035
 43140, -15.8589, -47.2040, -37.1570, -69.7532, -55.0952, -46.3639,   -.1471, -21.6521,  10.7070,  45.8980,  22.9606,  43.9022
 43152, -15.8727, -47.2268, -37.1733, -69.7561, -55.0959, -46.3751,   -.1601, -21.6577,  10.7132,  45.8957,  22.9577,  43.9010
 43164, -15.8866, -47.2496, -37.1895, -69.7591, -55.0967, -46.3864,   -.1730, -21.6632,  10.7193,  45.8934,  22.9549,  43.8997
 43176, -15.9004, -47.2724, -37.2058, -69.7620, -55.0974, -46.3977,   -.1859, -21.6687,  10.7254,  45.8911,  22.9520,  43.8984
 43188, -15.9142, -47.2952, -37.2220, -69.7650, -55.0981, -46.4090,   -.1988, -21.6743,  10.7316,  45.8888,  22.9492,  43.8972
 43200, -15.9280, -47.3180, -37.2383, -69.7679, -55.0989, -46.4202,   -.2117, -21.6798,  10.7377,  45.8865,  22.9463,  43.8959
 43212, -15.9418, -47.3408, -37.2545, -69.7709, -55.0996, -46.4315,   -.2246, -21.6853,  10.7438,  45.8843,  22.9434,  43.8946
 43224, -15.9556, -47.3636, -37.2708, -69.7738, -55.1003, -46.4428,   -.2375, -21.6909,  10.7500,  45.8820,  22.9406,  43.8933
 43236, -15.9694, -47.3864, -37.2871, -69.7768, -55.1010, -46.4540,   -.2504, -21.6964,  10.7561,  45.8797,  22.9377,  43.8921
 43248, -15.9832, -47.4092, -37.3033, -69.7798, -55.1018, -46.4653,   -.2633, -21.7019,  10.7622,  45.8774,  22.9349,  43.8908
 43260, -15.9970, -47.4320, -37.3196, -69.7827, -55.1025, -46.4766,   -.2762, -21.7075,  10.7684,  45.8751,  22.9320,  43.8895
 43272, -16.0109, -47.4548, -37.3358, -69.7857, -55.1032, -46.4878,   -.2891, -21.7130,  10.7745,  45.8728,  22.9292,  43.8883
 43284, -16.0247, -47.4776, -37.3521, -69.7886, -55.1040, -46.4991,   -.3020, -21.7185,  10.7807,  45.8705,  22.9263,  43.8870
 43296, -16.0385, -47.5004, -37.3684, -69.7915, -55.1047, -46.5104,   -.3149, -21.7240,  10.7868,  45.8683,  22.9235,  43.8857
 43308, -16.0523, -47.5232, -37.3846, -69.7945, -55.1054, -46.5216,   -.3278, -21.7296,  10.7929,  45.8660,  22.9206,  43.8844
 43320, -16.0661, -47.5460, -37.4009, -69.7974, -55.1061, -46.5329,   -.3408, -21.7351,  10.7991,  45.8637,  22.9177,  43.8832
 43332, -16.0799, -47.5688, -37.4171, -69.8004, -55.1069, -46.5442,   -.3537, -21.7407,  10.8052,  45.8614,  22.9149,  43.8819
 43344, -16.0937, -47.5916, -37.4334, -69.8034, -55.1076, -46.5554,   -.3666, -21.7462,  10.8113,  45.8591,  22.9120,  43.8806
 43356, -16.1075, -47.6144, -37.4497, -69.8063, -55.1083, -46.5667,   -.3795, -21.7517,  10.8175,  45.8568,  22.9092,  43.8793
 43368, -16.1213, -47.6372, -37.4659, -69.8092, -55.1090, -46.5780,   -.3924, -21.7572,  10.8236,  45.8545,  22.9063,  43.8781
 43380, -16.1352, -47.6600, -37.4822, -69.8122, -55.1098, -46.5892,   -.4053, -21.7628,  10.8297,  45.8522,  22.9035,  43.8768
 43392, -16.1490, -47.6828, -37.4984, -69.8152, -55.1105, -46.6005,   -.4182, -21.7683,  10.8359,  45.8499,  22.9006,  43.8755
 43404, -16.1628, -47.7056, -37.5147, -69.8181, -55.1112, -46.6118,   -.4311, -21.7738,  10.8420,  45.8477,  22.8978,  43.8743
 43416, -16.1766, -47.7284, -37.5309, -69.8211, -55.1120, -46.6231,   -.4440, -21.7794,  10.8482,  45.8454,  22.8949,  43.8730
 43428, -16.1904, -47.7512, -37.5472, -69.8240, -55.1127, -46.6343,   -.4569, -21.7849,  10.8543,  45.8431,  22.8921,  43.8717
 43440, -16.2042, -47.7740, -37.5635, -69.8270, -55.1134, -46.6456,   -.4698, -21.7904,  10.8604,  45.8408,  22.8892,  43.8705
 43452, -16.2180, -47.7968, -37.5797, -69.8299, -55.1141, -46.6569,   -.4827, -21.7960,  10.8666,  45.8385,  22.8863,  43.8692
 43464, -16.2318, -47.8196, -37.5960, -69.8329, -55.1149, -46.6681,   -.4956, -21.8015,  10.8727,  45.8362,  22.8835,  43.8679
 43476, -16.2457, -47.8424, -37.6122, -69.8358, -55.1156, -46.6794,   -.5085, -21.8070,  10.8788,  45.8339,  22.8806,  43.8666
 43488, -16.2595, -47.8652, -37.6285, -69.8388, -55.1163, -46.6907,   -.5215, -21.8126,  10.8850,  45.8317,  22.8778,  43.8654
 43500, -16.2733, -47.8880, -37.6448, -69.8417, -55.1170, -46.7019,   -.5344, -21.8181,  10.8911,  45.8294,  22.8749,  43.8641
 43512, -16.2871, -47.9108, -37.6610, -69.8447, -55.1178, -46.7132,   -.5473, -21.8236,  10.8972,  45.8271,  22.8721,  43.8628
 43524, -16.3009, -47.9336, -37.6773, -69.8476, -55.1185, -46.7245,   -.5602, -21.8292,  10.9034,  45.8248,  22.8692,  43.8615
 43536, -16.3147, -47.9563, -37.6935, -69.8506, -55.1192, -46.7357,   -.5730, -21.8347,  10.9095,  45.8225,  22.8664,  43.8603
 43548, -16.3283, -47.9788, -37.7095, -69.8535, -55.1199, -46.7468,   -.5858, -21.8402,  10.9156,  45.8203,  22.8635,  43.8590
