timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 23736,  -2.1787, -24.3936, -20.9328, -69.0541, -56.7989, -36.6897,  10.1668, -13.5191,   3.9271,  50.6013,  26.4475,  40.7241
 23748,  -2.1931, -24.4164, -20.9488, -69.0550, -56.7990, -36.6991,  10.1529, -13.5257,   3.9347,  50.6003,  26.4465,  40.7209
 23760,  -2.2074, -24.4392, -20.9647, -69.0560, -56.7990, -36.7085,  10.1391, -13.5324,   3.9423,  50.5994,  26.4456,  40.7176
 23772,  -2.2217, -24.4620, -20.9806, -69.0569, -56.7990, -36.7178,  10.1252, -13.5390,   3.9500,  50.5984,  26.4446,  40.7144
 23784,  -2.2361, -24.4848, -20.9966, -69.0578, -56.7990, -36.7272,  10.1113, -13.5456,   3.9576,  50.5974,  26.4436,  40.7111
 23796,  -2.2504, -24.5076, -21.0125, -69.0587, -56.7990, -36.7365,  10.0975, -13.5522,   3.9652,  50.5964,  26.4426,  40.7078
 23808,  -2.2648, -24.5304, -21.0284, -69.0597, -56.7990, -36.7459,  10.0836, -13.5589,   3.9728,  50.5954,  26.4417,  40.7046
 23820,  -2.2791, -24.5532, -21.0444, -69.0606, -56.7990, -36.7552,  10.0697, -13.5655,   3.9805,  50.5945,  26.4407,  40.7013
 23832,  -2.2934, -24.5760, -21.0603, -69.0615, -56.7990, -36.7646,  10.0559, -13.5721,   3.9881,  50.5935,  26.4397,  40.6980
 23844,  -2.3078, -24.5988, -21.0763, -69.0624, -56.7990, -36.7740,  10.0420, -13.5787,   3.9957,  50.5925,  26.4388,  40.6948
 23856,  -2.3221, -24.6216, -21.0922, -69.0633, -56.7990, -36.7833,  10.0281, -13.5854,   4.0034,  50.5915,  26.4378,  40.6915
 23868,  -2.3364, -24.6444, -21.1081, -69.0643, -56.7990, -36.7927,  10.0143, -13.5920,   4.0110,  50.5905,  26.4368,  40.6883
 23880,  -2.3508, -24.6672, -21.1241, -69.0652, -56.7990, -36.8020,  10.0004, -13.5986,   4.0186,  50.5896,  26.4358,  40.6850
 23892,  -2.3651, -24.6900, -21.1400, -69.0661, -56.7990, -36.8114,   9.9865, -13.6052,   4.0262,  50.5886,  26.4349,  40.6817
 23904,  -2.3795, -24.7128, -21.1559, -69.0670, -56.7990, -36.8207,   9.9727, -13.6119,   4.0339,  50.5876,  26.4339,  40.6785
 23916,  -2.3938, -24.7356, -21.1719, -69.0680, -56.7990, -36.8301,   9.9588, -13.6185,   4.0415,  50.5866,  26.4329,  40.6752
 23928,  -2.4081, -24.7584, -21.1878, -69.0689, -56.7990, -36.8395,   9.9449, -13.6251,   4.0491,  50.5856,  26.4320,  40.6719
 23940,  -2.4225, -24.7812, -21.2038, -69.0698, -56.7991, -36.8488,   9.9311, -13.6317,   4.0568,  50.5847,  26.4310,  40.6687
 23952,  -2.4368, -24.8040, -21.2197, -69.0707, -56.7991, -36.8582,   9.9172, -13.6384,   4.0644,  50.5837,  26.4300,  40.6654
 23964,  -2.4511, -24.8268, -21.2356, -69.0716, -56.7991, -36.8675,   9.9033, -13.6450,   4.0720,  50.5827,  26.4291,  40.6622
 23976,  -2.4655, -24.8496, -21.2516, -69.0726, -56.7991, -36.8769,   9.8895, -13.6516,   4.0796,  50.5817,  26.4281,  40.6589
 23988,  -2.4798, -24.8724, -21.2675, -69.0735, -56.7991, -36.8863,   9.8756, -13.6582,   4.0873,  50.5807,  26.4271,  40.6556
 24000,  -2.4942, -24.8952, -21.2835, -69.0744, -56.7991, -36.8956,   9.8617, -13.6649,   4.0949,  50.5798,  26.4261,  40.6524
 24012,  -2.5085, -24.9180, -21.2994, -69.0753, -56.7991, -36.9050,   9.8479, -13.6715,   4.1025,  50.5788,  26.4252,  40.6491
 24024,  -2.5228, -24.9408, -21.3153, -69.0763, -56.7991, -36.9143,   9.8340, -13.6781,   4.1102,  50.5778,  26.4242,  40.6458
 24036,  -2.5372, -24.9636, -21.3313, -69.0772, -56.7991, -36.9237,   9.8201, -13.6847,   4.1178,  50.5768,  26.4232,  40.6426
 24048,  -2.5515, -24.9864, -21.3472, -69.0781, -56.7991, -36.9330,   9.8062, -13.6914,   4.1254,  50.5758,  26.4223,  40.6393
 24060,  -2.5659, -25.0092, -21.3631, -69.0790, -56.7991, -36.9424,   9.7924, -13.6980,   4.1330,  50.5749,  26.4213,  40.6361
 24072,  -2.5802, -25.0320, -21.3791, -69.0800, -56.7991, -36.9518,   9.7785, -13.7046,   4.1407,  50.5739,  26.4203,  40.6328
 24084,  -2.5945, -25.0548, -21.3950, -69.0809, -56.7991, -36.9611,   9.7646, -13.7112,   4.1483,  50.5729,  26.4193,  40.6295
 24096,  -2.6089, -25.0776, -21.4110, -69.0818, -56.7991, -36.9705,   9.7508, -13.7179,   4.1559,  50.5719,  26.4184,  40.6263
 24108,  -2.6232, -25.1004, -21.4269, -69.0827, -56.7991, -36.9798,   9.7369, -13.7245,   4.1636,  50.5709,  26.4174,  40.6230
 24120,  -2.6375, -25.1232, -21.4428, -69.0837, -56.7991, -36.9892,   9.7230, -13.7311,   4.1712,  50.5700,  26.4164,  40.6197
 24132,  -2.6519, -25.1460, -21.4588, -69.0846, -56.7992, -36.9986,   9.7092, -13.7377,   4.1788,  50.5690,  26.4155,  40.6165
 24144,  -2.6662, -25.1688, -21.4747, -69.0855, -56.7992, -37.0079,   9.6953, -13.7444,   4.1864,  50.5680,  26.4145,  40.6132
 24156,  -2.6806, -25.1916, -21.4906, -69.0864, -56.7992, -37.0173,   9.6814, -13.7510,   4.1941,  50.5670,  26.4135,  40.6099
 24168,  -2.6949, -25.2144, -21.5066, -69.0874, -56.7992, -37.0266,   9.6676, -13.7576,   4.2017,  50.5661,  26.4126,  40.6067
 24180,  -2.7092, -25.2372, -21.5225, -69.0883, -56.7992, -37.0360,   9.6537, -13.7642,   4.2093,  50.5651,  26.4116,  40.6034
 24192,  -2.7236, -25.2600, -21.5384, -69.0892, -56.7992, -37.0453,   9.6398, -13.7709,   4.2170,  50.5641,  26.4106,  40.6002
 24204,  -2.7379, -25.2828, -21.5544, -69.0901, -56.7992, -37.0547,   9.6260, -13.7775,   4.2246,  50.5631,  26.4096,  40.5969
 24216,  -2.7522, -25.3056, -21.5703, -69.0911, -56.7992, -37.0641,   9.6121, -13.7841,   4.2322,  50.5621,  26.4087,  40.5936
 24228,  -2.7666, -25.3284, -21.5863, -69.0920, -56.7992, -37.0734,   9.5982, -13.7907,   4.2398,  50.5612,  26.4077,  40.5904
 24240,  -2.7809, -25.3512, -21.6022, -69.0929, -56.7992, -37.0828,   9.5844, -13.7974,   4.2475,  50.5602,  26.4067,  40.5871
 24252,  -2.7953, -25.3740, -21.6181, -69.0938, -56.7992, -37.0921,   9.5705, -13.8040,   4.2551,  50.5592,  26.4058,  40.5838
 24264,  -2.8096, -25.3968, -21.6341, -69.0947, -56.7992, -37.1015,   9.5566, -13.8106,   4.2627,  50.5582,  26.4048,  40.5806
 24276,  -2.8239, -25.4196, -21.6500, -69.0957, -56.7992, -37.1109,   9.5428, -13.8172,   4.2704,  50.5572,  26.4038,  40.5773
 24288,  -2.8383, -25.4424, -21.6659, -69.0966, -56.7992, -37.1202,   9.5289, -13.8239,   4.2780,  50.5563,  26.4028,  40.5741
 24300,  -2.8526, -25.4652, -21.6819, -69.0975, -56.7992, -37.1296,   9.5150, -13.8305,   4.2856,  50.5553,  26.4019,  40.5708
 24312,  -2.8670, -25.4880, -21.6978, -69.0984, -56.7992, -37.1389,   9.5012, -13.8371,   4.2932,  50.5543,  26.4009,  40.5675
 24324,  -2.8813, -25.5108, -21.7138, -69.0994, -56.7992, -37.1483,   9.4873, -13.8437,   4.3009,  50.5533,  26.3999,  40.5643
 24336,  -2.8956, -25.5336, -21.7297, -69.1003, -56.7992, -37.1576,   9.4734, -13.8504,   4.3085,  50.5523,  26.3990,  40.5610
 24348,  -2.9100, -25.5564, -21.7456, -69.1012, -56.7993, -37.1670,   9.4596, -13.8570,   4.3161,  50.5514,  26.3980,  40.5577
 24360,  -2.9243, -25.5792, -21.7616, -69.1021, -56.7993, -37.1764,   9.4457, -13.8636,   4.3238,  50.5504,  26.3970,  40.5545
 24372,  -2.9386, -25.6020, -21.7775, -69.1031, -56.7993, -37.1857,   9.4318, -13.8702,   4.3314,  50.5494,  26.3961,  40.5512
 24384,  -2.9530, -25.6248, -21.7935, -69.1040, -56.7993, -37.1951,   9.4180, -13.8769,   4.3390,  50.5484,  26.3951,  40.5480
 24396,  -2.9673, -25.6476, -21.8094, -69.1049, -56.7993, -37.2044,   9.4041, -13.8835,   4.3466,  50.5475,  26.3941,  40.5447
 24408,  -2.9817, -25.6704, -21.8253, -69.1058, -56.7993, -37.2138,   9.3902, -13.8901,   4.3543,  50.5465,  26.3931,  40.5414
 24420,  -2.9960, -25.6932, -21.8413, -69.1068, -56.7993, -37.2231,   9.3763, -13.8967,   4.3619,  50.5455,  26.3922,  40.5382
 24432,  -3.0103, -25.7160, -21.8572, -69.1077, -56.7993, -37.2325,   9.3625, -13.9033,   4.3695,  50.5445,  26.3912,  40.5349
 24444,  -3.0247, -25.7388, -21.8731, -69.1086, -56.7993, -37.2419,   9.3486, -13.9100,   4.3772,  50.5435,  26.3902,  40.5316
 24456,  -3.0390, -25.7616, -21.8891, -69.1095, -56.7993, -37.2512,   9.3347, -13.9166,   4.3848,  50.5426,  26.3893,  40.5284
 24468,  -3.0533, -25.7844, -21.9050, -69.1105, -56.7993, -37.2606,   9.3209, -13.9232,   4.3924,  50.5416,  26.3883,  40.5251
 24480,  -3.0677, -25.8072, -21.9209, -69.1114, -56.7993, -37.2699,   9.3070, -13.9298,   4.4001,  50.5406,  26.3873,  40.5219
 24492,  -3.0820, -25.8300, -21.9369, -69.1123, -56.7993, -37.2793,   9.2931, -13.9365,   4.4077,  50.5396,  26.3863,  40.5186
 24504,  -3.0964, -25.8528, -21.9528, -69.1132, -56.7993, -37.2887,   9.2793, -13.9431,   4.4153,  50.5386,  26.3854,  40.5153
 24516,  -3.1107, -25.8756, -21.9688, -69.1142, -56.7993, -37.2980,   9.2654, -13.9497,   4.4229,  50.5377,  26.3844,  40.5121
 24528,  -3.1250, -25.8984, -21.9847, -69.1151, -56.7993, -37.3074,   9.2515, -13.9563,   4.4306,  50.5367,  26.3834,  40.5088
 24540,  -3.1394, -25.9212, -22.0006, -69.1160, -56.7994, -37.3167,   9.2377, -13.9630,   4.4382,  50.5357,  26.3825,  40.5055
 24552,  -3.1537, -25.9440, -22.0166, -69.1169, -56.7994, -37.3261,   9.2238, -13.9696,   4.4458,  50.5347,  26.3815,  40.5023
 24564,  -3.1681, -25.9668, -22.0325, -69.1178, -56.7994, -37.3354,   9.2099, -13.9762,   4.4535,  50.5337,  26.3805,  40.4990
 24576,  -3.1824, -25.9896, -22.0485, -69.1188, -56.7994, -37.3448,   9.1961, -13.9828,   4.4611,  50.5328,  26.3796,  40.4958
 24588,  -3.1967, -26.0124, -22.0644, -69.1197, -56.7994, -37.3542,   9.1822, -13.9895,   4.4687,  50.5318,  26.3786,  40.4925
 24600,  -3.2111, -26.0352, -22.0803, -69.1206, -56.7994, -37.3635,   9.1683, -13.9961,   4.4763,  50.5308,  26.3776,  40.4892
 24612,  -3.2254, -26.0580, -22.0963, -69.1215, -56.7994, -37.3729,   9.1545, -14.0027,   4.4840,  50.5298,  26.3766,  40.4860
 24624,  -3.2397, -26.0808, -22.1122, -69.1225, -56.7994, -37.3822,   9.1406, -14.0093,   4.4916,  50.5288,  26.3757,  40.4827
 24636,  -3.2541, -26.1036, -22.1281, -69.1234, -56.7994, -37.3916,   9.1267, -14.0160,   4.4992,  50.5279,  26.3747,  40.4794
 24648,  -3.2684, -26.1264, -22.1441, -69.1243, -56.7994, -37.4009,   9.1129, -14.0226,   4.5068,  50.5269,  26.3737,  40.4762
 24660,  -3.2828, -26.1492, -22.1600, -69.1252, -56.7994, -37.4103,   9.0990, -14.0292,   4.5145,  50.5259,  26.3728,  40.4729
 24672,  -3.2971, -26.1720, -22.1759, -69.1262, -56.7994, -37.4197,   9.0851, -14.0358,   4.5221,  50.5249,  26.3718,  40.4696
 24684,  -3.3114, -26.1948, -22.1919, -69.1271, -56.7994, -37.4290,   9.0713, -14.0425,   4.5297,  50.5239,  26.3708,  40.4664
 24696,  -3.3258, -26.2176, -22.2078, -69.1280, -56.7994, -37.4384,   9.0574, -14.0491,   4.5374,  50.5230,  26.3698,  40.4631
 24708,  -3.3401, -26.2404, -22.2238, -69.1289, -56.7994, -37.4477,   9.0435, -14.0557,   4.5450,  50.5220,  26.3689,  40.4599
 24720,  -3.3545, -26.2632, -22.2397, -69.1298, -56.7994, -37.4571,   9.0297, -14.0623,   4.5526,  50.5210,  26.3679,  40.4566
 24732,  -3.3688, -26.2860, -22.2556, -69.1308, -56.7994, -37.4665,   9.0158, -14.0690,   4.5603,  50.5200,  26.3669,  40.4533
 24744,  -3.3831, -26.3088, -22.2716, -69.1317, -56.7995, -37.4758,   9.0019, -14.0756,   4.5679,  50.5190,  26.3660,  40.4501
 24756,  -3.3975, -26.3316, -22.2875, -69.1326, -56.7995, -37.4852,   8.9880, -14.0822,   4.5755,  50.5181,  26.3650,  40.4468
 24768,  -3.4118, -26.3544, -22.3035, -69.1335, -56.7995, -37.4945,   8.9742, -14.0888,   4.5831,  50.5171,  26.3640,  40.4435
 24780,  -3.4261, -26.3772, -22.3194, -69.1345, -56.7995, -37.5039,   8.9603, -14.0955,   4.5908,  50.5161,  26.3631,  40.4403
 24792,  -3.4405, -26.4000, -22.3353, -69.1354, -56.7995, -37.5132,   8.9464, -14.1021,   4.5984,  50.5151,  26.3621,  40.4370
 24804,  -3.4548, -26.4228, -22.3513, -69.1363, -56.7995, -37.5226,   8.9326, -14.1087,   4.6060,  50.5141,  26.3611,  40.4337
 24816,  -3.4692, -26.4456, -22.3672, -69.1372, -56.7995, -37.5320,   8.9187, -14.1153,   4.6136,  50.5132,  26.3601,  40.4305
 24828,  -3.4835, -26.4684, -22.3831, -69.1382, -56.7995, -37.5413,   8.9048, -14.1220,   4.6213,  50.5122,  26.3592,  40.4272
 24840,  -3.4978, -26.4912, -22.3991, -69.1391, -56.7995, -37.5507,   8.8910, -14.1286,   4.6289,  50.5112,  26.3582,  40.4240
 24852,  -3.5122, -26.5140, -22.4150, -69.1400, -56.7995, -37.5600,   8.8771, -14.1352,   4.6365,  50.5102,  26.3572,  40.4207
 24864,  -3.5265, -26.5368, -22.4309, -69.1409, -56.7995, -37.5694,   8.8632, -14.1418,   4.6442,  50.5092,  26.3563,  40.4174
 24876,  -3.5408, -26.5596, -22.4469, -69.1418, -56.7995, -37.5787,   8.8494, -14.1485,   4.6518,  50.5083,  26.3553,  40.4142
 24888,  -3.5552, -26.5824, -22.4628, -69.1428, -56.7995, -37.5881,   8.8355, -14.1551,   4.6594,  50.5073,  26.3543,  40.4109
 24900,  -3.5695, -26.6052, -22.4788, -69.1437, -56.7995, -37.5975,   8.8216, -14.1617,   4.6671,  50.5063,  26.3533,  40.4076
 24912,  -3.5839, -26.6280, -22.4947, -69.1446, -56.7995, -37.6068,   8.8078, -14.1683,   4.6747,  50.5053,  26.3524,  40.4044
 24924,  -3.5982, -26.6508, -22.5106, -69.1456, -56.7995, -37.6162,   8.7939, -14.1750,   4.6823,  50.5043,  26.3514,  40.4011
 24936,  -3.6125, -26.6736, -22.5266, -69.1465, -56.7995, -37.6255,   8.7800, -14.1816,   4.6899,  50.5034,  26.3504,  40.3978
 24948,  -3.6269, -26.6964, -22.5425, -69.1474, -56.7996, -37.6349,   8.7662, -14.1882,   4.6976,  50.5024,  26.3495,  40.3946
 24960,  -3.6412, -26.7192, -22.5584, -69.1483, -56.7996, -37.6443,   8.7523, -14.1948,   4.7052,  50.5014,  26.3485,  40.3913
 24972,  -3.6556, -26.7420, -22.5744, -69.1492, -56.7996, -37.6536,   8.7384, -14.2015,   4.7128,  50.5004,  26.3475,  40.3881
 24984,  -3.6699, -26.7648, -22.5903, -69.1502, -56.7996, -37.6630,   8.7246, -14.2081,   4.7205,  50.4994,  26.3466,  40.3848
 24996,  -3.6842, -26.7876, -22.6063, -69.1511, -56.7996, -37.6723,   8.7107, -14.2147,   4.7281,  50.4985,  26.3456,  40.3815
 25008,  -3.6986, -26.8104, -22.6222, -69.1520, -56.7996, -37.6817,   8.6968, -14.2213,   4.7357,  50.4975,  26.3446,  40.3783
 25020,  -3.7129, -26.8332, -22.6381, -69.1529, -56.7996, -37.6910,   8.6830, -14.2280,   4.7433,  50.4965,  26.3436,  40.3750
 25032,  -3.7272, -26.8560, -22.6541, -69.1539, -56.7996, -37.7004,   8.6691, -14.2346,   4.7510,  50.4955,  26.3427,  40.3717
 25044,  -3.7416, -26.8788, -22.6700, -69.1548, -56.7996, -37.7098,   8.6552, -14.2412,   4.7586,  50.4946,  26.3417,  40.3685
 25056,  -3.7559, -26.9016, -22.6859, -69.1557, -56.7996, -37.7191,   8.6413, -14.2478,   4.7662,  50.4936,  26.3407,  40.3652
 25068,  -3.7703, -26.9244, -22.7019, -69.1566, -56.7996, -37.7285,   8.6275, -14.2545,   4.7739,  50.4926,  26.3398,  40.3620
 25080,  -3.7846, -26.9472, -22.7178, -69.1575, -56.7996, -37.7378,   8.6136, -14.2611,   4.7815,  50.4916,  26.3388,  40.3587
 25092,  -3.7989, -26.9700, -22.7338, -69.1585, -56.7996, -37.7472,   8.5997, -14.2677,   4.7891,  50.4906,  26.3378,  40.3554
 25104,  -3.8133, -26.9928, -22.7497, -69.1594, -56.7996, -37.7565,   8.5859, -14.2743,   4.7967,  50.4897,  26.3368,  40.3522
 25116,  -3.8276, -27.0156, -22.7656, -69.1603, -56.7996, -37.7659,   8.5720, -14.2810,   4.8044,  50.4887,  26.3359,  40.3489
 25128,  -3.8419, -27.0384, -22.7816, -69.1612, -56.7996, -37.7753,   8.5581, -14.2876,   4.8120,  50.4877,  26.3349,  40.3456
 25140,  -3.8563, -27.0612, -22.7975, -69.1622, -56.7997, -37.7846,   8.5443, -14.2942,   4.8196,  50.4867,  26.3339,  40.3424
 25152,  -3.8706, -27.0840, -22.8134, -69.1631, -56.7997, -37.7940,   8.5304, -14.3008,   4.8273,  50.4857,  26.3330,  40.3391
 25164,  -3.8850, -27.1068, -22.8294, -69.1640, -56.7997, -37.8033,   8.5165, -14.3075,   4.8349,  50.4848,  26.3320,  40.3358
 25176,  -3.8993, -27.1296, -22.8453, -69.1649, -56.7997, -37.8127,   8.5027, -14.3141,   4.8425,  50.4838,  26.3310,  40.3326
 25188,  -3.9136, -27.1524, -22.8613, -69.1659, -56.7997, -37.8220,   8.4888, -14.3207,   4.8501,  50.4828,  26.3300,  40.3293
 25200,  -3.9280, -27.1752, -22.8772, -69.1668, -56.7997, -37.8314,   8.4749, -14.3273,   4.8578,  50.4818,  26.3291,  40.3261
 25212,  -3.9423, -27.1980, -22.8931, -69.1677, -56.7997, -37.8408,   8.4611, -14.3340,   4.8654,  50.4808,  26.3281,  40.3228
 25224,  -3.9567, -27.2208, -22.9091, -69.1686, -56.7997, -37.8501,   8.4472, -14.3406,   4.8730,  50.4799,  26.3271,  40.3195
 25236,  -3.9710, -27.2436, -22.9250, -69.1696, -56.7997, -37.8595,   8.4333, -14.3472,   4.8807,  50.4789,  26.3262,  40.3163
 25248,  -3.9853, -27.2664, -22.9409, -69.1705, -56.7997, -37.8688,   8.4195, -14.3538,   4.8883,  50.4779,  26.3252,  40.3130
 25260,  -3.9997, -27.2892, -22.9569, -69.1714, -56.7997, -37.8782,   8.4056, -14.3605,   4.8959,  50.4769,  26.3242,  40.3097
 25272,  -4.0140, -27.3120, -22.9728, -69.1723, -56.7997, -37.8876,   8.3917, -14.3671,   4.9035,  50.4759,  26.3233,  40.3065
 25284,  -4.0283, -27.3348, -22.9888, -69.1733, -56.7997, -37.8969,   8.3779, -14.3737,   4.9112,  50.4750,  26.3223,  40.3032
 25296,  -4.0427, -27.3575, -23.0047, -69.1742, -56.7997, -37.9063,   8.3640, -14.3803,   4.9188,  50.4740,  26.3213,  40.3000
 25308,  -4.0570, -27.3804, -23.0206, -69.1751, -56.7997, -37.9156,   8.3501, -14.3870,   4.9264,  50.4730,  26.3203,  40.2967
 25320,  -4.0714, -27.4032, -23.0366, -69.1760, -56.7997, -37.9250,   8.3363, -14.3936,   4.9341,  50.4720,  26.3194,  40.2934
 25332,  -4.0857, -27.4260, -23.0525, -69.1770, -56.7997, -37.9343,   8.3224, -14.4002,   4.9417,  50.4710,  26.3184,  40.2902
 25344,  -4.1000, -27.4488, -23.0685, -69.1779, -56.7998, -37.9437,   8.3085, -14.4068,   4.9493,  50.4701,  26.3174,  40.2869
 25356,  -4.1144, -27.4715, -23.0844, -69.1788, -56.7998, -37.9531,   8.2947, -14.4135,   4.9569,  50.4691,  26.3165,  40.2836
 25368,  -4.1287, -27.4943, -23.1003, -69.1797, -56.7998, -37.9624,   8.2808, -14.4201,   4.9646,  50.4681,  26.3155,  40.2804
 25380,  -4.1430, -27.5171, -23.1163, -69.1806, -56.7998, -37.9718,   8.2669, -14.4267,   4.9722,  50.4671,  26.3145,  40.2771
 25392,  -4.1574, -27.5399, -23.1322, -69.1816, -56.7998, -37.9811,   8.2530, -14.4333,   4.9798,  50.4662,  26.3136,  40.2739
 25404,  -4.1717, -27.5627, -23.1481, -69.1825, -56.7998, -37.9905,   8.2392, -14.4400,   4.9875,  50.4652,  26.3126,  40.2706
 25416,  -4.1861, -27.5855, -23.1641, -69.1834, -56.7998, -37.9998,   8.2253, -14.4466,   4.9951,  50.4642,  26.3116,  40.2673
 25428,  -4.2004, -27.6083, -23.1800, -69.1843, -56.7998, -38.0092,   8.2114, -14.4532,   5.0027,  50.4632,  26.3106,  40.2641
 25440,  -4.2147, -27.6311, -23.1959, -69.1853, -56.7998, -38.0186,   8.1976, -14.4598,   5.0103,  50.4622,  26.3097,  40.2608
 25452,  -4.2291, -27.6539, -23.2119, -69.1862, -56.7998, -38.0279,   8.1837, -14.4665,   5.0180,  50.4613,  26.3087,  40.2575
 25464,  -4.2434, -27.6767, -23.2278, -69.1871, -56.7998, -38.0373,   8.1698, -14.4731,   5.0256,  50.4603,  26.3077,  40.2543
 25476,  -4.2578, -27.6995, -23.2438, -69.1880, -56.7998, -38.0466,   8.1560, -14.4797,   5.0332,  50.4593,  26.3068,  40.2510
 25488,  -4.2721, -27.7223, -23.2597, -69.1889, -56.7998, -38.0560,   8.1421, -14.4863,   5.0409,  50.4583,  26.3058,  40.2478
 25500,  -4.2864, -27.7451, -23.2756, -69.1899, -56.7998, -38.0654,   8.1282, -14.4930,   5.0485,  50.4573,  26.3048,  40.2445
 25512,  -4.3008, -27.7679, -23.2916, -69.1908, -56.7998, -38.0747,   8.1144, -14.4996,   5.0561,  50.4564,  26.3038,  40.2412
 25524,  -4.3151, -27.7907, -23.3075, -69.1917, -56.7998, -38.0841,   8.1005, -14.5062,   5.0637,  50.4554,  26.3029,  40.2380
 25536,  -4.3294, -27.8135, -23.3234, -69.1926, -56.7999, -38.0934,   8.0866, -14.5128,   5.0714,  50.4544,  26.3019,  40.2347
 25548,  -4.3438, -27.8363, -23.3394, -69.1936, -56.7999, -38.1028,   8.0728, -14.5195,   5.0790,  50.4534,  26.3009,  40.2314
 25560,  -4.3581, -27.8591, -23.3553, -69.1945, -56.7999, -38.1122,   8.0589, -14.5261,   5.0866,  50.4524,  26.3000,  40.2282
 25572,  -4.3725, -27.8819, -23.3713, -69.1954, -56.7999, -38.1215,   8.0450, -14.5327,   5.0943,  50.4515,  26.2990,  40.2249
 25584,  -4.3868, -27.9047, -23.3872, -69.1963, -56.7999, -38.1309,   8.0312, -14.5393,   5.1019,  50.4505,  26.2980,  40.2216
 25596,  -4.4011, -27.9275, -23.4031, -69.1973, -56.7999, -38.1402,   8.0173, -14.5460,   5.1095,  50.4495,  26.2971,  40.2184
 25608,  -4.4155, -27.9503, -23.4191, -69.1982, -56.7999, -38.1496,   8.0034, -14.5526,   5.1172,  50.4485,  26.2961,  40.2151
 25620,  -4.4298, -27.9731, -23.4350, -69.1991, -56.7999, -38.1589,   7.9896, -14.5592,   5.1248,  50.4475,  26.2951,  40.2119
 25632,  -4.4441, -27.9959, -23.4509, -69.2000, -56.7999, -38.1683,   7.9757, -14.5658,   5.1324,  50.4466,  26.2941,  40.2086
 25644,  -4.4585, -28.0187, -23.4669, -69.2010, -56.7999, -38.1777,   7.9618, -14.5725,   5.1400,  50.4456,  26.2932,  40.2053
 25656,  -4.4728, -28.0415, -23.4828, -69.2019, -56.7999, -38.1870,   7.9480, -14.5791,   5.1477,  50.4446,  26.2922,  40.2021
 25668,  -4.4872, -28.0643, -23.4988, -69.2028, -56.7999, -38.1964,   7.9341, -14.5857,   5.1553,  50.4436,  26.2912,  40.1988
 25680,  -4.5015, -28.0871, -23.5147, -69.2037, -56.7999, -38.2057,   7.9202, -14.5923,   5.1629,  50.4426,  26.2903,  40.1955
 25692,  -4.5158, -28.1099, -23.5306, -69.2047, -56.7999, -38.2151,   7.9064, -14.5990,   5.1705,  50.4417,  26.2893,  40.1923
 25704,  -4.5302, -28.1327, -23.5466, -69.2056, -56.7999, -38.2245,   7.8925, -14.6056,   5.1782,  50.4407,  26.2883,  40.1890
 25716,  -4.5445, -28.1555, -23.5625, -69.2065, -56.7999, -38.2338,   7.8786, -14.6122,   5.1858,  50.4397,  26.2873,  40.1858
 25728,  -4.5589, -28.1783, -23.5784, -69.2074, -56.7999, -38.2432,   7.8648, -14.6188,   5.1934,  50.4387,  26.2864,  40.1825
 25740,  -4.5732, -28.2011, -23.5944, -69.2084, -56.8000, -38.2525,   7.8509, -14.6255,   5.2011,  50.4377,  26.2854,  40.1792
 25752,  -4.5875, -28.2239, -23.6103, -69.2093, -56.8000, -38.2619,   7.8370, -14.6321,   5.2087,  50.4368,  26.2844,  40.1760
 25764,  -4.6019, -28.2467, -23.6263, -69.2102, -56.8000, -38.2712,   7.8231, -14.6387,   5.2163,  50.4358,  26.2835,  40.1727
 25776,  -4.6162, -28.2695, -23.6422, -69.2111, -56.8000, -38.2806,   7.8093, -14.6453,   5.2239,  50.4348,  26.2825,  40.1694
 25788,  -4.6305, -28.2923, -23.6581, -69.2120, -56.8000, -38.2900,   7.7954, -14.6520,   5.2316,  50.4338,  26.2815,  40.1662
