x,y,z
2152.1639984866865,-397.2031173254351,552.2466168314509
2152.1795150383673,-397.22471767531863,552.2246584609271
2152.195031590048,-397.24631802520224,552.2027000904034
2152.210548141729,-397.2679183750858,552.1807417198796
2152.2260646934096,-397.28951872496935,552.158783349356
2152.2415812450904,-397.31111907485297,552.1368249788322
2152.257097796771,-397.3327194247365,552.1148666083085
2152.272614348452,-397.35431977462014,552.0929082377847
2152.2881309001327,-397.3759201245037,552.0709498672611
2152.3036474518135,-397.39752047438725,552.0489914967374
2152.3191640034943,-397.41912082427086,552.0270331262136
2152.334680555175,-397.4407211741544,552.0050747556899
2152.350197106856,-397.46232152403803,551.9831163851662
2152.3657136585366,-397.4839218739216,551.9611580146425
2152.381230210218,-397.50552222380514,551.9391996441187
2152.3967467618986,-397.52712257368876,551.917241273595
2152.4122633135794,-397.5487229235723,551.8952829030713
2152.42777986526,-397.57032327345587,551.8733245325476
2152.443296416941,-397.5919236233395,551.8513661620239
2152.4588129686217,-397.61352397322304,551.8294077915001
2152.4743295203025,-397.63512432310665,551.8074494209765
2152.4898460719833,-397.6567246729902,551.7854910504527
2152.505362623664,-397.67832502287376,551.763532679929
2152.520879175345,-397.6999253727574,551.7415743094052
2152.5363957270256,-397.72152572264093,551.7196159388816
2152.5519122787064,-397.74312607252455,551.6976575683578
2152.567428830387,-397.7647264224081,551.6756991978341
2152.582945382068,-397.78632677229166,551.6537408273103
2152.5984619337487,-397.8079271221753,551.6317824567867
2152.6139784854295,-397.8295274720588,551.609824086263
2152.6294950371102,-397.85112782194244,551.5878657157392
2152.645011588791,-397.872728171826,551.5659073452155
2152.660528140472,-397.89432852170955,551.5439489746918
2152.676044692153,-397.91592887159317,551.5219906041681
2152.691561243834,-397.9375292214767,551.5000322336443
2152.7070777955146,-397.95912957136034,551.4780738631206
2152.7225943471954,-397.9807299212439,551.4561154925968
2152.738110898876,-398.00233027112745,551.4341571220732
2152.753627450557,-398.02393062101106,551.4121987515495
2152.7691440022377,-398.0455309708946,551.3902403810257
2152.7846605539185,-398.06713132077823,551.368282010502
2152.8001771055992,-398.0887316706618,551.3463236399783
2152.81569365728,-398.11033202054534,551.3243652694546
2152.831210208961,-398.13193237042896,551.3024068989308
2152.8467267606416,-398.1535327203125,551.2804485284071
2152.8622433123223,-398.1751330701961,551.2584901578834
2152.877759864003,-398.1967334200797,551.2365317873597
2152.893276415684,-398.21833376996324,551.214573416836
2152.9087929673647,-398.23993411984685,551.1926150463122
2152.9243095190454,-398.2615344697304,551.1706566757886
2152.939826070726,-398.283134819614,551.1486983052648
2152.9553426224074,-398.3047351694976,551.1267399347411
2152.970859174088,-398.32633551938113,551.1047815642173
2152.986375725769,-398.34793586926475,551.0828231936937
2153.0018922774498,-398.3695362191483,551.0608648231699
2153.0174088291305,-398.3911365690319,551.0389064526462
2153.0329253808113,-398.41273691891547,551.0169480821224
2153.048441932492,-398.434337268799,550.9949897115988
2153.063958484173,-398.45593761868264,550.9730313410751
2153.0794750358536,-398.4775379685662,550.9510729705513
2153.0949915875344,-398.4991383184498,550.9291146000276
2153.110508139215,-398.52073866833337,550.9071562295039
2153.126024690896,-398.5423390182169,550.8851978589802
2153.1415412425767,-398.56393936810053,550.8632394884564
2153.1570577942575,-398.5855397179841,550.8412811179327
2153.1725743459383,-398.6071400678677,550.819322747409
2153.188090897619,-398.62874041775126,550.7973643768853
2153.2036074493,-398.6503407676348,550.7754060063615
2153.2191240009806,-398.67194111751843,550.7534476358378
2153.2346405526614,-398.693541467402,550.7314892653142
2153.2501571043426,-398.7151418172856,550.7095308947904
2153.2656736560234,-398.73674216716915,550.6875725242667
2153.281190207704,-398.7583425170527,550.6656141537429
2153.296706759385,-398.7799428669363,550.6436557832193
2153.3122233110657,-398.8015432168199,550.6216974126955
2153.3277398627465,-398.8231435667035,550.5997390421718
2153.3432564144273,-398.84474391658705,550.577780671648
2153.358772966108,-398.8663442664706,550.5558223011244
2153.374289517789,-398.8879446163542,550.5338639306007
2153.3898060694696,-398.9095449662378,550.5119055600769
2153.4053226211504,-398.9311453161214,550.4899471895532
2153.420839172831,-398.95274566600494,550.4679888190295
2153.436355724512,-398.9743460158885,550.4460304485058
2153.4518722761927,-398.9959463657721,550.424072077982
2153.4673888278735,-399.01754671565567,550.4021137074583
2153.4829053795543,-399.0391470655393,550.3801553369346
2153.498421931235,-399.06074741542284,550.3581969664109
2153.513938482916,-399.0823477653064,550.3362385958872
2153.529455034597,-399.10394811519,550.3142802253634
2153.544971586278,-399.12554846507356,550.2923218548397
2153.5604881379586,-399.1471488149572,550.270363484316
2153.5760046896394,-399.16874916484073,550.2484051137923
2153.59152124132,-399.1903495147243,550.2264467432685
2153.607037793001,-399.2119498646079,550.2044883727448
2153.6225543446817,-399.23355021449146,550.1825300022211
2153.6380708963625,-399.255150564375,550.1605716316974
2153.6535874480433,-399.2767509142586,550.1386132611736
2153.669103999724,-399.2983512641422,550.1166548906499
2153.684620551405,-399.3199516140258,550.0946965201263
2153.7001371030856,-399.34155196390935,550.0727381496025
2153.7156536547664,-399.3631523137929,550.0507797790788
2153.731170206447,-399.3847526636765,550.028821408555
2153.746686758128,-399.4063530135601,550.0068630380314
2153.7622033098087,-399.4279533634437,549.9849046675076
2153.7777198614895,-399.44955371332725,549.9629462969839
2153.7932364131702,-399.4711540632108,549.9409879264601
2153.808752964851,-399.4927544130944,549.9190295559365
2153.8242695165322,-399.514354762978,549.8970711854128
2153.839786068213,-399.5359551128616,549.875112814889
2153.855302619894,-399.55755546274514,549.8531544443653
2153.8708191715746,-399.5791558126287,549.8311960738416
2153.8863357232553,-399.6007561625123,549.8092377033179
2153.901852274936,-399.62235651239587,549.7872793327941
2153.917368826617,-399.6439568622795,549.7653209622704
2153.9328853782977,-399.66555721216304,549.7433625917467
2153.9484019299784,-399.6871575620466,549.721404221223
2153.963918481659,-399.7087579119302,549.6994458506992
2153.97943503334,-399.73035826181376,549.6774874801755
2153.9949515850208,-399.7519586116974,549.6555291096519
2154.0104681367015,-399.77355896158093,549.6335707391281
2154.0259846883823,-399.7951593114645,549.6116123686044
2154.041501240063,-399.8167596613481,549.5896539980806
2154.057017791744,-399.83836001123166,549.567695627557
2154.0725343434246,-399.85996036111527,549.5457372570332
2154.0880508951054,-399.8815607109988,549.5237788865095
2154.1035674467867,-399.9031610608824,549.5018205159857
2154.1190839984674,-399.924761410766,549.4798621454621
2154.134600550148,-399.94636176064955,549.4579037749384
2154.150117101829,-399.96796211053316,549.4359454044146
2154.1656336535098,-399.9895624604167,549.4139870338909
2154.1811502051905,-400.0111628103003,549.3920286633672
2154.1966667568713,-400.0327631601839,549.3700702928435
2154.212183308552,-400.05436351006745,549.3481119223197
2154.227699860233,-400.075963859951,549.326153551796
2154.2432164119136,-400.0975642098346,549.3041951812723
2154.2587329635944,-400.1191645597182,549.2822368107486
2154.274249515275,-400.1407649096018,549.2602784402249
2154.289766066956,-400.16236525948534,549.2383200697011
2154.3052826186367,-400.1839656093689,549.2163616991775
2154.3207991703175,-400.2055659592525,549.1944033286537
2154.3363157219983,-400.22716630913607,549.17244495813
2154.351832273679,-400.2487666590197,549.1504865876062
2154.36734882536,-400.27036700890324,549.1285282170825
2154.3828653770406,-400.2919673587868,549.1065698465588
2154.398381928722,-400.3135677086704,549.0846114760351
2154.4138984804026,-400.33516805855396,549.0626531055113
2154.4294150320834,-400.3567684084376,549.0406947349876
2154.444931583764,-400.37836875832113,549.018736364464
2154.460448135445,-400.3999691082047,548.9967779939402
2154.4759646871257,-400.4215694580883,548.9748196234165
2154.4914812388065,-400.44316980797186,548.9528612528927
2154.5069977904873,-400.46477015785547,548.9309028823691
2154.522514342168,-400.486370507739,548.9089445118453
2154.538030893849,-400.5079708576226,548.8869861413216
2154.5535474455296,-400.5295712075062,548.8650277707978
2154.5690639972104,-400.55117155738975,548.8430694002742
2154.584580548891,-400.57277190727336,548.8211110297505
2154.600097100572,-400.5943722571569,548.7991526592267
2154.6156136522527,-400.6159726070405,548.777194288703
2154.6311302039335,-400.6375729569241,548.7552359181793
2154.6466467556143,-400.65917330680765,548.7332775476556
2154.662163307295,-400.68077365669126,548.7113191771318
2154.677679858976,-400.7023740065748,548.6893608066081
2154.693196410657,-400.72397435645837,548.6674024360844
2154.708712962338,-400.745574706342,548.6454440655607
2154.7242295140186,-400.76717505622554,548.623485695037
2154.7397460656994,-400.78877540610915,548.6015273245132
2154.75526261738,-400.8103757559927,548.5795689539896
2154.770779169061,-400.83197610587627,548.5576105834658
2154.7862957207417,-400.8535764557599,548.5356522129421
2154.8018122724225,-400.87517680564343,548.5136938424183
2154.8173288241032,-400.89677715552705,548.4917354718947
2154.832845375784,-400.9183775054106,548.4697771013709
2154.848361927465,-400.93997785529416,548.4478187308472
2154.8638784791456,-400.9615782051778,548.4258603603234
2154.8793950308263,-400.98317855506133,548.4039019897998
2154.894911582507,-401.00477890494494,548.3819436192761
2154.910428134188,-401.0263792548285,548.3599852487523
2154.9259446858687,-401.04797960471205,548.3380268782286
2154.9414612375494,-401.06957995459567,548.3160685077049
2154.95697778923,-401.0911803044792,548.2941101371812
2154.9724943409115,-401.11278065436284,548.2721517666574
2154.9880108925922,-401.1343810042464,548.2501933961337
2155.003527444273,-401.15598135412995,548.22823502561
2155.019043995954,-401.17758170401356,548.2062766550863
2155.0345605476346,-401.1991820538971,548.1843182845626
2155.0500770993153,-401.22078240378073,548.1623599140388
2155.065593650996,-401.2423827536643,548.1404015435152
2155.081110202677,-401.26398310354784,548.1184431729914
2155.0966267543577,-401.28558345343146,548.0964848024677
2155.1121433060384,-401.307183803315,548.0745264319439
2155.127659857719,-401.3287841531986,548.0525680614203
2155.1431764094,-401.3503845030822,548.0306096908965
2155.1586929610808,-401.37198485296574,548.0086513203728
2155.1742095127615,-401.39358520284935,547.986692949849
2155.1897260644423,-401.4151855527329,547.9647345793253
2155.205242616123,-401.4367859026165,547.9427762088017
2155.220759167804,-401.4583862525001,547.9208178382779
2155.2362757194846,-401.47998660238363,547.8988594677542
2155.2517922711654,-401.50158695226725,547.8769010972305
2155.2673088228466,-401.5231873021508,547.8549427267068
2155.2828253745274,-401.5447876520344,547.832984356183
2155.298341926208,-401.56638800191797,547.8110259856593
2155.313858477889,-401.5879883518015,547.7890676151355
2155.3293750295697,-401.60958870168514,547.7671092446119
2155.3448915812505,-401.6311890515687,547.7451508740882
2155.3604081329313,-401.6527894014523,547.7231925035644
2155.375924684612,-401.67438975133587,547.7012341330407
2155.391441236293,-401.6959901012194,547.679275762517
2155.4069577879736,-401.71759045110304,547.6573173919933
2155.4224743396544,-401.7391908009866,547.6353590214695
2155.437990891335,-401.7607911508702,547.6134006509458
2155.453507443016,-401.78239150075376,547.5914422804221
2155.4690239946967,-401.8039918506373,547.5694839098984
2155.4845405463775,-401.82559220052093,547.5475255393746
2155.5000570980583,-401.8471925504045,547.5255671688509
2155.515573649739,-401.8687929002881,547.5036087983273
2155.53109020142,-401.89039325017166,547.4816504278035
2155.546606753101,-401.9119936000552,547.4596920572798
2155.562123304782,-401.9335939499388,547.437733686756
2155.5776398564626,-401.9551942998224,547.4157753162324
2155.5931564081434,-401.97679464970594,547.3938169457086
2155.608672959824,-401.99839499958955,547.3718585751849
2155.624189511505,-402.0199953494731,547.3499002046611
2155.6397060631857,-402.0415956993567,547.3279418341375
2155.6552226148665,-402.0631960492403,547.3059834636138
2155.6707391665473,-402.08479639912383,547.28402509309
2155.686255718228,-402.10639674900744,547.2620667225663
2155.701772269909,-402.127997098891,547.2401083520426
2155.7172888215896,-402.1495974487746,547.2181499815189
2155.7328053732704,-402.17119779865817,547.1961916109951
2155.748321924951,-402.1927981485417,547.1742332404714
2155.763838476632,-402.21439849842534,547.1522748699477
2155.7793550283127,-402.2359988483089,547.130316499424
2155.7948715799935,-402.2575991981925,547.1083581289002
2155.8103881316742,-402.27919954807606,547.0863997583765
2155.825904683355,-402.3007998979596,547.0644413878529
2155.8414212350363,-402.32240024784323,547.0424830173291
2155.856937786717,-402.3440005977268,547.0205246468054
2155.872454338398,-402.36560094761035,546.9985662762816
2155.8879708900786,-402.38720129749396,546.976607905758
2155.9034874417594,-402.4088016473775,546.9546495352342
2155.91900399344,-402.43040199726113,546.9326911647105
2155.934520545121,-402.4520023471447,546.9107327941867
2155.9500370968017,-402.47360269702824,546.8887744236631
2155.9655536484825,-402.49520304691185,546.8668160531394
2155.9810702001632,-402.5168033967954,546.8448576826156
2155.996586751844,-402.538403746679,546.8228993120919
2156.012103303525,-402.5600040965626,546.8009409415681
2156.0276198552056,-402.58160444644614,546.7789825710445
2156.0431364068863,-402.60320479632975,546.7570242005207
2156.058652958567,-402.6248051462133,546.735065829997
2156.074169510248,-402.6464054960969,546.7131074594733
2156.0896860619287,-402.6680058459805,546.6911490889496
2156.1052026136094,-402.68960619586403,546.6691907184259
2156.12071916529,-402.71120654574764,546.6472323479021
2156.1362357169714,-402.7328068956312,546.6252739773784
