# timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
1.687999963760375977e+00 1.000000000000000000e+00 -1.401592254638671875e+02 -7.485620021820068359e+00 -1.651567077636718750e+02 -9.319218444824218750e+01 -6.956533050537109375e+01 1.142913284301757812e+02 -6.974038696289062500e+01 7.031480669975280762e-01 -3.043450736999511719e+01 -1.194822082519531250e+02 4.338050079345703125e+01 7.965944671630859375e+01
1.692000031471252441e+00 1.000000000000000000e+00 -1.401740112304687500e+02 -7.441635608673095703e+00 -1.651467285156250000e+02 -9.321972656250000000e+01 -6.956105804443359375e+01 1.142753982543945312e+02 -6.981744384765625000e+01 6.951814889907836914e-01 -3.044354248046875000e+01 -1.195113983154296875e+02 4.342515182495117188e+01 7.964331817626953125e+01
1.695999979972839355e+00 1.000000000000000000e+00 -1.401887969970703125e+02 -7.397657394409179688e+00 -1.651367797851562500e+02 -9.324726867675781250e+01 -6.955678558349609375e+01 1.142594680786132812e+02 -6.989449310302734375e+01 6.872161030769348145e-01 -3.045257568359375000e+01 -1.195405807495117188e+02 4.346979522705078125e+01 7.962718963623046875e+01
1.700000047683715820e+00 1.000000000000000000e+00 -1.402035827636718750e+02 -7.353686332702636719e+00 -1.651268005371093750e+02 -9.327480316162109375e+01 -6.955251312255859375e+01 1.142435455322265625e+02 -6.997154235839843750e+01 6.792520880699157715e-01 -3.046160888671875000e+01 -1.195697555541992188e+02 4.351442718505859375e+01 7.961106872558593750e+01
1.703999996185302734e+00 1.000000000000000000e+00 -1.402183685302734375e+02 -7.309723377227783203e+00 -1.651168518066406250e+02 -9.330233764648437500e+01 -6.954824829101562500e+01 1.142276306152343750e+02 -7.004856109619140625e+01 6.712893247604370117e-01 -3.047063827514648438e+01 -1.195989379882812500e+02 4.355905914306640625e+01 7.959494781494140625e+01
1.707999944686889648e+00 1.000000000000000000e+00 -1.402331390380859375e+02 -7.265766620635986328e+00 -1.651068878173828125e+02 -9.332986450195312500e+01 -6.954397583007812500e+01 1.142117080688476562e+02 -7.012557220458984375e+01 6.633277535438537598e-01 -3.047967147827148438e+01 -1.196281127929687500e+02 4.360367584228515625e+01 7.957883453369140625e+01
1.712000012397766113e+00 1.000000000000000000e+00 -1.402479095458984375e+02 -7.221817016601562500e+00 -1.650969238281250000e+02 -9.335739135742187500e+01 -6.953971099853515625e+01 1.141957931518554688e+02 -7.020257568359375000e+01 6.553675532341003418e-01 -3.048869705200195312e+01 -1.196572799682617188e+02 4.364828872680664062e+01 7.956271362304687500e+01
1.715999960899353027e+00 1.000000000000000000e+00 -1.402626953125000000e+02 -7.177875041961669922e+00 -1.650869750976562500e+02 -9.338491058349609375e+01 -6.953543853759765625e+01 1.141798782348632812e+02 -7.027956390380859375e+01 6.474085450172424316e-01 -3.049772644042968750e+01 -1.196864471435546875e+02 4.369289398193359375e+01 7.954660034179687500e+01
1.720000028610229492e+00 1.000000000000000000e+00 -1.402774505615234375e+02 -7.133938789367675781e+00 -1.650770111083984375e+02 -9.341242980957031250e+01 -6.953117370605468750e+01 1.141639633178710938e+02 -7.035654449462890625e+01 6.394508481025695801e-01 -3.050675010681152344e+01 -1.197155990600585938e+02 4.373749542236328125e+01 7.953049468994140625e+01
1.723999977111816406e+00 1.000000000000000000e+00 -1.402922210693359375e+02 -7.090010643005371094e+00 -1.650670623779296875e+02 -9.343994140625000000e+01 -6.952690887451171875e+01 1.141480560302734375e+02 -7.043350982666015625e+01 6.314944028854370117e-01 -3.051577568054199219e+01 -1.197447433471679688e+02 4.378208541870117188e+01 7.951438903808593750e+01
1.728000044822692871e+00 1.000000000000000000e+00 -1.403069915771484375e+02 -7.046089172363281250e+00 -1.650571136474609375e+02 -9.346744537353515625e+01 -6.952263641357421875e+01 1.141321487426757812e+02 -7.051045989990234375e+01 6.235392093658447266e-01 -3.052479934692382812e+01 -1.197738952636718750e+02 4.382667160034179688e+01 7.949828338623046875e+01
1.731999993324279785e+00 1.000000000000000000e+00 -1.403217620849609375e+02 -7.002174377441406250e+00 -1.650471496582031250e+02 -9.349494934082031250e+01 -6.951837921142578125e+01 1.141162490844726562e+02 -7.058740234375000000e+01 6.155853271484375000e-01 -3.053381729125976562e+01 -1.198030395507812500e+02 4.387124633789062500e+01 7.948217773437500000e+01
1.735999941825866699e+00 1.000000000000000000e+00 -1.403365173339843750e+02 -6.958266735076904297e+00 -1.650372009277343750e+02 -9.352244567871093750e+01 -6.951411437988281250e+01 1.141003494262695312e+02 -7.066432952880859375e+01 6.076326966285705566e-01 -3.054284095764160156e+01 -1.198321762084960938e+02 4.391581726074218750e+01 7.946607971191406250e+01
1.740000009536743164e+00 1.000000000000000000e+00 -1.403512725830078125e+02 -6.914366245269775391e+00 -1.650272674560546875e+02 -9.354994201660156250e+01 -6.950984954833984375e+01 1.140844497680664062e+02 -7.074124908447265625e+01 5.996812582015991211e-01 -3.055185699462890625e+01 -1.198613128662109375e+02 4.396038055419921875e+01 7.944998168945312500e+01
1.743999958038330078e+00 1.000000000000000000e+00 -1.403660278320312500e+02 -6.870472431182861328e+00 -1.650173187255859375e+02 -9.357743072509765625e+01 -6.950558471679687500e+01 1.140685501098632812e+02 -7.081814575195312500e+01 5.917311906814575195e-01 -3.056087493896484375e+01 -1.198904342651367188e+02 4.400494003295898438e+01 7.943389129638671875e+01
1.748000025749206543e+00 1.000000000000000000e+00 -1.403807830810546875e+02 -6.826585769653320312e+00 -1.650073699951171875e+02 -9.360491943359375000e+01 -6.950131988525390625e+01 1.140526580810546875e+02 -7.089504241943359375e+01 5.837823152542114258e-01 -3.056989097595214844e+01 -1.199195556640625000e+02 4.404948806762695312e+01 7.941780090332031250e+01
1.751999974250793457e+00 1.000000000000000000e+00 -1.403955383300781250e+02 -6.782706260681152344e+00 -1.649974212646484375e+02 -9.363239288330078125e+01 -6.949706268310546875e+01 1.140367736816406250e+02 -7.097192382812500000e+01 5.758347511291503906e-01 -3.057890319824218750e+01 -1.199486846923828125e+02 4.409403228759765625e+01 7.940171051025390625e+01
1.756000041961669922e+00 1.000000000000000000e+00 -1.404102935791015625e+02 -6.738833427429199219e+00 -1.649874877929687500e+02 -9.365987396240234375e+01 -6.949280548095703125e+01 1.140208816528320312e+02 -7.104878997802734375e+01 5.678883790969848633e-01 -3.058791732788085938e+01 -1.199777908325195312e+02 4.413856887817382812e+01 7.938562011718750000e+01
1.759999990463256836e+00 1.000000000000000000e+00 -1.404250488281250000e+02 -6.694967746734619141e+00 -1.649775390625000000e+02 -9.368733978271484375e+01 -6.948854064941406250e+01 1.140049972534179688e+02 -7.112564086914062500e+01 5.599433183670043945e-01 -3.059692955017089844e+01 -1.200069198608398438e+02 4.418309402465820312e+01 7.936953735351562500e+01
1.764000058174133301e+00 1.000000000000000000e+00 -1.404397888183593750e+02 -6.651108741760253906e+00 -1.649676055908203125e+02 -9.371480560302734375e+01 -6.948428344726562500e+01 1.139891128540039062e+02 -7.120248413085937500e+01 5.519994497299194336e-01 -3.060593795776367188e+01 -1.200360107421875000e+02 4.422761535644531250e+01 7.935346221923828125e+01
1.768000006675720215e+00 1.000000000000000000e+00 -1.404545288085937500e+02 -6.607256412506103516e+00 -1.649576568603515625e+02 -9.374227142333984375e+01 -6.948002624511718750e+01 1.139732284545898438e+02 -7.127931213378906250e+01 5.440568923950195312e-01 -3.061494636535644531e+01 -1.200651245117187500e+02 4.427212905883789062e+01 7.933737182617187500e+01
1.771999955177307129e+00 1.000000000000000000e+00 -1.404692687988281250e+02 -6.563411235809326172e+00 -1.649477386474609375e+02 -9.376972961425781250e+01 -6.947576141357421875e+01 1.139573516845703125e+02 -7.135613250732421875e+01 5.361155867576599121e-01 -3.062395286560058594e+01 -1.200942230224609375e+02 4.431663894653320312e+01 7.932130432128906250e+01
1.776000022888183594e+00 1.000000000000000000e+00 -1.404840087890625000e+02 -6.519573688507080078e+00 -1.649378051757812500e+02 -9.379718780517578125e+01 -6.947150421142578125e+01 1.139414749145507812e+02 -7.143293762207031250e+01 5.281755328178405762e-01 -3.063295745849609375e+01 -1.201233062744140625e+02 4.436113739013671875e+01 7.930522155761718750e+01
1.779999971389770508e+00 1.000000000000000000e+00 -1.404987487792968750e+02 -6.475742340087890625e+00 -1.649278717041015625e+02 -9.382463836669921875e+01 -6.946725463867187500e+01 1.139256057739257812e+02 -7.150973510742187500e+01 5.202367305755615234e-01 -3.064196395874023438e+01 -1.201523971557617188e+02 4.440563201904296875e+01 7.928915405273437500e+01
1.784000039100646973e+00 1.000000000000000000e+00 -1.405134735107421875e+02 -6.431918144226074219e+00 -1.649179382324218750e+02 -9.385208129882812500e+01 -6.946299743652343750e+01 1.139097366333007812e+02 -7.158651733398437500e+01 5.122991204261779785e-01 -3.065096664428710938e+01 -1.201814804077148438e+02 4.445011520385742188e+01 7.927308654785156250e+01
1.787999987602233887e+00 1.000000000000000000e+00 -1.405282135009765625e+02 -6.388100624084472656e+00 -1.649080047607421875e+02 -9.387952423095703125e+01 -6.945874023437500000e+01 1.138938598632812500e+02 -7.166329193115234375e+01 5.043628215789794922e-01 -3.065996742248535156e+01 -1.202105484008789062e+02 4.449459457397460938e+01 7.925701904296875000e+01
1.792000055313110352e+00 1.000000000000000000e+00 -1.405429382324218750e+02 -6.344289779663085938e+00 -1.648980712890625000e+02 -9.390695953369140625e+01 -6.945449066162109375e+01 1.138779983520507812e+02 -7.174004364013671875e+01 4.964278042316436768e-01 -3.066896629333496094e+01 -1.202396316528320312e+02 4.453906631469726562e+01 7.924095916748046875e+01
1.796000003814697266e+00 1.000000000000000000e+00 -1.405576629638671875e+02 -6.300486564636230469e+00 -1.648881378173828125e+02 -9.393439483642578125e+01 -6.945023345947265625e+01 1.138621368408203125e+02 -7.181678771972656250e+01 4.884940087795257568e-01 -3.067796516418457031e+01 -1.202687072753906250e+02 4.458353424072265625e+01 7.922489166259765625e+01
1.799999952316284180e+00 1.000000000000000000e+00 -1.405723876953125000e+02 -6.256690025329589844e+00 -1.648782348632812500e+02 -9.396182250976562500e+01 -6.944597625732421875e+01 1.138462753295898438e+02 -7.189352416992187500e+01 4.805614352226257324e-01 -3.068696403503417969e+01 -1.202977600097656250e+02 4.462799072265625000e+01 7.920883941650390625e+01
1.804000020027160645e+00 1.000000000000000000e+00 -1.405871124267578125e+02 -6.212900161743164062e+00 -1.648683013916015625e+02 -9.398925018310546875e+01 -6.944172668457031250e+01 1.138304214477539062e+02 -7.197025299072265625e+01 4.726301133632659912e-01 -3.069595909118652344e+01 -1.203268280029296875e+02 4.467244338989257812e+01 7.919277954101562500e+01
1.807999968528747559e+00 1.000000000000000000e+00 -1.406018218994140625e+02 -6.169116973876953125e+00 -1.648583831787109375e+02 -9.401667022705078125e+01 -6.943746948242187500e+01 1.138145675659179688e+02 -7.204695892333984375e+01 4.647000432014465332e-01 -3.070495223999023438e+01 -1.203558883666992188e+02 4.471688842773437500e+01 7.917672729492187500e+01
1.812000036239624023e+00 1.000000000000000000e+00 -1.406165466308593750e+02 -6.125340938568115234e+00 -1.648484649658203125e+02 -9.404408264160156250e+01 -6.943322753906250000e+01 1.137987136840820312e+02 -7.212365722656250000e+01 4.567711949348449707e-01 -3.071394729614257812e+01 -1.203849258422851562e+02 4.476132583618164062e+01 7.916067504882812500e+01
1.815999984741210938e+00 1.000000000000000000e+00 -1.406312561035156250e+02 -6.081572055816650391e+00 -1.648385467529296875e+02 -9.407149505615234375e+01 -6.942897033691406250e+01 1.137828598022460938e+02 -7.220034027099609375e+01 4.488435983657836914e-01 -3.072293853759765625e+01 -1.204139862060546875e+02 4.480575561523437500e+01 7.914463043212890625e+01
1.820000052452087402e+00 1.000000000000000000e+00 -1.406459655761718750e+02 -6.037809371948242188e+00 -1.648286285400390625e+02 -9.409889984130859375e+01 -6.942472076416015625e+01 1.137670135498046875e+02 -7.227701568603515625e+01 4.409172534942626953e-01 -3.073192787170410156e+01 -1.204430236816406250e+02 4.485017776489257812e+01 7.912858581542968750e+01
1.824000000953674316e+00 1.000000000000000000e+00 -1.406606903076171875e+02 -5.994053840637207031e+00 -1.648187103271484375e+02 -9.412630462646484375e+01 -6.942047119140625000e+01 1.137511672973632812e+02 -7.235367584228515625e+01 4.329921603202819824e-01 -3.074091529846191406e+01 -1.204720535278320312e+02 4.489459228515625000e+01 7.911254119873046875e+01
1.827999949455261230e+00 1.000000000000000000e+00 -1.406753845214843750e+02 -5.950304985046386719e+00 -1.648087921142578125e+02 -9.415370178222656250e+01 -6.941622161865234375e+01 1.137353210449218750e+02 -7.243032836914062500e+01 4.250682890415191650e-01 -3.074990463256835938e+01 -1.205010910034179688e+02 4.493900299072265625e+01 7.909649658203125000e+01
1.832000017166137695e+00 1.000000000000000000e+00 -1.406900939941406250e+02 -5.906563282012939453e+00 -1.647988891601562500e+02 -9.418109893798828125e+01 -6.941197204589843750e+01 1.137194824218750000e+02 -7.250696563720703125e+01 4.171456694602966309e-01 -3.075889015197753906e+01 -1.205301208496093750e+02 4.498340606689453125e+01 7.908045959472656250e+01
1.835999965667724609e+00 1.000000000000000000e+00 -1.407047882080078125e+02 -5.862828254699707031e+00 -1.647889709472656250e+02 -9.420848846435546875e+01 -6.940773010253906250e+01 1.137036437988281250e+02 -7.258358764648437500e+01 4.092242717742919922e-01 -3.076787567138671875e+01 -1.205591354370117188e+02 4.502780151367187500e+01 7.906442260742187500e+01
1.840000033378601074e+00 1.000000000000000000e+00 -1.407195129394531250e+02 -5.819099903106689453e+00 -1.647790679931640625e+02 -9.423587799072265625e+01 -6.940348052978515625e+01 1.136878051757812500e+02 -7.266020202636718750e+01 4.013041257858276367e-01 -3.077685737609863281e+01 -1.205881652832031250e+02 4.507218933105468750e+01 7.904838562011718750e+01
1.843999981880187988e+00 1.000000000000000000e+00 -1.407342071533203125e+02 -5.775378704071044922e+00 -1.647691650390625000e+02 -9.426325988769531250e+01 -6.939923858642578125e+01 1.136719741821289062e+02 -7.273680114746093750e+01 3.933851718902587891e-01 -3.078583908081054688e+01 -1.206171798706054688e+02 4.511656951904296875e+01 7.903234863281250000e+01
1.848000049591064453e+00 1.000000000000000000e+00 -1.407488861083984375e+02 -5.731663703918457031e+00 -1.647592620849609375e+02 -9.429063415527343750e+01 -6.939498901367187500e+01 1.136561431884765625e+02 -7.281339263916015625e+01 3.854674994945526123e-01 -3.079482078552246094e+01 -1.206461944580078125e+02 4.516094589233398438e+01 7.901632690429687500e+01
1.851999998092651367e+00 1.000000000000000000e+00 -1.407635955810546875e+02 -5.687956333160400391e+00 -1.647493438720703125e+02 -9.431800842285156250e+01 -6.939074707031250000e+01 1.136403121948242188e+02 -7.288997650146484375e+01 3.775510489940643311e-01 -3.080379867553710938e+01 -1.206751937866210938e+02 4.520531463623046875e+01 7.900029754638671875e+01
1.855999946594238281e+00 1.000000000000000000e+00 -1.407782897949218750e+02 -5.644255161285400391e+00 -1.647394561767578125e+02 -9.434537506103515625e+01 -6.938649749755859375e+01 1.136244888305664062e+02 -7.296653747558593750e+01 3.696358203887939453e-01 -3.081277656555175781e+01 -1.207042007446289062e+02 4.524967193603515625e+01 7.898427581787109375e+01
1.860000014305114746e+00 1.000000000000000000e+00 -1.407929687500000000e+02 -5.600561141967773438e+00 -1.647295532226562500e+02 -9.437274169921875000e+01 -6.938225555419921875e+01 1.136086654663085938e+02 -7.304309844970703125e+01 3.617218434810638428e-01 -3.082175064086914062e+01 -1.207332000732421875e+02 4.529402923583984375e+01 7.896825408935546875e+01
1.863999962806701660e+00 1.000000000000000000e+00 -1.408076629638671875e+02 -5.556873798370361328e+00 -1.647196502685546875e+02 -9.440010070800781250e+01 -6.937801361083984375e+01 1.135928421020507812e+02 -7.311963653564453125e+01 3.538090586662292480e-01 -3.083072662353515625e+01 -1.207621841430664062e+02 4.533837509155273438e+01 7.895223236083984375e+01
1.868000030517578125e+00 1.000000000000000000e+00 -1.408223419189453125e+02 -5.513193130493164062e+00 -1.647097473144531250e+02 -9.442745208740234375e+01 -6.937377166748046875e+01 1.135770263671875000e+02 -7.319616699218750000e+01 3.458975255489349365e-01 -3.083969688415527344e+01 -1.207911758422851562e+02 4.538271331787109375e+01 7.893621826171875000e+01
1.871999979019165039e+00 1.000000000000000000e+00 -1.408370208740234375e+02 -5.469519138336181641e+00 -1.646998443603515625e+02 -9.445480346679687500e+01 -6.936952972412109375e+01 1.135612030029296875e+02 -7.327268218994140625e+01 3.379872143268585205e-01 -3.084866905212402344e+01 -1.208201599121093750e+02 4.542704772949218750e+01 7.892020416259765625e+01
