x,y,z
2137.998199414223,388.5227307634193,718.6386369527081
2137.9666213975206,388.42780056523134,718.6548564103967
2137.935046002524,388.33286957053906,718.6710763102764
2137.9034732292566,388.23793777941387,718.6872966523347
2137.8719030777434,388.143005191926,718.7035174365599
2137.8403355480064,388.0480718081476,718.7197386629396
2137.808770640071,387.9531376281493,718.7359603314616
2137.7772083539594,387.8582026520028,718.7521824421138
2137.7456486896954,387.7632668797787,718.768404994884
2137.7140916473036,387.66833031154874,718.7846279897601
2137.682537226807,387.5733929473838,718.8008514267299
2137.6509854282294,387.4784547873553,718.8170753057813
2137.6194362515944,387.38351583153417,718.8332996269019
2137.587889696926,387.2885760799918,718.8495243900798
2137.5563457642475,387.19363553279914,718.8657495953025
2137.524804453583,387.0986941900278,718.8819752425585
2137.4932657649556,387.0037520517485,718.8982013318348
2137.4617296983893,386.9088091180329,718.9144278631197
2137.430196253907,386.8138653889521,718.9306548364011
2137.3986654315336,386.71892086457683,718.9468822516666
2137.3671372312915,386.62397554497875,718.9631101089041
2137.3356116532054,386.52902943022923,718.9793384081014
2137.3040886972985,386.434082520399,718.9955671492464
2137.272568363594,386.33913481555965,719.0117963323269
2137.2410506521164,386.2441863157819,719.0280259573308
2137.209535562889,386.1492370211374,719.0442560242457
2137.178023095935,386.05428693169733,719.0604865330597
2137.1465132512785,385.9593360475326,719.0767174837605
2137.1150060289433,385.8643843687148,719.0929488763361
2137.083501428952,385.76943189531494,719.1091807107739
2137.0519994513293,385.67447862740414,719.1254129870621
2137.0205000960987,385.5795245650536,719.1416457051885
2136.9890033632837,385.4845697083347,719.1578788651408
2136.9575092529076,385.38961405731857,719.1741124669069
2136.9260177649944,385.29465761207643,719.1903465104746
2136.8945288995674,385.19970037267944,719.2065809958317
2136.86304265665,385.104742339199,719.222815922966
2136.8315590362663,385.009783511706,719.2390512918655
2136.8000780384405,384.9148238902719,719.2552871025179
2136.768599663195,384.81986347496786,719.271523354911
2136.737123910554,384.724902265865,719.2877600490326
2136.705650780541,384.629940263035,719.3039971848706
2136.67418027318,384.53497746654807,719.3202347624128
2136.6427123884932,384.44001387647654,719.3364727816471
2136.611247126506,384.3450494928911,719.3527112425612
2136.5797844872413,384.25008431586275,719.368950145143
2136.5483244707225,384.15511834546305,719.3851894893801
2136.516867076973,384.06015158176297,719.4014292752607
2136.4854123060168,383.9651840248341,719.4176695027725
2136.4539601578776,383.87021567474744,719.4339101719031
2136.4225106325794,383.7752465315741,719.4501512826406
2136.3910637301437,383.6802765953855,719.4663928349726
2136.3596194505963,383.5853058662526,719.482634828887
2136.3281777939596,383.490334344247,719.4988772643716
2136.296738760258,383.39536202943964,719.5151201414144
2136.2653023495145,383.30038892190214,719.5313634600028
2136.2338685617538,383.20541502170477,719.5476072201252
2136.202437396997,383.1104403289198,719.563851421769
2136.1710088552704,383.0154648436178,719.5800960649221
2136.139582936596,382.9204885658705,719.5963411495725
2136.108159640997,382.82551149574874,719.6125866757077
2136.076738968499,382.73053363332383,719.6288326433156
2136.0453209191237,382.63555497866696,719.6450790523843
2136.0139054928945,382.5405755318495,719.6613259029012
2135.982492689836,382.4455952929429,719.6775731948544
2135.951082509972,382.35061426201787,719.6938209282318
2135.9196749533253,382.25563243914576,719.7100691030209
2135.8882700199197,382.160649824398,719.7263177192098
2135.8568677097783,382.0656664178457,719.742566776786
2135.825468022925,381.97068221956033,719.7588162757376
2135.7940709593845,381.87569722961234,719.7750662160524
2135.7626765191785,381.78071144807404,719.791316597718
2135.7312847023313,381.68572487501615,719.8075674207224
2135.699895508866,381.5907375105098,719.8238186850533
2135.668508938807,381.49574935462624,719.8400703906987
2135.637124992177,381.400760407437,719.8563225376462
2135.6057436690007,381.3057706690133,719.8725751258836
2135.574364969301,381.21078013942565,719.888828155399
2135.5429888931,381.1157888187463,719.9050816261799
2135.511615440423,381.02079670704575,719.9213355382142
2135.480244611294,380.9258038043956,719.9375898914899
2135.448876405735,380.83081011086665,719.9538446859945
2135.41751082377,380.7358156265309,719.9700999217159
2135.386147865423,380.64082035145907,719.9863555986421
2135.3547875307167,380.5458242857226,720.0026117167608
2135.3234298196753,380.45082742939235,720.0188682760597
2135.2920747323215,380.35582978254024,720.0351252765267
2135.26072226868,380.2608313452365,720.0513827181496
2135.229372428774,380.16583211755346,720.0676406009163
2135.1980252126264,380.0708320995618,720.0838989248144
2135.166680620261,379.9758312913327,720.1001576898319
2135.1353386517017,379.8808296929378,720.1164168959566
2135.103999306971,379.7858273044478,720.1326765431762
2135.0726625860934,379.69082412593457,720.1489366314784
2135.041328489092,379.5958201574688,720.1651971608513
2135.0099970159904,379.5008153991223,720.1814581312825
2134.9786681668124,379.40580985096585,720.1977195427598
2134.9473419415804,379.3108035130706,720.2139813952712
2134.9160183403187,379.21579638550816,720.2302436888043
2134.884697363051,379.1207884683497,720.246506423347
2134.853379009801,379.0257797616664,720.2627695988871
2134.822063280591,378.9307702655292,720.2790332154124
2134.7907501754457,378.8357599800104,720.2952972729106
2134.7594396943878,378.74074890518,720.3115617713697
2134.728131837441,378.64573704110967,720.3278267107775
2134.6968266046288,378.55072438787124,720.3440920911214
2134.6655239959746,378.4557109455352,720.3603579123896
2134.6342240115023,378.3606967141732,720.3766241745699
2134.6029266512346,378.2656816938563,720.3928908776498
2134.571631915196,378.1706658846558,720.4091580216176
2134.540339803409,378.0756492866433,720.4254256064606
2134.5090503158985,377.98063189988943,720.4416936321669
2134.4777634526854,377.8856137244661,720.4579620987242
2134.446479213795,377.79059476044426,720.4742310061202
2134.4151975992504,377.69557500789506,720.4905003543429
2134.383918609076,377.60055446688966,720.50677014338
2134.3526422432938,377.5055331374997,720.5230403732193
2134.3213685019273,377.4105110197961,720.5393110438486
2134.290097385001,377.3154881138503,720.5555821552556
2134.258828892538,377.2204644197336,720.5718537074282
2134.2275630245613,377.12543993751706,720.5881257003542
2134.196299781095,377.0304146672722,720.6043981340216
2134.165039162162,376.9353886090703,720.6206710084178
2134.1337811677854,376.8403617629822,720.6369443235309
2134.1025257979895,376.74533412907954,720.6532180793484
2134.0712730527976,376.650305707434,720.6694922758584
2134.040022932232,376.5552764981155,720.6857669130485
2134.0087754363185,376.4602465011965,720.7020419909067
2133.9775305650783,376.365215716748,720.7183175094206
2133.9462883185356,376.2701841448413,720.734593468578
2133.915048696714,376.1751517855473,720.7508698683669
2133.8838116996367,376.0801186389374,720.7671467087747
2133.8525773273277,375.98508470508295,720.7834239897896
2133.8213455798095,375.8900499840556,720.7997017113993
2133.790116457106,375.7950144759261,720.8159798735913
2133.75888995924,375.69997818076604,720.8322584763538
2133.7276660862362,375.60494109864635,720.8485375196743
2133.696444838117,375.50990322963844,720.8648170035408
2133.6652262149064,375.4148645738137,720.8810969279409
2133.6340102166273,375.3198251312431,720.8973772928626
2133.602796843303,375.22478490199865,720.9136580982934
2133.571586094958,375.12974388615066,720.9299393442213
2133.540377971615,375.0347020837712,720.9462210306342
2133.5091724732965,374.93965949493077,720.9625031575197
2133.4779696000273,374.8446161197014,720.9787857248656
2133.44676935183,374.7495719581541,720.9950687326595
2133.4155717287285,374.65452701035997,721.0113521808898
2133.3843767307458,374.55948127639067,721.0276360695436
2133.353184357906,374.4644347563169,721.0439203986092
2133.3219946102313,374.3693874502105,721.060205168074
2133.290807487746,374.27433935814224,721.0764903779261
2133.259622990473,374.1792904801839,721.092776028153
2133.228441118436,374.08424081640646,721.1090621187427
2133.1972618716586,373.9891903668813,721.125348649683
2133.166085250164,373.89413913167937,721.1416356209618
2133.134911253975,373.7990871108725,721.1579230325664
2133.1037398831154,373.7040343045319,721.1742108844849
2133.072571137609,373.60898071272845,721.1904991767051
2133.0414050174786,373.5139263355336,721.2067879092147
2133.010241522747,373.41887117301917,721.2230770820016
2132.9790806534397,373.32381522525543,721.2393666950536
2132.9479224095776,373.22875849231445,721.2556567483582
2132.9167667911856,373.1337009742672,721.2719472419035
2132.885613798286,373.03864267118524,721.2882381756772
2132.854463430904,372.94358358313934,721.3045295496671
2132.8233156890615,372.8485237102011,721.3208213638608
2132.7921705727813,372.75346305244216,721.3371136182463
2132.7610280820877,372.65840160993343,721.3534063128112
2132.7298882170044,372.5633393827459,721.3696994475436
2132.6987509775545,372.46827637095134,721.3859930224309
2132.6676163637603,372.373212574621,721.402287037461
2132.636484375647,372.27814799382577,721.4185814926218
2132.6053550132365,372.1830826286375,721.4348763879011
2132.574228276552,372.0880164791274,721.4511717232864
2132.5431041656175,371.9929495453662,721.4674674987658
2132.5119826804566,371.8978818274261,721.4837637143269
2132.4808638210925,371.8028133253772,721.5000603699575
2132.449747587548,371.7077440392918,721.5163574656455
2132.4186339798466,371.61267396924086,721.5326550013784
2132.387522998012,371.51760311529574,721.5489529771444
2132.356414642067,371.4225314775276,721.5652513929307
2132.3253089120362,371.3274590560079,721.5815502487256
2132.2942058079416,371.23238585080753,721.5978495445169
2132.2631053298064,371.13731186199834,721.6141492802919
2132.232007477655,371.0422370896513,721.6304494560386
2132.200912251509,370.94716153383797,721.6467500717449
2132.169819651394,370.8520851946298,721.6630511273986
2132.138729677333,370.75700807209705,721.6793526229874
2132.107642329346,370.66193016631223,721.6956545584989
2132.076557607461,370.56685147734606,721.711956933921
2132.045475511698,370.47177200526994,721.7282597492415
2132.0143960420824,370.37669175015503,721.7445630044483
2131.9833191986354,370.2816107120732,721.7608666995288
2131.952244981382,370.18652889109467,721.7771708344712
2131.9211733903453,370.0914462872918,721.7934754092631
2131.890104425547,369.9963629007357,721.8097804238921
2131.8590380870137,369.9012787314971,721.8260858783465
2131.8279743747653,369.80619377964786,721.8423917726134
2131.7969132888265,369.71110804525915,721.8586981066809
2131.7658548292206,369.61602152840214,721.8750048805367
2131.7347989959703,369.52093422914845,721.8913120941687
2131.7037457891006,369.425846147569,721.9076197475646
2131.672695208633,369.33075728373547,721.923927840712
2131.6416472545916,369.23566763771873,721.9402363735991
2131.6106019269996,369.14057720959045,721.9565453462133
2131.5795592258796,369.04548599942177,721.9728547585424
2131.5485191512557,368.95039400728433,721.9891646105742
2131.5174817031507,368.85530123324907,722.0054749022966
2131.4864468815886,368.76020767738714,722.0217856336973
2131.4554146865926,368.6651133397702,722.038096804764
2131.424385118184,368.5700182204698,722.0544084154845
2131.3933581763886,368.4749223195565,722.0707204658466
2131.362333861229,368.3798256371026,722.087032955838
2131.3313121727274,368.28472817317856,722.1033458854465
2131.3002931109077,368.189629927856,722.11965925466
2131.269276675794,368.0945309012063,722.135973063466
2131.238262867409,367.9994310933007,722.1522873118524
2131.207251685775,367.9043305042105,722.1686019998072
2131.1762431309166,367.8092291340072,722.1849171273178
2131.145237202856,367.71412698276185,722.201232694372
2131.1142339016174,367.61902405054593,722.2175487009578
2131.083233227223,367.52392033743104,722.2338651470627
2131.052235179697,367.42881584348766,722.2501820326748
2131.0212397590626,367.33371056878786,722.2664993577816
2130.990246965343,367.23860451340283,722.2828171223708
2130.95925679856,367.14349767740396,722.2991353264304
2130.928269258739,367.0483900608624,722.3154539699481
2130.8972843459023,366.9532816638491,722.3317730529114
2130.866302060073,366.85817248643616,722.3480925753084
2130.835322401274,366.76306252869426,722.3644125371268
2130.804345369529,366.66795179069527,722.3807329383543
2130.7733709648614,366.5728402725101,722.3970537789785
2130.7423991872943,366.47772797421044,722.4133750589873
2130.711430036851,366.38261489586694,722.4296967783687
2130.6804635135545,366.2875010375517,722.4460189371101
2130.649499617428,366.1923863993359,722.4623415351994
2130.6185383484944,366.09727098129065,722.4786645726244
2130.5875797067783,366.00215478348696,722.4949880493729
2130.5566236923014,365.9070378059969,722.5113119654324
2130.5256703050873,365.81192004889135,722.5276363207909
2130.49471954516,365.7168015122418,722.543961115436
2130.463771412541,365.6216821961193,722.5602863493556
2130.4328259072554,365.5265621005956,722.5766120225375
2130.4018830293253,365.43144122574176,722.5929381349692
2130.3709427787744,365.33631957162925,722.6092646866388
2130.340005155626,365.2411971383292,722.6255916775336
2130.309070159903,365.146073925913,722.641919107642
2130.278137791628,365.0509499344523,722.6582469769511
