x,y,z
2118.452653320439,-347.7542648730215,600.6140881279637
2118.492493263349,-347.82197725718373,600.5538170841529
2118.5323423138943,-347.88967798127806,600.4935389631596
2118.5722004709824,-347.9573670434473,600.4332537666378
2118.612067733519,-348.0250444418343,600.372961496241
2118.6519441004107,-348.0927101745824,600.3126621536235
2118.691829570563,-348.1603642398352,600.2523557404397
2118.7317241428823,-348.2280066357365,600.1920422583441
2118.771627816274,-348.29563736043065,600.1317217089911
2118.811540589643,-348.3632564120622,600.071394094036
2118.8514624618942,-348.4308637887761,600.0110594151336
2118.891393431933,-348.4984594887175,599.9507176739392
2118.9313334986637,-348.5660435100318,599.8903688721082
2118.97128266099,-348.6336158508651,599.8300130112964
2119.0112409178164,-348.70117650936334,599.7696500931597
2119.051208268046,-348.76872548367317,599.709280119354
2119.0911847105835,-348.8362627719413,599.6489030915355
2119.1311702443318,-348.90378837231486,599.5885190113609
2119.171164868193,-348.9713022829413,599.5281278804865
2119.2111685810705,-349.03880450196846,599.4677297005693
2119.251181381867,-349.10629502754426,599.4073244732663
2119.2912032694844,-349.1737738578174,599.3469122002346
2119.331234242825,-349.2412409909363,599.2864928831318
2119.37127430079,-349.3086964250502,599.2260665236153
2119.4113234422816,-349.37614015830843,599.165633123343
2119.4513816662006,-349.4435721888607,599.1051926839727
2119.4914489714483,-349.5109925148569,599.0447452071628
2119.531525356925,-349.5784011344476,598.9842906945717
2119.571610821532,-349.6457980457833,598.9238291478578
2119.611705364169,-349.71318324701497,598.8633605686797
2119.651808983736,-349.7805567362939,598.8028849586965
2119.691921679133,-349.8479185117718,598.7424023195676
2119.7320434492594,-349.91526857160056,598.681912652952
2119.7721742930144,-349.9826069139325,598.6214159605092
2119.812314209297,-350.04993353692015,598.5609122438992
2119.852463197006,-350.1172484387164,598.5004015047816
2119.89262125504,-350.18455161747454,598.4398837448168
2119.932788382297,-350.251843071348,598.3793589656648
2119.972964577676,-350.31912279849075,598.3188271689862
2120.0131498400733,-350.38639079705706,598.2582883564419
2120.0533441683874,-350.45364706520127,598.1977425296923
2120.0935475615156,-350.5208916010784,598.1371896903989
2120.133760018354,-350.58812440284345,598.0766298402227
2120.173981537801,-350.655345468652,598.0160629808253
2120.2142121187517,-350.7225547966598,597.9554891138682
2120.2544517601027,-350.7897523850229,597.8949082410134
2120.2947004607504,-350.85693823189797,597.8343203639228
2120.33495821959,-350.9241123354416,597.7737254842586
2120.375225035518,-350.99127469381085,597.7131236036832
2120.415500907429,-351.05842530516327,597.6525147238594
2120.4557858342177,-351.1255641676566,597.5918988464498
2120.4960798147795,-351.19269127944875,597.5312759731174
2120.536382848009,-351.25980663869825,597.4706461055255
2120.5766949328,-351.3269102435637,597.4100092453373
2120.6170160680467,-351.3940020922042,597.3493653942164
2120.6573462526435,-351.461082182779,597.2887145538266
2120.6976854854834,-351.52815051344794,597.228056725832
2120.7380337654595,-351.5952070823708,597.1673919118964
2120.778391091465,-351.66225188770807,597.1067201136843
2120.818757462393,-351.7292849276203,597.0460413328603
2120.859132877136,-351.79630620026853,596.985355571089
2120.8995173345857,-351.86331570381395,596.9246628300353
2120.939910833635,-351.93031343641815,596.8639631113643
2120.9803133731752,-351.9972993962432,596.8032564167415
2121.020724952098,-352.0642735814512,596.742542747832
2121.061145569295,-352.1312359902048,596.6818221063018
2121.101575223657,-352.198186620667,596.6210944938165
2121.1420139140746,-352.2651254710007,596.5603599120423
2121.1824616394388,-352.3320525393698,596.4996183626454
2121.2229183986396,-352.3989678239381,596.4388698472922
2121.263384190567,-352.4658713228696,596.3781143676493
2121.3038590141114,-352.532763034329,596.3173519253837
2121.3443428681617,-352.5996429564811,596.2565825221624
2121.384835751608,-352.6665110874909,596.1958061596522
2121.4253376633383,-352.7333674255242,596.135022839521
2121.4658486022427,-352.80021196874645,596.074232563436
2121.5063685672085,-352.86704471532414,596.0134353330652
2121.5468975571252,-352.9338656634235,595.9526311500764
2121.58743557088,-353.00067481121135,595.8918200161379
2121.6279826073614,-353.0674721568548,595.831001932918
2121.6685386654567,-353.1342576985213,595.770176902085
2121.709103744053,-353.2010314343786,595.7093449253081
2121.749677842038,-353.2677933625947,595.6485060042559
2121.790260958298,-353.3345434813382,595.5876601405973
2121.83085309172,-353.4012817887775,595.5268073360021
2121.8714542411903,-353.468008283082,595.4659475921394
2121.912064405595,-353.5347229624208,595.4050809106791
2121.95268358382,-353.6014258249637,595.3442072932908
2121.9933117747505,-353.66811686888076,595.2833267416447
2122.0339489772723,-353.73479609234226,595.2224392574112
2122.0745951902704,-353.80146349351884,595.1615448422606
2122.11525041263,-353.86811907058166,595.1006434978635
2122.155914643235,-353.9347628217019,595.0397352258908
2122.1965878809706,-354.00139474505113,594.9788200280134
2122.2372701247205,-354.0680148388015,594.9178979059025
2122.2779613733683,-354.1346231011251,594.8569688612295
2122.318661625798,-354.20121953019475,594.796032895666
2122.3593708808935,-354.2678041241833,594.7350900108839
2122.400089137537,-354.33437688126395,594.6741402085551
2122.4408163946123,-354.40093779961035,594.6131834903515
2122.481552651001,-354.4674868773965,594.5522198579458
2122.5222979055866,-354.53402411279643,594.4912493130101
2122.5630521572507,-354.6005495039849,594.4302718572176
2122.603815404875,-354.6670630491367,594.3692874922408
2122.6445876473417,-354.733564746427,594.308296219753
2122.6853688835317,-354.80005459403156,594.2472980414275
2122.726159112327,-354.866532590126,594.1862929589377
2122.7669583326074,-354.9329987328866,594.1252809739572
2122.8077665432543,-354.99945302048985,594.0642620881599
2122.848583743148,-355.0658954511127,594.0032363032201
2122.8894099311688,-355.1323260229321,593.9422036208116
2122.9302451061963,-355.19874473412574,593.881164042609
2122.9710892671105,-355.2651515828714,593.820117570287
2123.011942412791,-355.3315465673471,593.7590642055204
2123.0528045421165,-355.39792968573147,593.698003949984
2123.0936756539663,-355.4643009362031,593.6369368053531
2123.134555747219,-355.5306603169414,593.575862773303
2123.1754448207535,-355.5970078261255,593.5147818555095
2123.216342873447,-355.66334346193537,593.4536940536481
2123.2572499041785,-355.72966722255103,593.3925993693946
2123.298165911825,-355.79597910615286,593.3314978044255
2123.3390908952642,-355.86227911092175,593.2703893604169
2123.380024853374,-355.9285672350387,593.2092740390452
2123.4209677850304,-355.99484347668505,593.1481518419873
2123.4619196891103,-356.06110783404245,593.0870227709199
2123.5028805644906,-356.1273603052932,593.0258868275203
2123.5438504100475,-356.1936008886196,592.9647440134654
2123.584829224657,-356.2598295822042,592.903594330433
2123.625817007194,-356.3260463842302,592.8424377801005
2123.6668137565357,-356.3922512928808,592.7812743641457
2123.707819471556,-356.45844430633974,592.7201040842468
2123.7488341511303,-356.5246254227911,592.6589269420818
2123.7898577941332,-356.5907946404192,592.5977429393292
2123.8308903994393,-356.6569519574085,592.5365520776676
2123.8719319659235,-356.7230973719443,592.4753543587757
2123.912982492459,-356.7892308822117,592.4141497843324
2123.95404197792,-356.85535248639644,592.3529383560169
2123.9951104211796,-356.9214621826844,592.2917200755085
2124.036187821112,-356.98755996926195,592.2304949444867
2124.0772741765895,-357.05364584431567,592.1692629646312
2124.118369486485,-357.11971980603255,592.1080241376219
2124.159473749671,-357.1857818525998,592.0467784651389
2124.20058696502,-357.2518319822051,591.9855259488626
2124.2417091314046,-357.31787019303624,591.924266590473
2124.2828402476953,-357.3838964832816,591.8630003916513
2124.323980312765,-357.44991085112974,591.8017273540779
2124.3651293254843,-357.5159132947695,591.740447479434
2124.4062872847244,-357.58190381239024,591.6791607694008
2124.447454189356,-357.6478824021815,591.6178672256599
2124.48863003825,-357.713849062333,591.5565668498923
2124.5298148302763,-357.7798037910351,591.4952596437802
2124.571008564306,-357.8457465864784,591.4339456090055
2124.6122112392077,-357.9116774468536,591.3726247472503
2124.653422853852,-357.97759637035205,591.3112970601969
2124.694643407108,-358.0435033551652,591.2499625495277
2124.7358728978443,-358.1093983994849,591.1886212169258
2124.77711132493,-358.17528150150343,591.1272730640736
2124.818358687234,-358.24115265941316,591.0659180926546
2124.859614983625,-358.30701187140704,591.0045563043516
2124.9008802129706,-358.37285913567825,590.9431877008485
2124.9421543741387,-358.4386944504201,590.8818122838287
2124.9834374659968,-358.5045178138266,590.820430054976
2125.024729487413,-358.5703292240919,590.7590410159746
2125.0660304372536,-358.63612867941026,590.6976451685085
2125.1073403143864,-358.7019161779767,590.6362425142622
2125.148659117677,-358.7676917179864,590.5748330549202
2125.189986845993,-358.83345529763454,590.5134167921674
2125.2313234982003,-358.89920691511713,590.4519937276884
2125.2726690731643,-358.96494656863024,590.3905638631686
2125.3140235697506,-359.0306742563704,590.3291272002934
2125.3553869868256,-359.0963899765341,590.2676837407481
2125.3967593232537,-359.1620937273188,590.2062334862185
2125.4381405779,-359.2277855069217,590.1447764383904
2125.479530749629,-359.2934653135407,590.08331259895
2125.5209298373056,-359.3591331453738,590.0218419695834
2125.562337839794,-359.42478900061934,589.960364551977
2125.603754755958,-359.4904328774761,589.8988803478176
2125.645180584662,-359.55606477414335,589.8373893587919
2125.686615324768,-359.62168468882027,589.7758915865869
2125.7280589751404,-359.6872926197067,589.7143870328898
2125.769511534642,-359.75288856500265,589.652875699388
2125.8109730021356,-359.81847252290856,589.5913575877689
2125.8524433764833,-359.88404449162505,589.5298326997204
2125.893922656548,-359.94960446935323,589.4683010369304
2125.9354108411912,-360.0151524542944,589.4067626010868
2125.9769079292746,-360.0806884446505,589.3452173938783
2126.0184139196604,-360.1462124386233,589.283665416993
2126.0599288112094,-360.21172443441526,589.2221066721198
2126.101452602783,-360.2772244302291,589.1605411609473
2126.1429852932415,-360.3427124242678,589.098968885165
2126.1845268814454,-360.4081884147347,589.0373898464617
2126.2260773662556,-360.4736523998335,588.975804046527
2126.267636746532,-360.53910437776824,588.9142114870504
2126.3092050211344,-360.6045443467432,588.8526121697216
2126.350782188922,-360.66997230496304,588.7910060962308
2126.392368248755,-360.73538825063287,588.729393268268
2126.4339631994912,-360.80079218195783,588.6677736875235
2126.4755670399904,-360.8661840971437,588.606147355688
2126.517179769111,-360.93156399439647,588.5445142744521
2126.5588013857114,-360.99693187192247,588.4828744455067
2126.60043188865,-361.06228772792826,588.4212278705427
2126.642071276784,-361.12763156062084,588.3595745512516
2126.6837195489716,-361.19296336820753,588.297914489325
2126.7253767040693,-361.2582831488961,588.236247686454
2126.7670427409357,-361.3235909008942,588.1745741443308
2126.8087176584268,-361.3888866224104,588.1128938646474
2126.850401455399,-361.45417031165323,588.0512068490959
2126.892094130709,-361.5194419668316,587.9895130993687
2126.9337956832137,-361.5847015861549,587.9278126171582
2126.975506111768,-361.6499491678326,587.8661054041575
2127.0172254152276,-361.7151847100748,587.8043914620591
2127.0589535924487,-361.7804082110917,587.7426707925564
2127.1006906422863,-361.84561966909394,587.6809433973426
2127.142436563595,-361.9108190822923,587.6192092781112
2127.1841913552294,-361.97600644889826,587.5574684365558
2127.2259550160443,-362.04118176712336,587.4957208743705
2127.2677275448937,-362.1063450351795,587.4339665932489
2127.309508940632,-362.1714962512789,587.3722055948856
2127.3512992021124,-362.2366354136342,587.3104378809747
2127.393098328189,-362.3017625204584,587.2486634532111
2127.4349063177146,-362.36687756996446,587.1868823132893
2127.4767231695423,-362.43198056036624,587.1250944629044
2127.5185488825246,-362.4970714898776,587.0632999037515
2127.5603834555145,-362.5621503567128,587.0014986375259
2127.602226887364,-362.62721715908623,586.9396906659231
2127.644079176925,-362.692271895213,586.8778759906389
2127.68594032305,-362.7573145633084,586.816054613369
2127.7278103245894,-362.8223451615877,586.7542265358095
2127.7696891803957,-362.887363688267,586.6923917596569
2127.811576889319,-362.9523701415626,586.6305502866072
2127.853473450211,-363.0173645196909,586.5687021183574
2127.8953788619215,-363.0823468208688,586.5068472566039
2127.937293123301,-363.1473170433136,586.444985703044
2127.9792162331996,-363.2122751852428,586.3831174593748
2128.0211481904676,-363.2772212448744,586.3212425272935
2128.063088993954,-363.34215522042655,586.2593609084979
2128.1050386425086,-363.4070771101177,586.1974726046853
2128.1469971349807,-363.47198691216687,586.135577617554
2128.1889644702183,-363.53688462479323,586.0736759488019
2128.2309406470704,-363.60177024621623,586.0117676001272
2128.272925664386,-363.6666437746559,585.9498525732283
2128.3149195210126,-363.7315052083323,585.887930869804
2128.3569222157985,-363.7963545454661,585.8260024915531
2128.398933747591,-363.86119178427816,585.7640674401746
2128.440954115238,-363.92601692298956,585.7021257173674
2128.482983317586,-363.9908299598219,585.6401773248313
2128.5250213534823,-364.0556308929971,585.5782222642655
2128.5670682217738,-364.12041972073723,585.5162605373698
2128.609123921307,-364.185196441265,585.4542921458442
2128.6511884509273,-364.2499610528031,585.3923170913887
2128.6932618094816,-364.31471355357485,585.3303353757037
2128.735343995815,-364.3794539418038,585.2683470004895
2128.7774350087734,-364.4441822157137,585.2063519674468
2128.819534847202,-364.5088983735287,585.1443502782765
2128.8616435099457,-364.5736024134735,585.0823419346794
2128.903760995849,-364.6382943337729,585.0203269383569
2128.945887303757,-364.7029741326519,584.9583052910103
