timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 29952,  15.5977, -10.5574, -13.1700,   6.0636, -89.7895, -16.0459,   -.0006,    .0001,   -.0006,    .0003, -89.9985,    .0002
 29964,  15.5738, -10.5474, -13.1567,   6.0563, -89.7869, -16.0213,   -.0002,    .0000,   -.0002,    .0001, -89.9994,    .0001
 29976,  15.5498, -10.5373, -13.1434,   6.0490, -89.7843, -15.9968,   -.0000,    .0000,   -.0000,    .0000, -89.9998,    .0000
 29988,  15.5259, -10.5273, -13.1301,   6.0416, -89.7817, -15.9722,   -.0000,    .0000,   -.0000,   0.0000, -90.0000,    .0000
 30000,  15.5020, -10.5173, -13.1168,   6.0342, -89.7792, -15.9477,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30012,  15.4781, -10.5072, -13.1034,   6.0269, -89.7766, -15.9231,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30024,  15.4542, -10.4971, -13.0900,   6.0195, -89.7741, -15.8986,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30036,  15.4303, -10.4870, -13.0767,   6.0121, -89.7715, -15.8740,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30048,  15.4064, -10.4769, -13.0633,   6.0048, -89.7690, -15.8495,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30060,  15.3825, -10.4668, -13.0499,   5.9974, -89.7665, -15.8250,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30072,  15.3347, -10.4465, -13.0231,   5.9826, -89.7615, -15.7760,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30084,  15.3347, -10.4465, -13.0231,   5.9826, -89.7615, -15.7760,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30096,  15.3108, -10.4363, -13.0096,   5.9752, -89.7589, -15.7514,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30108,  15.2869, -10.4261, -12.9962,   5.9678, -89.7564, -15.7269,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30120,  15.2631, -10.4160, -12.9827,   5.9604, -89.7540, -15.7024,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30132,  15.2392, -10.4057, -12.9692,   5.9530, -89.7515, -15.6780,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30144,  15.2154, -10.3955, -12.9557,   5.9456, -89.7490, -15.6535,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30156,  15.1915, -10.3853, -12.9423,   5.9382, -89.7465, -15.6290,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30168,  15.1677, -10.3750, -12.9287,   5.9308, -89.7440, -15.6045,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30180,  15.1439, -10.3648, -12.9152,   5.9234, -89.7416, -15.5800,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30192,  15.1200, -10.3545, -12.9017,   5.9160, -89.7391, -15.5556,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30204,  15.0962, -10.3442, -12.8881,   5.9085, -89.7367, -15.5311,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30216,  15.0724, -10.3339, -12.8746,   5.9011, -89.7342, -15.5067,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30228,  15.0486, -10.3236, -12.8610,   5.8937, -89.7318, -15.4822,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30240,  15.0248, -10.3133, -12.8474,   5.8862, -89.7294, -15.4578,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30252,  15.0010, -10.3029, -12.8338,   5.8788, -89.7270, -15.4333,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30264,  14.9534, -10.2822, -12.8065,   5.8639, -89.7221, -15.3845,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30276,  14.9534, -10.2822, -12.8065,   5.8639, -89.7221, -15.3845,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30288,  14.9296, -10.2718, -12.7929,   5.8565, -89.7197, -15.3601,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30300,  14.9058, -10.2614, -12.7793,   5.8490, -89.7173, -15.3356,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30312,  14.8820, -10.2510, -12.7656,   5.8415, -89.7149, -15.3112,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30324,  14.8583, -10.2406, -12.7519,   5.8341, -89.7125, -15.2868,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30336,  14.8345, -10.2302, -12.7382,   5.8266, -89.7102, -15.2624,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30348,  14.8108, -10.2197, -12.7245,   5.8191, -89.7078, -15.2380,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30360,  14.7870, -10.2093, -12.7108,   5.8116, -89.7054, -15.2136,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30372,  14.7633, -10.1988, -12.6971,   5.8042, -89.7031, -15.1893,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30384,  14.7395, -10.1883, -12.6833,   5.7967, -89.7007, -15.1649,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30396,  14.7158, -10.1778, -12.6696,   5.7892, -89.6984, -15.1405,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30408,  14.6921, -10.1673, -12.6558,   5.7817, -89.6960, -15.1162,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30420,  14.6684, -10.1568, -12.6420,   5.7742, -89.6937, -15.0918,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30432,  14.6447, -10.1462, -12.6282,   5.7667, -89.6914, -15.0674,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30444,  14.6210, -10.1356, -12.6144,   5.7592, -89.6891, -15.0431,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30456,  14.5736, -10.1145, -12.5868,   5.7442, -89.6844, -14.9944,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30468,  14.5736, -10.1145, -12.5868,   5.7442, -89.6844, -14.9944,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30480,  14.5499, -10.1039, -12.5729,   5.7367, -89.6821, -14.9701,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30492,  14.5262, -10.0933, -12.5591,   5.7291, -89.6799, -14.9458,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30504,  14.5025, -10.0827, -12.5452,   5.7216, -89.6776, -14.9215,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30516,  14.4789, -10.0720, -12.5313,   5.7141, -89.6753, -14.8971,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30528,  14.4552, -10.0614, -12.5174,   5.7066, -89.6730, -14.8728,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30540,  14.4315, -10.0507, -12.5035,   5.6990, -89.6708, -14.8485,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30552,  14.4079, -10.0400, -12.4896,   5.6915, -89.6685, -14.8242,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30564,  14.3842, -10.0293, -12.4756,   5.6839, -89.6662, -14.7999,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30576,  14.3606, -10.0186, -12.4617,   5.6764, -89.6640, -14.7757,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30588,  14.3370, -10.0079, -12.4477,   5.6688, -89.6618, -14.7514,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30600,  14.3133,  -9.9972, -12.4338,   5.6613, -89.6595, -14.7271,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30612,  14.2897,  -9.9864, -12.4198,   5.6537, -89.6573, -14.7029,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30624,  14.2661,  -9.9757, -12.4058,   5.6462, -89.6551, -14.6786,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30636,  14.2425,  -9.9649, -12.3918,   5.6386, -89.6529, -14.6543,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30648,  14.1953,  -9.9433, -12.3637,   5.6235, -89.6485, -14.6058,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30660,  14.1953,  -9.9433, -12.3637,   5.6235, -89.6485, -14.6058,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30672,  14.1717,  -9.9325, -12.3497,   5.6159, -89.6463, -14.5816,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30684,  14.1481,  -9.9217, -12.3356,   5.6083, -89.6441, -14.5574,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30696,  14.1245,  -9.9109, -12.3215,   5.6007, -89.6419, -14.5331,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30708,  14.1010,  -9.9000, -12.3074,   5.5931, -89.6397, -14.5089,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30720,  14.0774,  -9.8891, -12.2933,   5.5855, -89.6376, -14.4847,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30732,  14.0538,  -9.8783, -12.2792,   5.5779, -89.6354, -14.4605,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30744,  14.0303,  -9.8674, -12.2651,   5.5703, -89.6332, -14.4363,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30756,  14.0067,  -9.8565, -12.2509,   5.5627, -89.6311, -14.4121,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30768,  13.9832,  -9.8456, -12.2368,   5.5551, -89.6290, -14.3879,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30780,  13.9597,  -9.8346, -12.2226,   5.5475, -89.6268, -14.3637,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30792,  13.9361,  -9.8237, -12.2085,   5.5399, -89.6247, -14.3395,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30804,  13.9126,  -9.8127, -12.1943,   5.5323, -89.6226, -14.3154,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30816,  13.8891,  -9.8017, -12.1801,   5.5247, -89.6205, -14.2912,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30828,  13.8656,  -9.7908, -12.1658,   5.5170, -89.6184, -14.2670,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30840,  13.8186,  -9.7687, -12.1374,   5.5018, -89.6142, -14.2187,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30852,  13.8186,  -9.7687, -12.1374,   5.5018, -89.6142, -14.2187,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30864,  13.7951,  -9.7577, -12.1231,   5.4941, -89.6121, -14.1946,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30876,  13.7716,  -9.7467, -12.1088,   5.4865, -89.6100, -14.1705,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30888,  13.7481,  -9.7356, -12.0946,   5.4789, -89.6079, -14.1463,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30900,  13.7246,  -9.7246, -12.0803,   5.4712, -89.6059, -14.1222,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30912,  13.7012,  -9.7135, -12.0660,   5.4636, -89.6038, -14.0981,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30924,  13.6777,  -9.7024, -12.0516,   5.4559, -89.6018, -14.0740,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30936,  13.6543,  -9.6913, -12.0373,   5.4483, -89.5997, -14.0499,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30948,  13.6308,  -9.6802, -12.0230,   5.4406, -89.5977, -14.0258,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30960,  13.6074,  -9.6690, -12.0086,   5.4329, -89.5957, -14.0017,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30972,  13.5839,  -9.6579, -11.9942,   5.4253, -89.5936, -13.9776,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30984,  13.5605,  -9.6467, -11.9798,   5.4176, -89.5916, -13.9535,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 30996,  13.5371,  -9.6356, -11.9655,   5.4099, -89.5896, -13.9294,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31008,  13.5136,  -9.6244, -11.9510,   5.4022, -89.5876, -13.9053,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31020,  13.4902,  -9.6132, -11.9366,   5.3945, -89.5856, -13.8813,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31032,  13.4434,  -9.5908, -11.9077,   5.3792, -89.5817, -13.8332,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31044,  13.4434,  -9.5908, -11.9077,   5.3792, -89.5817, -13.8332,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31056,  13.4200,  -9.5795, -11.8933,   5.3715, -89.5797, -13.8091,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31068,  13.3966,  -9.5683, -11.8788,   5.3638, -89.5777, -13.7851,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31080,  13.3733,  -9.5570, -11.8643,   5.3561, -89.5758, -13.7610,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31092,  13.3499,  -9.5457, -11.8498,   5.3484, -89.5738, -13.7370,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31104,  13.3265,  -9.5344, -11.8353,   5.3407, -89.5719, -13.7130,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31116,  13.3032,  -9.5231, -11.8208,   5.3330, -89.5699, -13.6890,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31128,  13.2798,  -9.5118, -11.8062,   5.3252, -89.5680, -13.6650,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31140,  13.2565,  -9.5005, -11.7917,   5.3175, -89.5661, -13.6409,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31152,  13.2331,  -9.4892, -11.7771,   5.3098, -89.5641, -13.6169,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31164,  13.2098,  -9.4778, -11.7625,   5.3021, -89.5622, -13.5929,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31176,  13.1864,  -9.4664, -11.7479,   5.2943, -89.5603, -13.5690,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31188,  13.1631,  -9.4551, -11.7333,   5.2866, -89.5584, -13.5450,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31200,  13.1398,  -9.4437, -11.7187,   5.2789, -89.5565, -13.5210,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31212,  13.1165,  -9.4322, -11.7041,   5.2711, -89.5546, -13.4970,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31224,  13.0699,  -9.4094, -11.6748,   5.2556, -89.5509, -13.4491,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31236,  13.0699,  -9.4094, -11.6748,   5.2556, -89.5509, -13.4491,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31248,  13.0466,  -9.3979, -11.6601,   5.2479, -89.5490, -13.4252,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31260,  13.0233,  -9.3865, -11.6454,   5.2401, -89.5472, -13.4012,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31272,  13.0000,  -9.3750, -11.6308,   5.2324, -89.5453, -13.3773,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31284,  12.9767,  -9.3635, -11.6160,   5.2246, -89.5435, -13.3533,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31296,  12.9535,  -9.3520, -11.6013,   5.2169, -89.5417, -13.3294,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31308,  12.9302,  -9.3405, -11.5866,   5.2091, -89.5398, -13.3055,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31320,  12.9070,  -9.3290, -11.5718,   5.2013, -89.5380, -13.2816,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31332,  12.8837,  -9.3175, -11.5571,   5.1935, -89.5362, -13.2577,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31344,  12.8605,  -9.3059, -11.5423,   5.1858, -89.5344, -13.2338,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31356,  12.8372,  -9.2943, -11.5275,   5.1780, -89.5326, -13.2099,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31368,  12.8140,  -9.2828, -11.5127,   5.1702, -89.5308, -13.1860,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31380,  12.7908,  -9.2712, -11.4979,   5.1624, -89.5290, -13.1621,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31392,  12.7676,  -9.2596, -11.4831,   5.1546, -89.5272, -13.1382,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31404,  12.7444,  -9.2480, -11.4683,   5.1468, -89.5255, -13.1144,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31416,  12.6980,  -9.2247, -11.4386,   5.1312, -89.5219, -13.0666,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31428,  12.6980,  -9.2247, -11.4386,   5.1312, -89.5219, -13.0666,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31440,  12.6748,  -9.2130, -11.4237,   5.1234, -89.5202, -13.0428,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31452,  12.6516,  -9.2014, -11.4088,   5.1156, -89.5185, -13.0189,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31464,  12.6284,  -9.1897, -11.3939,   5.1078, -89.5167, -12.9951,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31476,  12.6052,  -9.1780, -11.3790,   5.1000, -89.5150, -12.9713,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31488,  12.5821,  -9.1663, -11.3640,   5.0922, -89.5133, -12.9474,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31500,  12.5589,  -9.1545, -11.3491,   5.0843, -89.5116, -12.9236,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31512,  12.5357,  -9.1428, -11.3342,   5.0765, -89.5099, -12.8998,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31524,  12.5126,  -9.1311, -11.3192,   5.0687, -89.5082, -12.8760,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31536,  12.4895,  -9.1193, -11.3042,   5.0608, -89.5065, -12.8522,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31548,  12.4663,  -9.1075, -11.2892,   5.0530, -89.5048, -12.8284,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31560,  12.4432,  -9.0958, -11.2742,   5.0452, -89.5031, -12.8046,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31572,  12.4201,  -9.0839, -11.2592,   5.0373, -89.5014, -12.7808,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31584,  12.3970,  -9.0721, -11.2442,   5.0295, -89.4998, -12.7570,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31596,  12.3739,  -9.0603, -11.2291,   5.0216, -89.4981, -12.7333,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31608,  12.3277,  -9.0366, -11.1990,   5.0059, -89.4949, -12.6858,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31620,  12.3277,  -9.0366, -11.1990,   5.0059, -89.4949, -12.6858,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31632,  12.3046,  -9.0248, -11.1839,   4.9981, -89.4932, -12.6620,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31644,  12.2815,  -9.0129, -11.1688,   4.9902, -89.4916, -12.6383,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31656,  12.2584,  -9.0010, -11.1537,   4.9823, -89.4900, -12.6145,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31668,  12.2353,  -8.9891, -11.1386,   4.9745, -89.4884, -12.5908,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31680,  12.2123,  -8.9772, -11.1234,   4.9666, -89.4867, -12.5671,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31692,  12.1892,  -8.9653, -11.1083,   4.9587, -89.4852, -12.5433,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31704,  12.1662,  -8.9533, -11.0931,   4.9508, -89.4836, -12.5196,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31716,  12.1431,  -8.9414, -11.0780,   4.9430, -89.4820, -12.4959,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31728,  12.1201,  -8.9294, -11.0628,   4.9351, -89.4804, -12.4722,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31740,  12.0971,  -8.9174, -11.0476,   4.9272, -89.4788, -12.4485,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31752,  12.0741,  -8.9054, -11.0324,   4.9193, -89.4773, -12.4248,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31764,  12.0510,  -8.8934, -11.0171,   4.9114, -89.4757, -12.4011,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31776,  12.0280,  -8.8814, -11.0019,   4.9035, -89.4742, -12.3775,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31788,  12.0050,  -8.8694, -10.9866,   4.8956, -89.4726, -12.3538,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31800,  11.9590,  -8.8453, -10.9561,   4.8798, -89.4696, -12.3065,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31812,  11.9590,  -8.8453, -10.9561,   4.8798, -89.4696, -12.3065,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31824,  11.9360,  -8.8332, -10.9408,   4.8719, -89.4681, -12.2828,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31836,  11.9131,  -8.8211, -10.9255,   4.8640, -89.4666, -12.2592,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31848,  11.8901,  -8.8090, -10.9102,   4.8561, -89.4651, -12.2355,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31860,  11.8671,  -8.7969, -10.8949,   4.8481, -89.4636, -12.2119,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31872,  11.8442,  -8.7848, -10.8795,   4.8402, -89.4621, -12.1883,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31884,  11.8212,  -8.7726, -10.8642,   4.8323, -89.4606, -12.1647,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31896,  11.7983,  -8.7605, -10.8488,   4.8243, -89.4591, -12.1411,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31908,  11.7753,  -8.7483, -10.8334,   4.8164, -89.4577, -12.1175,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31920,  11.7524,  -8.7362, -10.8180,   4.8085, -89.4562, -12.0939,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31932,  11.7295,  -8.7240, -10.8026,   4.8005, -89.4548, -12.0703,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31944,  11.7066,  -8.7118, -10.7872,   4.7926, -89.4533, -12.0467,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31956,  11.6837,  -8.6996, -10.7718,   4.7846, -89.4519, -12.0231,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
 31968,  11.6608,  -8.6873, -10.7563,   4.7767, -89.4505, -11.9995,   0.0000,   0.0000,   -.0000,   -.0000, -90.0000,   0.0000
